Date,Open,High,Low,Close,Volume
2021-01-04,275.6565440784801,283.00738525390625,268.305702903054,283.00738525390625,6468600
2021-01-05,286.68281659428374,312.4107616732579,281.16968550593214,295.8713684082031,7915900
2021-01-06,295.87140819694423,301.38454002670096,284.84514453743077,290.3582763671875,3207200
2021-01-07,290.35827329623623,295.8714050676838,284.84514152478874,292.19598388671875,3919100
2021-01-08,292.1959149395978,301.3844657238619,290.358204782745,297.70904541015625,5815900
2021-01-11,297.709078770987,301.3844994965547,294.03365804541926,295.8713684082031,3786600
2021-01-12,297.70908900669644,312.4107724144345,295.8713785807292,308.7353515625,10537600
2021-01-13,308.73534020712214,323.4370230741279,306.89762984874636,316.086181640625,9888500
2021-01-14,316.0861484770141,323.4369891392702,314.24843831145006,317.9238586425781,6750500
2021-01-15,317.9239166961319,325.2747587006668,317.9239166961319,319.7616271972656,5877200
2021-01-18,319.76163629899946,321.59934685244195,312.4107940852293,314.2485046386719,7749700
2021-01-19,314.2485046386719,317.9239257455569,310.57308353178684,314.2485046386719,6695500
2021-01-20,316.0862182617187,321.59934997558594,310.5730865478516,312.4107971191406,6182100
2021-01-21,312.41076949080065,319.7616111258783,306.8976382644924,310.57305908203125,4971800
2021-01-22,310.5730661510747,325.2747497558594,310.5730661510747,325.2747497558594,9091000
2021-01-25,321.5992609659831,330.7878112792969,317.9238408406576,330.7878112792969,9172300
2021-01-26,332.625598474451,358.3535453177787,328.95017749683274,339.9764404296875,20024600
2021-01-27,339.97641766009554,354.6781005859375,339.97641766009554,354.6781005859375,10227900
2021-01-28,354.6781092593544,358.3535300806949,332.62558433131164,349.16497802734375,10028300
2021-01-29,349.1649558327415,358.3535073020242,341.8141146573154,343.6518249511719,8409600
2021-02-01,343.65186506448333,356.5158386230469,330.7878915059198,356.5158386230469,8715200
2021-02-02,356.51582979308773,371.2175134958955,356.51582979308773,362.0289611816406,7152600
2021-02-03,362.02895248413085,371.2175045776367,362.02895248413085,367.5420837402344,6129400
2021-02-04,367.54210523783865,380.406078921163,362.02897365927106,373.05523681640625,6295300
2021-02-05,373.0552149963379,376.7306358337402,354.6781108093262,367.5420837402344,6911700
2021-02-08,367.5420837402344,373.0552149963379,360.1912420654297,367.5420837402344,5685500
2021-02-09,367.5421173249058,374.8929596714039,362.0289855650322,365.70440673828125,6150300
2021-02-10,367.5421173249058,371.21753849815485,362.0289855650322,365.70440673828125,4969900
