Date,Open,High,Low,Close,Volume
2025-01-09,248.9130451994122,268.8260888153652,207.09565360591097,211.07826232910156,795262600
2025-01-10,209.08695968156007,211.0782640594797,162.291306800449,193.15652465820312,339931000
2025-01-13,195.1478280874399,203.11304556039664,185.19130624624398,194.1521759033203,100131300
2025-01-14,199.13044161009557,211.0782681067013,196.14348498594413,205.10435485839844,139612300
2025-01-15,203.11304556039664,203.11304556039664,186.18695843036357,194.1521759033203,84845000
2025-01-16,194.15217780078632,196.14348218848667,182.2043514745841,192.16087341308594,49126800
2025-01-17,193.15652465820312,194.15217684716293,187.18261152444427,193.15652465820312,43233800
2025-01-20,194.15217684716293,201.1217421698816,189.1739159023639,193.15652465820312,45749700
2025-01-21,194.15217496910873,197.13913150709502,192.1608706104512,195.1478271484375,20808100
2025-01-22,196.14348149932593,227.00869940023506,196.14348149932593,225.01739501953125,214012800
2025-01-23,217.05218551182512,223.02609887453588,201.1217498779297,201.1217498779297,89443300
2025-01-24,201.12173875470026,223.02608653986564,201.12173875470026,213.06956481933594,109614300
2025-01-30,215.06087493896484,217.05217933654785,205.1043529510498,207.0956573486328,47409700
2025-01-31,207.0956513375947,207.0956513375947,196.1434774687796,197.13912963867188,54784200
2025-02-03,195.14783293071545,196.14348513954565,183.2000064247533,189.17391967773438,45867000
2025-02-04,189.17391777038574,194.15217876434326,186.18696117401123,191.16522216796875,32396600
2025-02-05,193.1565285130551,194.1521807218853,188.17826746890418,189.17391967773438,17742900
2025-02-06,190.16957584504158,190.16957584504158,184.19566246771043,185.19131469726562,22111900
2025-02-07,185.1913127493351,188.17826940658244,182.20435609208778,187.1826171875,24148800
2025-02-10,187.18261431149787,191.16522312663614,183.20000549635964,190.16957092285156,32295300
2025-02-11,191.16522507440476,192.16087728833395,186.1869640047588,188.1782684326172,19368100
2025-02-12,189.17391967773438,189.17391967773438,186.18696305124382,189.17391967773438,26939900
2025-02-13,189.17392064654638,189.17392064654638,187.182616218688,188.1782684326172,10932000
2025-02-14,188.17826651528244,192.1608753304207,188.17826651528244,190.16957092285156,53776400
2025-02-17,190.16956625179367,196.14347932776624,188.17826189313615,195.1478271484375,33433200
2025-02-18,195.14782438805355,201.12173737952457,193.1565200575632,198.13478088378906,56212300
2025-02-19,194.1521722228084,199.13043304903425,191.16521572707288,198.13478088378906,42436900
