Date,Open,High,Low,Close,Volume
2021-01-04,372.9899984407826,389.06715354598873,372.9899984407826,382.63629150390625,669000
2021-01-05,382.63629150390625,385.8517225249475,376.20542946182377,382.63629150390625,280200
2021-01-06,382.636299003989,385.8517300880562,366.55914358365334,379.4208679199219,1143100
2021-01-07,379.4208210912244,379.4208210912244,372.9899597167969,372.9899597167969,2094300
2021-01-08,372.99002844769024,372.99002844769024,360.12830332880435,369.77459716796875,1582400
2021-01-11,369.77464388957065,372.99007557556695,360.1283488315819,363.3437805175781,1415900
2021-01-12,363.3437341209349,450.16037855691053,347.2665777439024,395.498046875,4704800
2021-01-13,395.49801558807115,401.92887763015364,379.420860482865,382.63629150390625,1775300
2021-01-14,382.63629150390625,382.63629150390625,366.5591363987001,382.63629150390625,1486300
2021-01-15,382.6363066322783,382.6363066322783,372.99001318776715,376.2054443359375,740100
2021-01-18,376.2055072615632,376.2055072615632,363.3437805175781,363.3437805175781,670300
2021-01-19,363.34376594612195,366.55919750316724,350.4820397179406,356.91290283203125,705600
2021-01-20,356.91284928755323,363.34371143687855,334.4048317649148,353.6974182128906,488300
2021-01-21,356.91290283203125,363.34376594612195,353.69747127498596,356.91290283203125,317700
2021-01-22,363.34371143687855,363.34371143687855,344.0511249889027,353.6974182128906,241200
2021-01-25,353.69744819507264,369.7746049312123,334.4048601117051,366.5591735839844,823500
2021-01-26,366.5591989677643,376.20549367744235,344.0511779785156,344.0511779785156,748600
2021-01-27,340.83570861816406,340.83570861816406,320.2569488525391,321.5431213378906,1812600
2021-01-28,302.2505585760133,311.25376670380945,299.678213396643,300.9643859863281,2606200
2021-01-29,300.9643463784076,304.8228636396692,291.96113943546374,302.2505187988281,1035400
2021-02-01,302.2505041758219,311.2537106831868,299.6781594594319,308.6813659667969,726400
2021-02-02,308.68140530873495,331.1894244458302,308.68140530873495,320.2569580078125,492500
2021-02-03,321.5431213378906,327.97398376464844,320.2569488525391,321.5431213378906,274500
2021-02-04,324.7585374420765,331.1893995696423,321.54310637829354,327.9739685058594,925700
2021-02-05,331.1893775576637,337.6202392578125,321.5430850074405,337.6202392578125,356900
2021-02-08,337.6203134897593,356.91290283203125,331.1894503756687,356.91290283203125,3134300
2021-02-09,356.91283331977,360.12826425057875,340.8356786657263,347.26654052734375,601900
