Date,Open,High,Low,Close,Volume
2023-05-08,93.0,132.0,93.0,105.0,2361018900
2023-05-09,101.0,114.0,98.0,105.0,629985100
2023-05-10,105.0,109.0,98.0,100.0,199629100
2023-05-11,99.0,100.0,93.0,94.0,117824000
2023-05-12,88.0,104.0,88.0,99.0,322789500
2023-05-15,101.0,102.0,93.0,95.0,158307200
2023-05-16,93.0,95.0,89.0,91.0,133044000
2023-05-17,91.0,92.0,87.0,91.0,103302400
2023-05-19,86.0,95.0,85.0,90.0,198770300
2023-05-22,89.0,95.0,84.0,87.0,457688100
2023-05-23,87.0,87.0,81.0,82.0,138665200
2023-05-24,77.0,82.0,77.0,80.0,138192000
2023-05-25,79.0,80.0,75.0,75.0,126560400
2023-05-26,70.0,88.0,70.0,74.0,1518368500
2023-05-29,74.0,79.0,72.0,74.0,393754900
2023-05-30,74.0,76.0,69.0,69.0,113555200
2023-05-31,65.0,68.0,65.0,66.0,158515600
2023-06-05,66.0,66.0,57.0,57.0,134658100
2023-06-06,50.0,59.0,50.0,51.0,541112500
2023-06-07,52.0,59.0,50.0,52.0,730752600
2023-06-08,52.0,53.0,50.0,51.0,42170600
2023-06-09,52.0,53.0,50.0,52.0,122389800
2023-06-12,51.0,52.0,50.0,51.0,109740500
2023-06-13,51.0,51.0,50.0,50.0,57319000
2023-06-14,50.0,50.0,50.0,50.0,1810500
2023-06-15,50.0,50.0,50.0,50.0,1819200
2023-06-16,50.0,50.0,50.0,50.0,38200100
2023-06-19,50.0,50.0,50.0,50.0,526800
2023-06-20,50.0,50.0,50.0,50.0,2832500
2023-06-21,50.0,50.0,50.0,50.0,207100
2023-06-22,50.0,50.0,50.0,50.0,1538600
2023-06-23,50.0,50.0,50.0,50.0,621900
2023-06-26,50.0,50.0,50.0,50.0,7314100
2023-06-27,50.0,50.0,50.0,50.0,1185700
2023-07-03,50.0,50.0,50.0,50.0,21166100
2023-07-04,50.0,64.0,50.0,59.0,1518146900
2023-07-05,61.0,68.0,57.0,60.0,1134481400
2023-07-06,60.0,62.0,58.0,61.0,419570300
2023-07-07,60.0,62.0,58.0,58.0,203490300
2023-07-10,59.0,60.0,52.0,58.0,376994900
2023-07-11,59.0,63.0,57.0,59.0,875324000
2023-07-12,59.0,60.0,55.0,56.0,130307400
2023-07-13,55.0,58.0,55.0,56.0,264752700
2023-07-14,56.0,65.0,55.0,57.0,803681800
2023-07-17,57.0,58.0,54.0,56.0,409509400
2023-07-18,56.0,56.0,53.0,53.0,86274900
2023-07-20,50.0,58.0,50.0,56.0,593438500
2023-07-21,56.0,58.0,54.0,56.0,463079300
2023-07-24,56.0,60.0,54.0,57.0,585021500
2023-07-25,57.0,60.0,56.0,57.0,198532100
2023-07-26,57.0,60.0,56.0,58.0,96557800
2023-07-27,58.0,59.0,56.0,57.0,287831700
2023-07-28,57.0,65.0,55.0,55.0,834993900
2023-07-31,56.0,56.0,54.0,54.0,181503700
2023-08-01,54.0,55.0,53.0,53.0,86682500
2023-08-02,53.0,56.0,52.0,54.0,351104700
2023-08-03,52.0,55.0,52.0,52.0,218051300
2023-08-04,53.0,53.0,52.0,52.0,19186400
2023-08-07,50.0,53.0,50.0,52.0,61986000
2023-08-08,53.0,53.0,52.0,52.0,9648800
2023-08-09,52.0,53.0,50.0,50.0,83932300
2023-08-10,50.0,50.0,50.0,50.0,2076600
2023-08-11,50.0,50.0,50.0,50.0,22670800
2023-08-14,50.0,50.0,50.0,50.0,883300
2023-08-15,50.0,53.0,50.0,50.0,366129400
2023-08-16,50.0,50.0,50.0,50.0,5062800
2023-08-18,50.0,50.0,50.0,50.0,93200
2023-08-21,50.0,50.0,50.0,50.0,696700
2023-08-22,50.0,50.0,50.0,50.0,3687200
2023-08-23,50.0,50.0,50.0,50.0,102900
2023-08-24,50.0,50.0,50.0,50.0,2804000
2023-08-25,50.0,50.0,50.0,50.0,45000
2023-08-28,50.0,50.0,50.0,50.0,101400
2023-08-29,50.0,50.0,50.0,50.0,257100
2023-08-30,50.0,50.0,50.0,50.0,5688200
2023-08-31,50.0,50.0,50.0,50.0,4733800
2023-09-01,50.0,50.0,50.0,50.0,122100
2023-09-04,50.0,50.0,50.0,50.0,64900
2023-09-05,50.0,50.0,50.0,50.0,393900
2023-09-06,50.0,55.0,50.0,54.0,478196700
2023-09-07,54.0,56.0,51.0,52.0,634616900
2023-09-08,52.0,54.0,51.0,53.0,280545400
2023-09-11,53.0,55.0,50.0,50.0,772648400
2023-09-12,50.0,54.0,50.0,53.0,131049500
2023-09-13,53.0,54.0,52.0,53.0,7255400
2023-09-14,52.0,53.0,51.0,52.0,29197900
2023-09-15,52.0,52.0,51.0,51.0,8090200
2023-09-18,52.0,52.0,50.0,51.0,12348900
2023-09-19,51.0,53.0,50.0,52.0,90528400
2023-09-20,52.0,55.0,51.0,51.0,195633800
2023-09-21,52.0,52.0,51.0,52.0,7882400
2023-09-22,51.0,70.0,50.0,70.0,810838700
2023-09-25,71.0,82.0,63.0,73.0,915160700
2023-09-26,72.0,98.0,68.0,98.0,814239400
2023-09-27,104.0,110.0,98.0,100.0,448238300
2023-09-29,100.0,131.0,100.0,123.0,437044800
2023-10-02,123.0,161.0,120.0,149.0,716218800
2023-10-03,149.0,149.0,149.0,149.0,0
2023-10-04,149.0,181.0,145.0,167.0,344058600
2023-10-05,169.0,186.0,118.0,162.0,270168100
2023-10-06,163.0,212.0,163.0,185.0,560048200
2023-10-09,190.0,220.0,186.0,210.0,275644200
2023-10-10,210.0,210.0,210.0,210.0,0
2023-10-11,210.0,210.0,210.0,210.0,0
2023-10-12,210.0,210.0,210.0,210.0,0
2023-10-13,210.0,210.0,210.0,210.0,0
2023-10-16,210.0,210.0,210.0,210.0,0
2023-10-17,210.0,210.0,210.0,210.0,0
2023-10-18,210.0,210.0,210.0,210.0,0
2023-10-19,210.0,210.0,210.0,210.0,0
2023-10-20,199.0,218.0,191.0,193.0,274477500
2023-10-23,195.0,212.0,174.0,212.0,253897800
2023-10-24,220.0,232.0,208.0,232.0,247666200
2023-10-25,234.0,252.0,220.0,238.0,105873400
2023-10-26,238.0,244.0,216.0,226.0,188688400
2023-10-27,228.0,236.0,218.0,228.0,193539600
2023-10-30,228.0,236.0,216.0,216.0,218354000
2023-10-31,216.0,224.0,198.0,212.0,463815800
2023-11-01,210.0,212.0,191.0,191.0,223256300
2023-11-02,172.0,200.0,172.0,191.0,557778500
2023-11-03,192.0,194.0,184.0,187.0,123634000
2023-11-06,189.0,192.0,171.0,177.0,138353400
2023-11-07,177.0,177.0,160.0,160.0,104537200
2023-11-08,144.0,144.0,144.0,144.0,8853100
2023-11-09,130.0,133.0,130.0,130.0,41244900
2023-11-10,117.0,117.0,117.0,117.0,1301100
2023-11-13,106.0,106.0,106.0,106.0,7892800
2023-11-14,96.0,116.0,96.0,116.0,145112100
2023-11-15,117.0,127.0,117.0,127.0,88944300
2023-11-16,130.0,133.0,115.0,118.0,130831200
2023-11-17,120.0,128.0,114.0,126.0,182422600
2023-11-20,136.0,136.0,115.0,117.0,248114500
2023-11-21,117.0,122.0,111.0,117.0,113307100
2023-11-22,117.0,118.0,111.0,117.0,128862300
2023-11-23,117.0,124.0,113.0,117.0,326604600
2023-11-24,117.0,121.0,113.0,115.0,246574200
2023-11-27,115.0,119.0,112.0,112.0,178116700
2023-11-28,113.0,113.0,106.0,106.0,242520400
2023-11-29,106.0,112.0,102.0,105.0,251859600
2023-11-30,105.0,105.0,101.0,104.0,90712200
2023-12-01,104.0,106.0,98.0,98.0,399793200
2023-12-04,99.0,99.0,92.0,93.0,59730700
2023-12-05,93.0,97.0,91.0,94.0,132470700
2023-12-06,94.0,97.0,92.0,94.0,180348700
2023-12-07,94.0,95.0,93.0,95.0,170176000
2023-12-08,95.0,96.0,93.0,96.0,207484400
2023-12-11,96.0,97.0,91.0,91.0,33035100
2023-12-12,91.0,93.0,91.0,92.0,150055800
2023-12-13,92.0,92.0,89.0,89.0,220466600
2023-12-14,90.0,90.0,77.0,89.0,195048000
2023-12-15,89.0,90.0,81.0,86.0,472933100
2023-12-18,86.0,89.0,81.0,87.0,104577700
2023-12-19,85.0,87.0,81.0,86.0,231332100
2023-12-20,86.0,91.0,83.0,87.0,551688700
2023-12-21,87.0,89.0,82.0,85.0,412270400
2023-12-22,86.0,88.0,82.0,85.0,135339200
2023-12-27,84.0,85.0,82.0,84.0,247976500
2023-12-28,84.0,85.0,81.0,83.0,402642900
2023-12-29,83.0,83.0,81.0,83.0,191036400
2024-01-02,82.0,111.0,82.0,110.0,489452400
2024-01-03,110.0,111.0,91.0,91.0,350291700
2024-01-04,91.0,94.0,85.0,87.0,372480200
2024-01-05,87.0,89.0,83.0,84.0,254391600
2024-01-08,84.0,86.0,78.0,80.0,248872300
2024-01-09,80.0,83.0,73.0,80.0,405220700
2024-01-10,80.0,81.0,78.0,79.0,297769700
2024-01-11,80.0,82.0,75.0,80.0,333162800
2024-01-12,79.0,80.0,75.0,78.0,392159300
2024-01-15,78.0,78.0,78.0,78.0,0
2024-01-16,79.0,80.0,77.0,77.0,350428000
2024-01-17,78.0,78.0,73.0,75.0,190862100
2024-01-18,75.0,76.0,73.0,75.0,375047300
2024-01-19,75.0,76.0,73.0,76.0,101300500
2024-01-22,76.0,77.0,70.0,76.0,547930400
2024-01-23,76.0,83.0,73.0,75.0,389375000
2024-01-24,75.0,76.0,73.0,75.0,236451900
2024-01-25,75.0,75.0,71.0,71.0,130304600
2024-01-26,71.0,82.0,69.0,71.0,647705000
2024-01-29,71.0,74.0,69.0,71.0,241822600
2024-01-30,71.0,71.0,69.0,71.0,310258000
2024-01-31,71.0,72.0,69.0,70.0,217908800
2024-02-01,70.0,71.0,68.0,70.0,354602000
2024-02-02,70.0,73.0,67.0,69.0,284850800
2024-02-05,69.0,70.0,67.0,70.0,382794800
2024-02-06,70.0,85.0,68.0,78.0,586573200
2024-02-07,78.0,85.0,73.0,81.0,602399500
