Date,Open,High,Low,Close,Volume
2024-02-12,113.0,113.0,93.0,113.0,264156600
2024-02-13,123.0,123.0,103.0,105.0,74604600
2024-02-15,105.0,108.0,97.0,103.0,22414900
2024-02-16,100.0,106.0,98.0,101.0,45459300
2024-02-19,100.0,109.0,97.0,108.0,92890500
2024-02-20,110.0,110.0,104.0,106.0,14873600
2024-02-21,107.0,108.0,103.0,103.0,83637700
2024-02-22,101.0,110.0,101.0,105.0,155092500
2024-02-23,106.0,115.0,106.0,115.0,113263300
2024-02-26,118.0,126.0,117.0,126.0,77736400
2024-02-27,135.0,135.0,118.0,125.0,102965000
2024-02-28,125.0,137.0,120.0,137.0,145789700
2024-02-29,137.0,150.0,137.0,150.0,113399400
2024-03-01,151.0,155.0,139.0,149.0,89287800
2024-03-04,149.0,160.0,146.0,159.0,89360300
2024-03-05,160.0,171.0,156.0,168.0,132572700
2024-03-06,168.0,174.0,162.0,170.0,107130200
2024-03-07,170.0,175.0,167.0,167.0,51924400
2024-03-08,167.0,170.0,152.0,164.0,44390900
2024-03-13,164.0,177.0,160.0,174.0,91980500
2024-03-14,177.0,184.0,171.0,180.0,135248500
2024-03-15,180.0,181.0,173.0,175.0,51389200
2024-03-18,176.0,180.0,164.0,179.0,88372900
2024-03-19,178.0,186.0,175.0,184.0,74257900
2024-03-20,186.0,192.0,181.0,190.0,79550100
2024-03-21,190.0,195.0,186.0,188.0,93549500
2024-03-22,187.0,188.0,177.0,180.0,41707900
2024-03-25,180.0,180.0,180.0,180.0,0
2024-03-26,180.0,180.0,180.0,180.0,0
2024-03-27,180.0,180.0,159.0,165.0,62354000
2024-03-28,164.0,169.0,160.0,165.0,47458400
2024-04-01,165.0,166.0,149.0,166.0,77328900
2024-04-02,166.0,169.0,163.0,168.0,65107400
2024-04-03,168.0,172.0,167.0,169.0,42553200
2024-04-04,169.0,171.0,167.0,171.0,106941700
2024-04-05,171.0,175.0,169.0,175.0,35493100
2024-04-16,175.0,177.0,172.0,176.0,81750800
2024-04-17,175.0,178.0,173.0,176.0,79473500
2024-04-18,175.0,178.0,174.0,177.0,46841600
2024-04-19,177.0,178.0,175.0,178.0,59854500
2024-04-22,180.0,180.0,175.0,177.0,64820400
2024-04-23,174.0,174.0,160.0,170.0,69687100
2024-04-24,165.0,170.0,162.0,166.0,41078800
2024-04-25,166.0,166.0,152.0,162.0,9244200
2024-04-26,160.0,163.0,157.0,162.0,69882100
2024-04-29,162.0,164.0,159.0,164.0,141047200
2024-04-30,164.0,174.0,163.0,169.0,71410000
2024-05-02,169.0,169.0,163.0,163.0,6531100
2024-05-03,161.0,162.0,147.0,151.0,61050700
2024-05-06,149.0,151.0,141.0,150.0,135395100
2024-05-07,148.0,152.0,145.0,152.0,66704000
2024-05-08,156.0,157.0,149.0,152.0,91040200
2024-05-13,152.0,152.0,140.0,151.0,7476700
2024-05-14,149.0,150.0,140.0,140.0,57010000
2024-05-15,138.0,141.0,126.0,141.0,150986600
2024-05-16,142.0,142.0,134.0,142.0,2091500
2024-05-17,140.0,141.0,131.0,140.0,59833200
2024-05-20,138.0,140.0,133.0,140.0,1184200
2024-05-21,137.0,150.0,136.0,145.0,139067900
2024-05-22,146.0,151.0,141.0,150.0,75140800
2024-05-27,151.0,159.0,150.0,155.0,84143600
2024-05-28,157.0,157.0,140.0,149.0,72945900
2024-05-29,148.0,149.0,136.0,136.0,59584200
2024-05-30,136.0,145.0,123.0,135.0,75076000
2024-05-31,133.0,135.0,127.0,135.0,69441100
2024-06-03,135.0,147.0,132.0,146.0,69111400
2024-06-04,146.0,149.0,142.0,146.0,70766900
2024-06-05,146.0,147.0,136.0,147.0,67206000
