Date,Open,High,Low,Close,Volume
2021-01-04,63.56304168701172,65.15211486816406,61.17942810058594,63.56304168701172,45286693
2021-01-05,62.76850509643555,69.91934967041016,61.97396469116211,61.97396469116211,94451866
2021-01-06,60.384891510009766,64.35758209228516,60.384891510009766,61.17942810058594,40675712
2021-01-07,60.384891510009766,65.15211486816406,60.384891510009766,61.97396469116211,40274094
2021-01-08,61.97396469116211,63.56304168701172,61.17942810058594,61.97396469116211,20379011
2021-01-11,61.97396469116211,62.76850509643555,61.17942810058594,61.17942810058594,14081516
2021-01-12,62.76850509643555,64.35758209228516,61.17942810058594,61.97396469116211,43678463
2021-01-13,61.97396469116211,62.76850509643555,59.59035110473633,61.17942810058594,26329639
2021-01-14,61.17942810058594,78.65926361083984,60.384891510009766,65.9466552734375,904569290
2021-01-15,66.74119567871094,67.53572845458984,62.76850509643555,63.56304168701172,120713039
2021-01-18,63.56304168701172,69.91934967041016,61.17942810058594,62.76850509643555,177532849
2021-01-19,62.76850509643555,64.35758209228516,61.17942810058594,61.97396469116211,29567370
2021-01-20,63.56304168701172,63.56304168701172,61.17942810058594,62.76850509643555,21241651
2021-01-21,62.76850509643555,63.56304168701172,61.17942810058594,61.97396469116211,19584210
2021-01-22,61.97396469116211,62.76850509643555,58.00127410888672,58.795814514160156,34014608
2021-01-25,58.795814514160156,59.59035110473633,54.823123931884766,54.823123931884766,45811904
2021-01-26,54.823123931884766,54.823123931884766,51.64496994018555,51.64496994018555,24837703
2021-01-27,51.64496994018555,51.64496994018555,48.466819763183594,48.466819763183594,7940840
2021-01-28,45.288665771484375,48.466819763183594,45.288665771484375,45.288665771484375,20197648
2021-01-29,46.08320617675781,46.08320617675781,42.905052185058594,44.4941291809082,17770452
2021-02-01,44.4941291809082,48.466819763183594,42.11051559448242,46.877742767333984,29516145
2021-02-02,46.877742767333984,53.234046936035156,46.08320617675781,46.877742767333984,38143297
2021-02-03,46.877742767333984,54.823123931884766,46.08320617675781,49.261356353759766,103607753
2021-02-04,49.261356353759766,50.850433349609375,48.466819763183594,49.261356353759766,27679228
2021-02-05,50.0558967590332,50.850433349609375,47.672279357910156,49.261356353759766,8915621
2021-02-08,48.466819763183594,54.02858352661133,48.466819763183594,50.850433349609375,31086491
2021-02-09,53.234046936035156,54.823123931884766,50.0558967590332,50.850433349609375,39256774
2021-02-10,50.850433349609375,51.64496994018555,49.261356353759766,50.0558967590332,15326012
2021-02-11,50.0558967590332,54.02858352661133,50.0558967590332,51.64496994018555,25431130
2021-02-15,51.64496994018555,55.61766052246094,50.850433349609375,51.64496994018555,56289816
2021-02-16,51.64496994018555,53.234046936035156,50.850433349609375,51.64496994018555,13065202
2021-02-17,51.64496994018555,52.439510345458984,50.0558967590332,50.850433349609375,9150222
2021-02-18,50.850433349609375,68.33026885986328,50.850433349609375,68.33026885986328,715236376
