Date,Open,High,Low,Close,Volume
2021-01-04,424.0,424.0,420.0,424.0,63200
2021-01-05,420.0,426.0,420.0,426.0,99600
2021-01-06,426.0,426.0,422.0,426.0,2500
2021-01-07,424.0,426.0,424.0,426.0,3400
2021-01-08,424.0,424.0,420.0,422.0,40400
2021-01-11,422.0,422.0,418.0,420.0,55900
2021-01-12,420.0,420.0,418.0,418.0,52400
2021-01-13,418.0,418.0,414.0,418.0,115300
2021-01-14,418.0,418.0,416.0,416.0,2800
2021-01-15,416.0,416.0,416.0,416.0,71500
2021-01-18,416.0,416.0,408.0,412.0,16800
2021-01-19,412.0,414.0,412.0,414.0,63200
2021-01-20,414.0,418.0,414.0,418.0,112700
2021-01-21,418.0,420.0,418.0,420.0,121800
2021-01-22,420.0,420.0,408.0,420.0,21000
2021-01-25,420.0,424.0,420.0,424.0,79500
2021-01-26,424.0,424.0,422.0,422.0,52900
2021-01-27,422.0,424.0,422.0,424.0,125000
2021-01-28,422.0,422.0,422.0,422.0,50100
2021-01-29,422.0,422.0,412.0,422.0,21500
2021-02-01,422.0,426.0,422.0,426.0,61800
2021-02-02,426.0,426.0,422.0,426.0,45400
2021-02-03,426.0,426.0,420.0,424.0,21900
2021-02-04,424.0,426.0,424.0,426.0,114100
2021-02-05,426.0,428.0,424.0,426.0,129200
2021-02-08,426.0,428.0,426.0,428.0,141400
2021-02-09,428.0,428.0,424.0,424.0,145700
2021-02-10,424.0,424.0,422.0,424.0,169000
2021-02-11,424.0,426.0,424.0,426.0,178000
2021-02-15,426.0,428.0,424.0,426.0,136400
2021-02-16,426.0,428.0,426.0,426.0,146500
2021-02-17,426.0,428.0,424.0,428.0,139000
2021-02-18,428.0,430.0,428.0,430.0,172700
2021-02-19,430.0,430.0,424.0,430.0,191300
2021-02-22,430.0,432.0,428.0,430.0,146400
2021-02-23,430.0,432.0,428.0,428.0,179000
2021-02-24,428.0,432.0,428.0,430.0,242300
2021-02-25,430.0,432.0,426.0,430.0,225300
2021-02-26,430.0,430.0,426.0,426.0,191200
2021-03-01,426.0,428.0,426.0,428.0,189700
2021-03-02,428.0,430.0,426.0,430.0,208400
2021-03-03,430.0,432.0,426.0,428.0,177300
2021-03-04,428.0,428.0,420.0,420.0,231600
2021-03-05,420.0,422.0,418.0,420.0,197700
2021-03-08,420.0,422.0,416.0,416.0,132500
2021-03-09,416.0,416.0,412.0,416.0,208100
2021-03-10,416.0,418.0,416.0,416.0,235500
2021-03-12,416.0,430.0,416.0,430.0,272800
2021-03-15,430.0,432.0,428.0,428.0,261200
2021-03-16,428.0,430.0,428.0,430.0,205800
2021-03-17,430.0,430.0,426.0,428.0,218500
2021-03-18,428.0,432.0,428.0,432.0,235500
2021-03-19,432.0,432.0,426.0,430.0,209200
2021-03-22,430.0,430.0,428.0,430.0,251900
2021-03-23,430.0,432.0,430.0,430.0,230000
2021-03-24,430.0,430.0,426.0,426.0,168500
2021-03-25,426.0,426.0,422.0,424.0,229400
2021-03-26,424.0,430.0,424.0,428.0,236400
2021-03-29,428.0,430.0,428.0,430.0,257200
2021-03-30,430.0,430.0,426.0,426.0,237900
2021-03-31,426.0,426.0,420.0,422.0,276300
2021-04-01,422.0,424.0,422.0,424.0,258500
2021-04-05,424.0,426.0,424.0,426.0,234200
2021-04-06,426.0,430.0,424.0,430.0,265600
2021-04-07,430.0,432.0,428.0,430.0,225600
2021-04-08,430.0,432.0,430.0,430.0,246000
2021-04-09,430.0,432.0,430.0,432.0,313000
2021-04-12,432.0,434.0,430.0,432.0,269800
2021-04-13,432.0,432.0,430.0,432.0,236000
2021-04-14,432.0,440.0,432.0,440.0,358000
2021-04-15,440.0,444.0,440.0,440.0,366700
2021-04-16,440.0,444.0,438.0,444.0,301600
2021-04-19,444.0,444.0,440.0,444.0,237000
2021-04-20,444.0,444.0,440.0,442.0,258300
2021-04-21,442.0,444.0,440.0,444.0,281100
2021-04-22,444.0,448.0,444.0,446.0,304000
2021-04-23,446.0,450.0,446.0,450.0,283600
2021-04-26,450.0,452.0,448.0,450.0,240500
2021-04-27,450.0,454.0,448.0,452.0,322900
2021-04-28,452.0,456.0,452.0,454.0,366000
2021-04-29,454.0,462.0,454.0,458.0,371700
2021-04-30,458.0,460.0,454.0,458.0,332900
2021-05-03,458.0,462.0,446.0,450.0,412600
2021-05-04,450.0,450.0,428.0,442.0,369900
2021-05-05,442.0,446.0,442.0,446.0,304600
2021-05-06,446.0,448.0,442.0,442.0,271700
2021-05-07,442.0,444.0,440.0,440.0,324200
2021-05-10,440.0,442.0,440.0,442.0,317200
2021-05-11,442.0,442.0,438.0,440.0,323700
2021-05-17,440.0,442.0,438.0,438.0,316000
2021-05-18,438.0,440.0,436.0,438.0,314500
2021-05-19,438.0,438.0,436.0,438.0,305200
2021-05-20,438.0,440.0,434.0,438.0,346900
2021-05-21,438.0,440.0,438.0,438.0,307800
2021-05-24,438.0,440.0,436.0,438.0,359400
2021-05-25,438.0,440.0,438.0,440.0,320900
2021-05-27,440.0,442.0,440.0,442.0,353700
2021-05-28,442.0,444.0,436.0,436.0,346200
2021-05-31,436.0,438.0,430.0,430.0,388400
2021-06-02,430.0,434.0,430.0,432.0,334100
2021-06-03,432.0,434.0,430.0,432.0,329400
2021-06-04,432.0,434.0,428.0,430.0,337900
2021-06-07,430.0,430.0,428.0,430.0,315600
2021-06-08,428.0,428.0,426.0,428.0,343700
2021-06-09,426.0,430.0,424.0,430.0,332600
2021-06-10,430.0,432.0,430.0,432.0,321200
2021-06-11,432.0,434.0,426.0,430.0,363700
2021-06-14,430.0,432.0,428.0,430.0,329200
2021-06-15,430.0,432.0,430.0,430.0,323500
2021-06-16,430.0,432.0,428.0,430.0,310700
2021-06-17,430.0,430.0,426.0,428.0,304500
2021-06-18,428.0,428.0,418.0,420.0,275600
2021-06-21,420.0,420.0,418.0,418.0,241000
2021-06-22,418.0,422.0,416.0,420.0,319600
2021-06-23,420.0,422.0,418.0,418.0,294400
2021-06-24,418.0,420.0,418.0,420.0,267500
2021-06-25,418.0,422.0,418.0,422.0,313700
2021-06-28,422.0,422.0,416.0,418.0,325000
2021-06-29,418.0,420.0,418.0,418.0,360400
2021-06-30,418.0,420.0,418.0,420.0,313600
2021-07-01,420.0,424.0,420.0,422.0,330100
2021-07-02,422.0,424.0,420.0,422.0,281500
2021-07-05,422.0,424.0,418.0,422.0,381400
2021-07-06,422.0,424.0,418.0,420.0,323500
2021-07-07,420.0,422.0,416.0,420.0,314700
2021-07-08,420.0,422.0,416.0,420.0,340300
2021-07-09,420.0,422.0,420.0,422.0,341300
2021-07-12,422.0,424.0,416.0,420.0,321800
2021-07-13,420.0,422.0,418.0,418.0,320100
2021-07-14,418.0,418.0,416.0,418.0,217600
2021-07-15,418.0,420.0,418.0,420.0,303500
2021-07-16,420.0,424.0,420.0,424.0,305100
2021-07-19,424.0,424.0,416.0,420.0,322700
2021-07-21,420.0,422.0,418.0,420.0,353800
2021-07-22,420.0,420.0,418.0,420.0,315000
2021-07-23,420.0,422.0,418.0,418.0,286700
2021-07-26,418.0,418.0,416.0,418.0,304900
2021-07-27,418.0,418.0,416.0,418.0,311100
2021-07-28,418.0,420.0,416.0,418.0,307800
2021-07-29,418.0,420.0,418.0,420.0,298200
2021-07-30,420.0,420.0,400.0,400.0,227200
2021-08-02,398.0,398.0,384.0,384.0,294500
2021-08-03,384.0,384.0,380.0,382.0,111500
2021-08-04,382.0,382.0,382.0,382.0,135900
2021-08-05,380.0,384.0,380.0,384.0,182500
2021-08-06,384.0,386.0,384.0,386.0,201800
2021-08-09,386.0,386.0,386.0,386.0,182600
2021-08-10,386.0,386.0,384.0,386.0,409100
2021-08-12,386.0,386.0,382.0,384.0,371200
2021-08-13,384.0,386.0,382.0,384.0,334600
2021-08-16,384.0,384.0,382.0,384.0,258300
2021-08-18,384.0,386.0,380.0,386.0,282500
2021-08-19,386.0,386.0,384.0,384.0,238500
2021-08-20,384.0,386.0,382.0,386.0,251700
2021-08-23,386.0,388.0,386.0,386.0,254900
2021-08-24,386.0,386.0,384.0,384.0,241800
2021-08-25,384.0,386.0,384.0,384.0,237900
2021-08-26,382.0,384.0,382.0,384.0,238600
2021-08-27,384.0,386.0,382.0,386.0,284500
2021-08-30,386.0,388.0,384.0,386.0,265100
2021-08-31,386.0,386.0,384.0,386.0,185300
2021-09-01,386.0,386.0,384.0,386.0,255500
2021-09-02,390.0,390.0,386.0,390.0,255700
2021-09-03,390.0,390.0,386.0,386.0,153100
2021-09-06,386.0,386.0,382.0,384.0,219400
2021-09-07,384.0,384.0,380.0,384.0,245900
2021-09-08,384.0,384.0,382.0,384.0,216600
2021-09-09,384.0,384.0,382.0,384.0,230000
2021-09-10,386.0,386.0,382.0,384.0,262500
2021-09-13,384.0,386.0,382.0,386.0,221500
2021-09-14,386.0,386.0,380.0,386.0,252100
2021-09-15,386.0,386.0,384.0,386.0,211000
2021-09-16,386.0,386.0,384.0,386.0,236400
2021-09-17,384.0,386.0,384.0,386.0,220500
2021-09-20,386.0,386.0,382.0,384.0,218100
2021-09-21,384.0,384.0,382.0,384.0,220700
2021-09-22,384.0,384.0,384.0,384.0,182700
2021-09-23,384.0,384.0,382.0,384.0,191100
2021-09-24,382.0,384.0,380.0,384.0,218300
2021-09-27,384.0,386.0,382.0,386.0,250900
2021-09-28,384.0,386.0,382.0,386.0,218700
2021-09-29,386.0,386.0,384.0,384.0,178100
2021-09-30,384.0,386.0,380.0,384.0,266900
2021-10-01,384.0,384.0,378.0,384.0,169900
2021-10-04,384.0,388.0,384.0,388.0,252800
2021-10-05,388.0,388.0,384.0,386.0,201500
2021-10-06,386.0,386.0,384.0,384.0,193000
2021-10-07,384.0,386.0,382.0,384.0,239600
2021-10-08,384.0,384.0,384.0,384.0,192200
2021-10-11,384.0,386.0,384.0,386.0,214900
2021-10-12,386.0,386.0,382.0,384.0,172700
2021-10-13,384.0,386.0,384.0,386.0,203000
2021-10-14,386.0,386.0,384.0,386.0,201600
2021-10-15,386.0,386.0,382.0,384.0,239100
2021-10-18,384.0,386.0,382.0,386.0,274700
2021-10-19,386.0,388.0,384.0,388.0,289000
2021-10-21,388.0,400.0,388.0,398.0,414000
2021-10-22,398.0,400.0,392.0,398.0,357400
2021-10-25,396.0,398.0,396.0,398.0,195200
2021-10-26,398.0,398.0,390.0,394.0,250000
2021-10-27,392.0,392.0,390.0,392.0,216100
2021-10-28,392.0,392.0,388.0,390.0,153400
2021-10-29,390.0,412.0,390.0,400.0,700300
2021-11-01,400.0,404.0,400.0,404.0,244100
2021-11-02,404.0,410.0,404.0,408.0,268500
2021-11-03,408.0,410.0,404.0,410.0,252500
2021-11-04,410.0,412.0,406.0,408.0,218500
2021-11-05,408.0,410.0,406.0,410.0,225000
2021-11-08,410.0,418.0,410.0,418.0,230600
2021-11-09,418.0,428.0,418.0,428.0,300900
2021-11-10,428.0,440.0,428.0,438.0,537200
2021-11-11,438.0,442.0,438.0,440.0,447700
2021-11-12,440.0,442.0,436.0,440.0,366700
2021-11-15,440.0,442.0,436.0,440.0,319900
2021-11-16,440.0,446.0,438.0,444.0,506800
2021-11-17,444.0,550.0,444.0,478.0,735300
2021-11-18,478.0,478.0,456.0,456.0,550700
2021-11-19,454.0,456.0,444.0,446.0,450700
2021-11-22,446.0,446.0,434.0,434.0,316400
2021-11-23,434.0,444.0,430.0,444.0,290100
2021-11-24,444.0,452.0,434.0,434.0,512000
2021-11-25,434.0,434.0,404.0,404.0,521800
2021-11-26,406.0,406.0,394.0,394.0,291100
2021-11-29,394.0,394.0,382.0,382.0,284200
2021-11-30,382.0,382.0,380.0,380.0,294300
2021-12-01,380.0,380.0,374.0,380.0,285700
2021-12-02,380.0,380.0,376.0,380.0,289500
2021-12-03,380.0,380.0,376.0,376.0,227200
2021-12-06,376.0,380.0,376.0,380.0,300400
2021-12-07,380.0,384.0,380.0,384.0,311300
