Date,Open,High,Low,Close,Volume
2023-02-08,160.0,160.0,146.0,146.0,8127200
2023-02-09,132.0,132.0,132.0,132.0,773600
2023-02-10,119.0,134.0,119.0,124.0,75577100
2023-02-13,125.0,125.0,112.0,112.0,16344800
2023-02-14,103.0,115.0,101.0,102.0,27309200
2023-02-15,93.0,104.0,92.0,94.0,8199400
2023-02-16,85.0,96.0,85.0,96.0,15365200
2023-02-17,96.0,105.0,93.0,105.0,29012800
2023-02-20,106.0,114.0,97.0,97.0,21758500
2023-02-21,95.0,98.0,89.0,92.0,8007500
2023-02-22,92.0,99.0,90.0,98.0,14909700
2023-02-23,98.0,102.0,93.0,99.0,4661700
2023-02-24,100.0,104.0,95.0,99.0,4984500
2023-02-27,98.0,106.0,96.0,106.0,7791000
2023-02-28,107.0,108.0,104.0,106.0,10256000
2023-03-01,106.0,114.0,104.0,107.0,15079300
2023-03-02,107.0,112.0,102.0,111.0,8967600
2023-03-03,111.0,114.0,109.0,112.0,4893100
2023-03-06,112.0,113.0,104.0,109.0,10233700
2023-03-07,110.0,110.0,107.0,108.0,6329600
2023-03-08,109.0,109.0,102.0,104.0,5859300
2023-03-09,104.0,114.0,104.0,114.0,10362700
2023-03-10,119.0,125.0,114.0,124.0,14237300
2023-03-13,126.0,128.0,117.0,120.0,13899500
2023-03-14,124.0,124.0,114.0,118.0,12056000
2023-03-15,121.0,124.0,118.0,120.0,8671400
2023-03-16,120.0,128.0,114.0,119.0,13485000
2023-03-17,119.0,130.0,119.0,130.0,17268000
2023-03-20,130.0,139.0,130.0,138.0,13200200
2023-03-21,138.0,151.0,138.0,151.0,14697600
2023-03-24,156.0,166.0,153.0,166.0,11845800
2023-03-27,166.0,180.0,150.0,160.0,16836100
2023-03-28,160.0,171.0,157.0,159.0,12520400
2023-03-29,159.0,162.0,144.0,151.0,8904500
2023-03-30,152.0,162.0,150.0,161.0,9317400
2023-03-31,162.0,169.0,151.0,155.0,12434800
2023-04-03,155.0,162.0,151.0,154.0,10674200
2023-04-04,155.0,164.0,154.0,164.0,16703000
2023-04-05,165.0,169.0,156.0,160.0,10497000
2023-04-06,160.0,164.0,156.0,162.0,13854300
2023-04-10,163.0,175.0,160.0,175.0,16310100
2023-04-11,176.0,192.0,176.0,192.0,25489800
2023-04-12,198.0,198.0,173.0,173.0,11629700
2023-04-13,165.0,170.0,160.0,167.0,8867500
2023-04-14,167.0,172.0,162.0,170.0,10124500
2023-04-17,169.0,172.0,163.0,163.0,12818700
2023-04-18,161.0,168.0,155.0,158.0,19729000
2023-04-26,160.0,173.0,158.0,172.0,6579500
2023-04-27,172.0,180.0,163.0,164.0,11278400
2023-04-28,164.0,175.0,163.0,175.0,5205500
2023-05-02,178.0,192.0,174.0,192.0,26729000
2023-05-03,192.0,210.0,185.0,210.0,44138400
2023-05-04,220.0,222.0,204.0,206.0,31231000
2023-05-05,208.0,222.0,206.0,218.0,34700600
2023-05-08,218.0,220.0,197.0,199.0,17309300
2023-05-09,195.0,210.0,195.0,202.0,30409800
2023-05-10,202.0,208.0,182.0,188.0,16965200
2023-05-11,188.0,189.0,175.0,175.0,11991200
2023-05-12,173.0,178.0,170.0,176.0,9365800
2023-05-15,180.0,180.0,172.0,179.0,8343400
2023-05-16,179.0,185.0,177.0,180.0,6645900
2023-05-17,184.0,185.0,167.0,167.0,6905700
2023-05-19,167.0,183.0,160.0,183.0,19806500
2023-05-22,184.0,190.0,170.0,171.0,13561800
2023-05-23,172.0,176.0,168.0,175.0,10389000
2023-05-24,175.0,182.0,174.0,179.0,11025600
2023-05-25,182.0,184.0,178.0,183.0,12192700
2023-05-26,183.0,188.0,179.0,187.0,12843300
2023-05-29,187.0,204.0,187.0,204.0,23624500
2023-05-30,210.0,220.0,195.0,195.0,26351400
2023-05-31,194.0,214.0,194.0,210.0,37864900
2023-06-05,212.0,220.0,189.0,195.0,16020100
2023-06-06,189.0,212.0,189.0,208.0,17387200
2023-06-07,210.0,214.0,200.0,204.0,12937000
