Date,Open,High,Low,Close,Volume
2021-01-04,376.0,376.0,376.0,376.0,0
2021-01-05,376.0,376.0,376.0,376.0,0
2021-01-06,372.0,372.0,372.0,372.0,5000
2021-01-07,372.0,372.0,372.0,372.0,3600
2021-01-08,372.0,372.0,372.0,372.0,0
2021-01-11,372.0,372.0,372.0,372.0,0
2021-01-12,372.0,372.0,372.0,372.0,0
2021-01-13,372.0,372.0,372.0,372.0,100
2021-01-14,372.0,372.0,372.0,372.0,0
2021-01-15,370.0,370.0,370.0,370.0,1200
2021-01-18,370.0,370.0,370.0,370.0,3100
2021-01-19,370.0,370.0,362.0,362.0,77700
2021-01-20,362.0,362.0,362.0,362.0,1500
2021-01-21,362.0,362.0,362.0,362.0,0
2021-01-22,362.0,364.0,362.0,364.0,900
2021-01-25,366.0,366.0,366.0,366.0,100
2021-01-26,366.0,366.0,366.0,366.0,200
2021-01-27,366.0,366.0,366.0,366.0,0
2021-01-28,366.0,380.0,360.0,380.0,1500
2021-01-29,380.0,380.0,360.0,360.0,16400
2021-02-01,360.0,360.0,358.0,358.0,900
2021-02-02,358.0,362.0,356.0,356.0,1411500
2021-02-03,356.0,356.0,356.0,356.0,1900
2021-02-04,356.0,428.0,356.0,420.0,96059000
2021-02-05,422.0,428.0,392.0,392.0,176786800
2021-02-08,392.0,392.0,384.0,386.0,56900
2021-02-09,390.0,390.0,380.0,380.0,12000
2021-02-10,396.0,422.0,380.0,418.0,179281800
2021-02-11,422.0,520.0,422.0,520.0,104289400
2021-02-15,520.0,630.0,484.0,484.0,81592800
2021-02-16,470.0,482.0,464.0,464.0,104516900
2021-02-17,464.0,500.0,432.0,432.0,191000
2021-02-18,442.0,450.0,420.0,430.0,324100
2021-02-19,428.0,430.0,422.0,422.0,63200
2021-02-22,422.0,422.0,400.0,400.0,2762400
2021-02-23,400.0,400.0,390.0,390.0,64700
2021-02-24,390.0,398.0,390.0,398.0,16800
2021-02-25,398.0,484.0,398.0,450.0,677600
2021-02-26,458.0,458.0,420.0,430.0,244900
2021-03-01,432.0,432.0,410.0,410.0,57300
2021-03-02,420.0,420.0,392.0,392.0,183400
2021-03-03,394.0,412.0,390.0,410.0,62500
2021-03-04,410.0,412.0,390.0,390.0,51900
2021-03-05,390.0,390.0,390.0,390.0,12900
2021-03-08,390.0,390.0,388.0,388.0,13400
2021-03-09,388.0,390.0,388.0,388.0,22400
2021-03-10,388.0,388.0,388.0,388.0,28200
2021-03-12,388.0,388.0,388.0,388.0,3100
2021-03-15,388.0,408.0,388.0,408.0,35900
2021-03-16,408.0,408.0,388.0,388.0,60800
2021-03-17,388.0,388.0,388.0,388.0,3600
2021-03-18,388.0,388.0,388.0,388.0,2600
2021-03-19,388.0,390.0,388.0,388.0,24800
2021-03-22,386.0,386.0,384.0,384.0,17900
2021-03-23,382.0,384.0,376.0,382.0,40400
2021-03-24,382.0,382.0,382.0,382.0,28400
2021-03-25,382.0,382.0,382.0,382.0,800
2021-03-26,382.0,384.0,382.0,384.0,800
2021-03-29,384.0,384.0,384.0,384.0,700
2021-03-30,384.0,384.0,382.0,384.0,25700
2021-03-31,384.0,414.0,384.0,384.0,13500
2021-04-01,384.0,384.0,384.0,384.0,600
2021-04-05,384.0,386.0,384.0,384.0,23200
2021-04-06,384.0,384.0,384.0,384.0,1000
2021-04-07,384.0,414.0,384.0,412.0,4600
2021-04-08,412.0,414.0,410.0,414.0,4135400
2021-04-09,414.0,414.0,402.0,410.0,4021700
2021-04-12,410.0,412.0,404.0,408.0,6975200
