Date,Open,High,Low,Close,Volume
2021-01-04,547.9730662810497,562.2061329377003,540.8565329527244,555.089599609375,199100
2021-01-05,565.7643947227328,565.7643947227328,540.8565282883987,544.414794921875,141000
2021-01-06,544.4148522949218,544.4148522949218,533.7400512695312,533.7400512695312,518800
2021-01-07,533.7399950214461,547.9730615553514,533.7399950214461,544.414794921875,323600
2021-01-08,544.4148167201452,551.5313502720425,544.4148167201452,547.9730834960938,583900
2021-01-11,551.5313300401151,629.8131962393572,551.5313300401151,594.2305297851562,528000
2021-01-12,629.8132727281103,629.8132727281103,555.0896640993515,565.7644653320312,427000
2021-01-13,601.3471361076307,601.3471361076307,544.4148628666716,565.7644653320312,510200
2021-01-14,601.3470851353237,601.3470851353237,544.4148167201452,547.9730834960938,304300
2021-01-15,569.3226662660256,569.3226662660256,533.739999624399,555.089599609375,561700
2021-01-18,590.6722800147454,590.6722800147454,533.740012061517,537.2982788085938,587700
2021-01-19,572.8809883626302,572.8809883626302,523.0652502441405,533.7400512695312,652100
2021-01-20,569.3227213541667,569.3227213541667,523.0652502441405,533.7400512695312,640300
2021-01-21,569.3226382606908,569.3226382606908,519.5069074128803,540.8565063476562,554800
2021-01-22,540.8565814997875,540.8565814997875,508.83217864782637,523.0652465820312,358900
2021-01-25,558.6478098276499,558.6478098276499,512.3903478673986,526.6234130859375,484900
2021-01-26,526.6235097249348,526.6235097249348,508.8321749369303,512.3904418945312,333600
2021-01-27,547.9731114705403,547.9731114705403,498.15737406412757,512.3904418945312,438400
2021-01-28,547.9730881911058,547.9730881911058,498.15735290100525,508.8321533203125,370700
2021-01-29,508.83215332031256,508.83215332031256,494.59908609456954,508.8321533203125,98400
2021-02-01,508.8321621317259,508.8321621317259,494.59909465950983,505.2738952636719,189200
2021-02-02,540.8565639442122,540.8565639442122,494.59909465950983,505.2738952636719,258500
2021-02-03,505.2738952636719,508.8321621317259,498.15736152756386,505.2738952636719,37100
2021-02-04,540.8564722521552,540.8564722521552,505.27380960398705,515.9486083984375,154000
2021-02-05,551.5312772183805,551.5312772183805,508.83208156276396,526.6234130859375,990500
2021-02-08,526.6234130859375,540.8564783044764,523.0651467813028,526.6234130859375,203800
2021-02-09,544.414744609111,544.414744609111,523.0651467813028,526.6234130859375,230300
2021-02-10,526.6234130859375,537.2982119998417,519.5068804766681,526.6234130859375,319200
2021-02-11,562.2060997470113,562.2060997470113,526.6234352060612,530.1817016601562,171800
2021-02-15,565.7643947227328,565.7643947227328,526.6234617544935,544.414794921875,171700
