Date,Open,High,Low,Close,Volume
2021-01-04,128.0,135.0,128.0,128.0,58600
2021-01-05,128.0,128.0,120.0,128.0,75800
2021-01-06,128.0,134.0,121.0,121.0,14200
2021-01-07,115.0,116.0,115.0,116.0,1400
2021-01-08,120.0,129.0,108.0,110.0,36000
2021-01-11,110.0,119.0,105.0,116.0,48900
2021-01-12,126.0,126.0,115.0,115.0,2900
2021-01-13,115.0,115.0,107.0,115.0,17100
2021-01-14,125.0,125.0,110.0,121.0,52100
2021-01-15,121.0,124.0,113.0,115.0,25700
2021-01-18,108.0,120.0,107.0,108.0,19300
2021-01-19,102.0,117.0,101.0,117.0,24500
2021-01-20,127.0,127.0,116.0,116.0,1400
2021-01-21,116.0,116.0,109.0,109.0,7000
2021-01-22,109.0,116.0,102.0,114.0,7700
2021-01-25,110.0,110.0,107.0,107.0,8100
2021-01-26,110.0,123.0,100.0,100.0,30400
2021-01-27,100.0,100.0,94.0,94.0,3000
2021-01-28,89.0,102.0,88.0,101.0,8500
2021-01-29,104.0,104.0,101.0,101.0,700
2021-02-01,96.0,101.0,96.0,100.0,500
2021-02-02,100.0,100.0,100.0,100.0,100
2021-02-03,101.0,101.0,93.0,94.0,4300
2021-02-04,90.0,100.0,90.0,100.0,4700
2021-02-05,93.0,130.0,93.0,126.0,178400
2021-02-08,126.0,127.0,118.0,118.0,46800
2021-02-09,116.0,117.0,110.0,111.0,38300
2021-02-10,110.0,124.0,104.0,117.0,70400
2021-02-11,117.0,117.0,109.0,115.0,21000
2021-02-15,114.0,115.0,108.0,108.0,6000
2021-02-16,108.0,110.0,103.0,110.0,49200
2021-02-17,104.0,111.0,103.0,110.0,26700
2021-02-18,110.0,110.0,103.0,107.0,5900
2021-02-19,117.0,117.0,100.0,107.0,8100
2021-02-22,105.0,105.0,100.0,100.0,47200
2021-02-23,110.0,135.0,110.0,135.0,539200
2021-02-24,140.0,182.0,140.0,182.0,929900
2021-02-25,190.0,244.0,190.0,244.0,1365000
2021-02-26,244.0,244.0,244.0,244.0,0
2021-03-01,244.0,304.0,244.0,304.0,1312500
2021-03-02,304.0,304.0,304.0,304.0,0
2021-03-03,304.0,304.0,304.0,304.0,0
2021-03-04,304.0,304.0,304.0,304.0,0
2021-03-05,304.0,304.0,304.0,304.0,0
2021-03-08,304.0,304.0,304.0,304.0,0
2021-03-09,304.0,304.0,304.0,304.0,0
2021-03-10,304.0,304.0,304.0,304.0,0
2021-03-12,284.0,290.0,284.0,284.0,49300
2021-03-15,266.0,266.0,266.0,266.0,29500
2021-03-16,248.0,248.0,248.0,248.0,29400
2021-03-17,232.0,232.0,232.0,232.0,29200
2021-03-18,216.0,216.0,216.0,216.0,9600
2021-03-19,202.0,202.0,202.0,202.0,7600
2021-03-22,188.0,188.0,188.0,188.0,19100
2021-03-23,175.0,175.0,175.0,175.0,8800
2021-03-24,175.0,236.0,163.0,236.0,3776700
2021-03-25,270.0,294.0,220.0,220.0,4352500
2021-03-26,222.0,268.0,206.0,220.0,1807200
2021-03-29,220.0,238.0,206.0,214.0,908300
2021-03-30,214.0,216.0,200.0,200.0,219200
2021-03-31,200.0,220.0,186.0,186.0,1823600
2021-04-01,186.0,210.0,173.0,186.0,375200
2021-04-05,186.0,186.0,173.0,175.0,257100
2021-04-06,175.0,236.0,165.0,236.0,1069000
2021-04-07,246.0,294.0,220.0,220.0,11619000
2021-04-08,214.0,230.0,206.0,208.0,2723500
2021-04-09,216.0,230.0,200.0,200.0,933400
2021-04-12,200.0,212.0,190.0,191.0,1445400
2021-04-13,199.0,199.0,190.0,190.0,287400
2021-04-14,190.0,199.0,190.0,193.0,851400
2021-04-15,198.0,198.0,184.0,188.0,396300
2021-04-16,195.0,195.0,181.0,188.0,226600
2021-04-19,189.0,189.0,182.0,185.0,140600
2021-04-20,185.0,185.0,175.0,180.0,221100
2021-04-21,181.0,195.0,180.0,180.0,562000
2021-04-22,181.0,185.0,174.0,180.0,130900
2021-04-23,180.0,188.0,174.0,177.0,144100
2021-04-26,179.0,180.0,174.0,180.0,128500
2021-04-27,180.0,180.0,168.0,174.0,135600
2021-04-28,175.0,177.0,166.0,171.0,112300
2021-04-29,171.0,171.0,165.0,170.0,111800
2021-04-30,174.0,174.0,170.0,170.0,55900
2021-05-03,174.0,174.0,165.0,166.0,271600
2021-05-04,169.0,172.0,164.0,166.0,119400
2021-05-05,160.0,224.0,160.0,224.0,3568900
2021-05-06,268.0,276.0,210.0,210.0,8413200
2021-05-07,210.0,220.0,196.0,197.0,1094600
2021-05-10,197.0,197.0,184.0,186.0,443300
2021-05-11,184.0,228.0,184.0,197.0,3201000
2021-05-17,194.0,204.0,185.0,186.0,343300
2021-05-18,192.0,195.0,186.0,193.0,294900
2021-05-19,200.0,220.0,190.0,194.0,3050400
2021-05-20,194.0,194.0,181.0,181.0,687800
2021-05-21,181.0,191.0,169.0,178.0,902300
2021-05-24,178.0,178.0,170.0,175.0,209400
2021-05-25,189.0,189.0,175.0,176.0,138500
2021-05-27,189.0,189.0,176.0,179.0,121200
2021-05-28,185.0,185.0,173.0,182.0,40300
2021-05-31,178.0,182.0,176.0,182.0,262500
2021-06-02,178.0,188.0,178.0,180.0,106800
2021-06-03,179.0,185.0,176.0,180.0,212900
2021-06-04,180.0,184.0,176.0,177.0,100400
2021-06-07,177.0,182.0,177.0,179.0,107100
2021-06-08,179.0,185.0,175.0,178.0,94500
