Date,Open,High,Low,Close,Volume
2023-10-11,172.0,172.0,135.0,170.0,883830600
2023-10-12,170.0,174.0,141.0,142.0,225949400
2023-10-13,142.0,155.0,140.0,144.0,112370500
2023-10-16,134.0,147.0,101.0,107.0,242089200
2023-10-17,107.0,129.0,106.0,112.0,418033400
2023-10-18,112.0,119.0,106.0,114.0,173254100
2023-10-19,113.0,118.0,98.0,107.0,80414600
2023-10-20,107.0,110.0,99.0,102.0,145521200
2023-10-23,71.0,107.0,71.0,97.0,138190300
2023-10-24,98.0,105.0,96.0,98.0,121650600
2023-10-25,98.0,103.0,93.0,95.0,119540600
2023-10-26,96.0,99.0,87.0,89.0,123727000
2023-10-27,89.0,93.0,77.0,81.0,137063200
2023-10-30,81.0,93.0,63.0,88.0,235226600
2023-10-31,89.0,92.0,81.0,83.0,92651300
2023-11-01,85.0,99.0,79.0,81.0,273609000
2023-11-02,81.0,93.0,75.0,79.0,283930100
2023-11-03,80.0,83.0,72.0,73.0,189042100
2023-11-06,74.0,75.0,65.0,69.0,147146800
2023-11-07,60.0,70.0,60.0,65.0,34443000
2023-11-08,65.0,68.0,63.0,64.0,23428800
2023-11-09,64.0,67.0,60.0,62.0,156331200
2023-11-10,50.0,65.0,50.0,61.0,62226200
2023-11-13,61.0,64.0,60.0,61.0,60364200
2023-11-14,61.0,63.0,59.0,61.0,74980000
2023-11-15,61.0,63.0,59.0,61.0,54090200
2023-11-16,60.0,62.0,59.0,60.0,51024600
2023-11-17,60.0,61.0,58.0,59.0,41454600
2023-11-20,57.0,60.0,56.0,57.0,42786200
2023-11-21,57.0,60.0,54.0,57.0,54487400
2023-11-22,57.0,58.0,54.0,56.0,33511300
2023-11-23,56.0,57.0,52.0,54.0,32998000
2023-11-24,53.0,55.0,53.0,54.0,24813300
2023-11-27,54.0,57.0,53.0,54.0,73075100
2023-11-28,54.0,57.0,52.0,54.0,28266400
2023-11-29,53.0,55.0,51.0,52.0,76228400
2023-11-30,52.0,53.0,50.0,51.0,108635600
2023-12-01,51.0,51.0,50.0,50.0,16817200
2023-12-04,50.0,51.0,50.0,51.0,13554000
2023-12-05,51.0,52.0,50.0,51.0,19776100
2023-12-06,51.0,51.0,50.0,50.0,12549900
2023-12-07,51.0,51.0,50.0,50.0,12186000
2023-12-08,50.0,51.0,50.0,51.0,10109800
2023-12-11,50.0,51.0,50.0,50.0,11397800
2023-12-12,50.0,50.0,50.0,50.0,661900
2023-12-13,50.0,50.0,50.0,50.0,885800
2023-12-14,50.0,50.0,50.0,50.0,332400
2023-12-15,50.0,51.0,50.0,50.0,12768500
2023-12-18,50.0,51.0,50.0,50.0,3960200
2023-12-19,50.0,50.0,50.0,50.0,163500
2023-12-20,50.0,50.0,50.0,50.0,281200
2023-12-21,50.0,50.0,50.0,50.0,2456300
2023-12-22,50.0,50.0,50.0,50.0,1271000
2023-12-27,50.0,50.0,50.0,50.0,296300
2023-12-28,50.0,50.0,50.0,50.0,1218400
2023-12-29,50.0,50.0,50.0,50.0,401000
2024-01-02,50.0,50.0,50.0,50.0,609100
2024-01-03,50.0,50.0,50.0,50.0,1231300
2024-01-04,50.0,50.0,50.0,50.0,298400
2024-01-05,50.0,67.0,50.0,67.0,341111500
2024-01-08,74.0,74.0,55.0,65.0,177653700
2024-01-09,65.0,74.0,59.0,67.0,142943300
2024-01-10,68.0,70.0,65.0,67.0,30635400
2024-01-11,68.0,68.0,63.0,66.0,25703700
2024-01-12,66.0,71.0,66.0,70.0,46202900
2024-01-15,70.0,70.0,70.0,70.0,0
2024-01-16,84.0,85.0,76.0,80.0,75810800
2024-01-17,80.0,84.0,77.0,83.0,65553200
2024-01-18,84.0,89.0,63.0,67.0,211923400
2024-01-19,60.0,74.0,60.0,65.0,96233200
2024-01-22,66.0,69.0,62.0,65.0,34501900
2024-01-23,63.0,76.0,63.0,74.0,83536800
