Date,Open,High,Low,Close,Volume
2021-01-04,1184.2461314361367,1208.5799560546875,1180.1904939997116,1208.5799560546875,3174800
2021-01-05,1208.5799293389625,1208.5799293389625,1188.3017426050874,1204.5242919921875,2925200
2021-01-06,1208.5799024427258,1212.635539699245,1200.4686279296875,1200.4686279296875,1245000
2021-01-07,1204.5243033099648,1228.8581276192572,1204.5243033099648,1224.802490234375,4303400
2021-01-08,1224.8023951565078,1232.9136692966172,1224.8023951565078,1228.8580322265625,2973000
2021-01-11,1224.8025274896004,1253.1919900473063,1208.5799774566256,1249.1363525390625,4221400
2021-01-12,1253.1919743464543,1281.5814365484775,1253.1919743464543,1265.35888671875,3174400
2021-01-13,1297.803943452381,1297.803943452381,1265.3588448660714,1277.5257568359375,2429400
2021-01-14,1281.5814056396484,1301.8595924377441,1277.5257682800293,1297.803955078125,4080400
2021-01-15,1297.803955078125,1318.0821418762207,1285.6370429992676,1297.803955078125,4727200
2021-01-18,1297.8038600077882,1309.9707711953613,1297.8038600077882,1301.8594970703125,3626600
2021-01-19,1305.9150806934158,1431.6398244868813,1301.8594437968525,1403.2503662109375,14295400
2021-01-20,1407.3061007545107,1419.4730122884114,1318.082082839239,1362.694091796875,5271200
2021-01-21,1366.7496612456068,1374.8609351995867,1334.3045654296875,1334.3045654296875,2792800
2021-01-22,1338.3602452804614,1338.3602452804614,1285.636962890625,1285.636962890625,608000
2021-01-25,1297.8037925696594,1322.1376136803406,1297.8037925696594,1309.970703125,4571400
2021-01-26,1314.0262698402887,1314.0262698402887,1281.5811767578125,1281.5811767578125,2483600
2021-01-27,1289.6925858827396,1301.8594970703125,1281.5813117576909,1301.8594970703125,2525600
2021-01-28,1297.803986378205,1301.859623835637,1265.35888671875,1265.35888671875,3861600
2021-01-29,1281.5812312671974,1297.8037784984276,1277.5255944593898,1289.6925048828125,3118000
2021-02-01,1289.6926688058036,1289.6926688058036,1273.4701195126488,1277.5257568359375,3668200
2021-02-02,1281.581258265576,1293.7481689453125,1273.469984479085,1293.7481689453125,4796400
2021-02-03,1297.8038194444443,1314.0263671875,1297.8038194444443,1314.0263671875,2215200
2021-02-04,1318.082206329439,1334.304756561186,1318.082206329439,1326.1934814453125,3157000
2021-02-05,1330.248955374053,1346.4715036103219,1330.248955374053,1338.3602294921875,4415200
2021-02-08,1342.415880823428,1346.4715179256136,1289.6925984950153,1322.1376953125,2934600
2021-02-09,1322.1376953125,1322.1376953125,1305.9151469037577,1322.1376953125,3155000
2021-02-10,1322.137739631021,1322.137739631021,1273.4700927734375,1273.4700927734375,4048200
2021-02-11,1281.5812169279154,1281.5812169279154,1265.3586698781949,1269.414306640625,3242000
2021-02-15,1273.4701616336138,1273.4701616336138,1265.35888671875,1265.35888671875,3092800
2021-02-16,1269.414266851884,1281.5811767578125,1269.414266851884,1281.5811767578125,3184800
2021-02-17,1281.5812312671974,1289.6925048828125,1281.5812312671974,1289.6925048828125,5450400
2021-02-18,1289.6924500284315,1289.6924500284315,1277.525540122503,1281.5811767578125,1126600
2021-02-19,1281.5811767578125,1289.6924500284315,1281.5811767578125,1281.5811767578125,2663200
2021-02-22,1281.5813257837146,1297.8038742113565,1281.5813257837146,1285.636962890625,6688800
2021-02-23,1285.6370044878333,1293.7482789640974,1269.4144555353055,1273.4700927734375,2701600
2021-02-24,1277.5257300115695,1281.5813672497015,1273.4700927734375,1273.4700927734375,3482400
2021-02-25,1277.5255801654853,1281.5812169279154,1269.414306640625,1269.414306640625,2720400
2021-02-26,1273.4700115240655,1273.4700115240655,1253.1918266271855,1261.3031005859375,2118400
2021-03-01,1257.2474365234375,1261.3030734154486,1257.2474365234375,1257.2474365234375,3208400
2021-03-02,1257.247394762541,1257.247394762541,1232.91357421875,1232.91357421875,1322000
2021-03-03,1241.024847733347,1245.0804844906456,1232.91357421875,1232.91357421875,2143800
2021-03-04,1236.9693576302498,1330.2490141072851,1236.9693576302498,1273.4700927734375,7758600
2021-03-05,1277.5255801654853,1289.6924904527757,1265.3586698781949,1269.414306640625,4090200
2021-03-08,1280.4599352989076,1305.0054931640625,1272.2780826771893,1305.0054931640625,4179800
2021-03-09,1305.0054593373495,1358.1875,1305.0054593373495,1358.1875,6857800
2021-03-10,1358.1876816168065,1366.3695351205222,1325.4602676019435,1341.823974609375,4450400
2021-03-12,1345.91455078125,1354.0964021537804,1325.459922349924,1345.91455078125,5174800
2021-03-15,1350.0059044471154,1350.0059044471154,1329.55126953125,1329.55126953125,3767000
2021-03-16,1329.55126953125,1337.7331234975961,1329.55126953125,1329.55126953125,3044400
2021-03-17,1329.55126953125,1333.6421965144232,1325.460342548077,1329.55126953125,2924200
2021-03-18,1329.551041491924,1333.6419677734375,1329.551041491924,1333.6419677734375,3835800
2021-03-19,1333.6421965144232,1337.7331234975961,1325.460342548077,1329.55126953125,2911400
2021-03-22,1333.6421965144232,1333.6421965144232,1313.1875615985577,1329.55126953125,4881000
2021-03-23,1333.6421211056593,1345.914901361233,1329.5511943538015,1341.823974609375,4078400
2021-03-24,1341.823836487003,1362.2784681407684,1321.3692048332377,1337.73291015625,26683200
2021-03-25,1337.7328704930255,1337.7328704930255,1280.4599035606022,1296.8236083984375,4021000
2021-03-26,1296.8236405423443,1317.2782720966397,1276.3690089880486,1305.0054931640625,5893000
2021-03-29,1309.0962463017752,1386.823835925943,1305.0053205320821,1382.73291015625,4732600
2021-03-30,1382.7331975530217,1399.0969040329392,1362.278564453125,1362.278564453125,3752600
2021-03-31,1362.278564453125,1366.3694910731044,1333.6420781132695,1362.278564453125,3423800
2021-04-01,1362.2784903390066,1374.55126953125,1358.1875639415923,1374.55126953125,3493200
2021-04-05,1378.6421959286645,1378.6421959286645,1366.369416736421,1374.55126953125,3303800
2021-04-06,1378.6421671207545,1472.733472295168,1370.4603144968926,1460.460693359375,6068600
2021-04-07,1460.4604990641276,1476.824202134874,1460.4604990641276,1472.7332763671875,7562800
2021-04-08,1476.824324544271,1534.0972900390625,1472.7333984375,1534.0972900390625,4422000
