Date,Open,High,Low,Close,Volume
2021-01-04,1407.977012678378,1444.706847791727,1314.1118784998193,1412.05810546875,78286500
2021-01-05,1424.3015725401026,1465.1125058507073,1375.3284525673769,1379.4095458984375,40878400
2021-01-06,1379.4093860354585,1379.4093860354585,1285.5442502993178,1318.1929931640625,45077000
2021-01-07,1318.1929432896206,1448.7879098074777,1277.3820162527902,1428.3824462890625,83403100
2021-01-08,1461.0312810348253,1534.490954382945,1436.5447232521185,1444.7069091796875,73713200
2021-01-11,1477.3557390019216,1534.4910438252004,1473.274645800259,1526.328857421875,71691200
2021-01-12,1534.4909372853708,1550.8153089586194,1473.2745435106885,1485.517822265625,34828200
2021-01-13,1534.4909057617188,1620.1938552856445,1514.0854415893555,1567.1396484375,120468600
2021-01-14,1616.1129078584559,1632.4372806651068,1514.0855778168866,1526.328857421875,71616200
2021-01-15,1526.3288635594886,1530.409956777562,1444.7069991980186,1461.0313720703125,54519200
2021-01-18,1461.0312427982117,1497.761078511016,1383.490478515625,1383.490478515625,46035900
2021-01-19,1383.490478515625,1465.11233565519,1310.0308070900167,1383.490478515625,54687800
2021-01-20,1383.4904933763587,1420.2203294836957,1350.841750169837,1407.97705078125,22603600
2021-01-21,1420.220360898552,1440.6258258539908,1387.5716169698496,1391.6527099609375,16537600
2021-01-22,1391.6527529116029,1399.8149391456886,1310.0308905707464,1322.274169921875,26696400
2021-01-25,1322.2739975873162,1354.9227382684846,1244.7332384695414,1248.8143310546875,29170800
2021-01-26,1252.8956234580592,1285.544369346217,1163.111572265625,1163.111572265625,33695300
2021-01-27,1171.2736668705516,1199.8413172820285,1101.895087299822,1146.787109375,30542400
2021-01-28,1126.381726853391,1252.8956164637357,1101.8951675739695,1150.8682861328125,55920000
2021-01-29,1150.8682307220563,1256.9766491574233,1122.3005796048421,1195.76025390625,44399300
2021-02-01,1195.760305519872,1224.327957870176,1138.6250008192637,1216.165771484375,37514700
2021-02-02,1216.1657042819033,1248.8144480210149,1167.192588673236,1171.273681640625,22677900
2021-02-03,1171.2736668705516,1175.3547597864767,1138.6249235431494,1146.787109375,16048100
2021-02-04,1142.7059160994224,1248.8143225943688,1134.5437309844265,1236.571044921875,48114700
2021-02-05,1248.8144224105342,1318.1930014333418,1248.8144224105342,1265.1387939453125,62956900
2021-02-08,1285.5442583637853,1314.1119085496473,1244.7333295268397,1265.1387939453125,26507900
2021-02-09,1265.1388498771948,1289.6254082619148,1208.003546979515,1220.246826171875,22361600
2021-02-10,1224.3279967645203,1232.490183409617,1187.5981568615846,1212.084716796875,9322400
2021-02-11,1208.0033601459704,1248.814284475226,1199.8411752801192,1240.652099609375,10043300
2021-02-15,1256.9764693410773,1261.0575617740028,1232.4899147435237,1240.652099609375,7121000
2021-02-16,1248.8143310546875,1261.0576088101257,1232.4899607141035,1248.8143310546875,11052700
2021-02-17,1248.8145032908817,1252.8955964388913,1187.5981060707404,1191.67919921875,16810200
2021-02-18,1187.5979682548898,1191.6790609293053,1163.111412208397,1167.1925048828125,8990900
2021-02-19,1167.1925813916703,1175.354767275528,1146.7871166820257,1159.0303955078125,5606500
2021-02-22,1175.3548219358765,1256.9766845703125,1163.111542540711,1256.9766845703125,31482500
2021-02-23,1256.976710119913,1285.5443626226381,1220.2468711878375,1228.4090576171875,27235600
2021-02-24,1232.4901706131873,1244.7334504537157,1183.5170512510738,1187.59814453125,11366900
2021-02-25,1203.9225686563027,1220.2469424685917,1195.7603817501583,1208.003662109375,7164900
2021-02-26,1203.9225686563027,1224.3280359216637,1175.3549144847973,1208.003662109375,7266100
2021-03-01,1216.165771484375,1232.4901442559774,1208.003585098574,1216.165771484375,7074500
2021-03-02,1224.3277755438114,1297.7874420764401,1224.3277755438114,1248.8143310546875,42142600
2021-03-03,1256.9767433449074,1269.2200233125527,1199.84143682923,1212.084716796875,15577100
2021-03-04,1212.0846782914743,1248.8145170275798,1179.4359327482698,1216.165771484375,23717400
2021-03-05,1199.841346922995,1208.0035329564846,1183.5169748560154,1195.76025390625,7895000
2021-03-08,1208.0035108109594,1216.1656966948174,1146.7871166820257,1159.0303955078125,12140000
2021-03-09,1154.949457223075,1171.2738311767578,1126.3818028041294,1142.7061767578125,11982900
2021-03-10,1142.7061767578125,1171.2738311767578,1126.3818028041294,1142.7061767578125,7779600
2021-03-12,1159.0304729677118,1277.3821761932882,1150.8682865383619,1228.4090576171875,61942200
2021-03-15,1236.5711363752037,1281.4631578277688,1232.4900435158795,1252.8955078125,23263900
2021-03-16,1261.0577639143987,1293.7065086112118,1228.4090192175859,1232.4901123046875,24945700
2021-03-17,1236.5712440465377,1248.8145236905627,1220.2468711878375,1228.4090576171875,5822900
2021-03-18,1256.9766845703125,1281.4632433606432,1240.6523120434254,1256.9766845703125,23166200
2021-03-19,1256.9765544953893,1285.5442034611938,1240.652183657787,1244.7332763671875,16792400
2021-03-22,1289.6254504975818,1395.7338736397878,1265.1388913109188,1371.247314453125,88527100
2021-03-23,1387.5715788902594,1452.8690649556834,1371.2472073739034,1395.7337646484375,72388800
2021-03-24,1387.5717344852076,1387.5717344852076,1301.8687744140625,1301.8687744140625,40111800
2021-03-25,1301.8686450040793,1338.5984813835048,1240.6522510383702,1289.6253662109375,39497000
2021-03-26,1326.3553344343895,1326.3553344343895,1277.3822143937352,1301.8687744140625,14512400
2021-03-29,1310.0307285345873,1314.1118211468447,1252.8954319629854,1261.0576171875,20356600
2021-03-30,1265.1389704523858,1265.1389704523858,1208.003662109375,1208.003662109375,20164100
2021-03-31,1212.0846910978619,1216.1657843338814,1142.7061060855262,1163.111572265625,18338200
2021-04-01,1183.517012922731,1203.922478662778,1163.111547182684,1191.67919921875,11496800
2021-04-05,1195.76025390625,1232.490091056954,1187.5980678727603,1195.76025390625,18533600
2021-04-06,1191.6791537580818,1208.0035257273707,1179.4358747811152,1183.5169677734375,8463400
2021-04-07,1183.5169748560154,1220.2468120067192,1183.5169748560154,1195.76025390625,10072700
2021-04-08,1208.0034052032272,1248.8143310546875,1195.760127447789,1248.8143310546875,15174600
2021-04-09,1248.8145566998107,1261.0578366674558,1208.0036234743266,1212.084716796875,11781200
2021-04-12,1208.003550822659,1216.1657369768661,1154.9493408203125,1154.9493408203125,9623900
2021-04-13,1154.9493267183268,1171.2736988274198,1118.2194894728677,1130.4627685546875,14496000
2021-04-14,1134.5438754347945,1159.030433897416,1134.5438754347945,1154.9493408203125,6867200
2021-04-15,1154.9492952068506,1167.1925739546264,1142.7060164590746,1146.787109375,4385200
2021-04-16,1150.8682925575658,1175.3548519736842,1146.787199321546,1163.111572265625,6028200
2021-04-19,1187.5980678727603,1220.2468120067192,1138.6249516718217,1195.76025390625,21819600
2021-04-20,1199.841346922995,1224.3279050234642,1183.5169748560154,1195.76025390625,8349500
2021-04-21,1187.5981316817433,1191.6792249177631,1159.0304790296052,1163.111572265625,6195000
2021-04-22,1163.1114884497413,1171.2736743335993,1154.9493025658835,1159.0303955078125,4124600
2021-04-23,1167.1926200516232,1179.4358992829339,1146.7871546661054,1154.9493408203125,5308200
2021-04-26,1154.9492952068506,1171.2736668705516,1142.7060164590746,1146.787109375,4737900
2021-04-27,1150.8682795698926,1163.111559139785,1138.625,1138.625,3729700
2021-04-28,1138.624968511898,1154.9493408203125,1138.624968511898,1154.9493408203125,2597100
2021-04-29,1159.0304098195043,1183.5169677734375,1154.9493168271822,1183.5169677734375,7958600
2021-04-30,1183.516953159386,1195.7602319851728,1146.7871166820257,1159.0303955078125,7101000
2021-05-03,1167.192652329749,1175.3548387096776,1134.5439068100359,1138.625,6202900
2021-05-04,1138.6248561619045,1171.273597557228,1122.300485464243,1167.1925048828125,16192700
2021-05-05,1171.2737587376644,1175.3548519736842,1146.787199321546,1163.111572265625,6771800
2021-05-06,1167.1927275786527,1244.7335031870248,1167.1927275786527,1208.003662109375,40304900
2021-05-07,1228.409077333011,1256.976730294244,1187.59814453125,1187.59814453125,19871700
2021-05-10,1195.7602467504041,1199.8413397427264,1175.3547817887932,1183.5169677734375,8744000
2021-05-11,1199.8413921808792,1244.7334170583952,1179.435926327463,1203.9224853515625,41097100
2021-05-17,1212.0846113145144,1240.652262086237,1171.273681640625,1171.273681640625,21008000
