Date,Open,High,Low,Close,Volume
2021-01-04,205.91642661172835,238.1468238205206,196.96353849817496,218.45046997070312,265900
2021-01-05,220.2410475934138,230.9845133296779,213.07873710257107,218.45046997070312,613700
2021-01-06,220.2410475934138,220.2410475934138,213.07873710257107,218.45046997070312,201400
2021-01-07,218.45044809977216,218.45044809977216,214.86929321289062,214.86929321289062,161400
2021-01-08,214.869328346573,214.869328346573,204.12586192924434,213.07875061035156,152700
2021-01-11,209.49758775772585,222.03163146972656,204.125854738297,222.03163146972656,147800
2021-01-12,222.0316252161245,222.0316252161245,207.70700423443904,218.45046997070312,754700
2021-01-13,214.86931599361796,254.26202392578125,205.91642782721723,254.26202392578125,219200
2021-01-14,238.1468106468252,268.586628549051,238.1468106468252,266.7960510253906,354800
2021-01-15,266.79606180826823,281.1206825764974,261.4243290201823,268.5866394042969,151000
2021-01-18,268.5866305702611,281.1206733302066,265.00547549599094,272.16778564453125,394300
2021-01-19,263.2149231383851,263.2149231383851,254.2620345962631,256.0526123046875,27400
2021-01-20,256.0526123046875,256.0526123046875,241.7279906372924,256.0526123046875,97700
2021-01-21,256.0525622897678,259.63371700710724,256.0525622897678,257.8431396484375,253000
2021-01-22,257.8431396484375,263.2148717244466,243.51852077907986,257.8431396484375,2183000
2021-01-25,257.84319661458335,273.95839640299477,239.93741907190392,241.72799682617188,2500400
2021-01-26,239.93740844726562,257.8431851970616,229.19394239738807,239.93740844726562,330800
2021-01-27,238.146841317636,247.0997300889757,227.40337479202836,241.72799682617188,623600
2021-01-28,241.72797546386718,268.5866394042969,238.1468202718099,268.5866394042969,137900
2021-01-29,268.58664847709036,272.1678037901182,250.68087191195102,265.0054931640625,582800
2021-02-01,248.89028483799527,261.42432795933314,247.09970724923272,250.6808624267578,366300
2021-02-02,243.5185520717076,250.6808624267578,241.72797448294506,250.6808624267578,8800
2021-02-03,234.56564776566776,268.5866195790089,234.56564776566776,245.30911254882812,214200
2021-02-04,234.5656858091001,268.586663140191,234.5656858091001,241.72799682617188,281100
2021-02-05,250.6808669275517,266.7960655157514,245.30913406481844,248.89028930664062,62300
2021-02-08,248.89029102594083,270.37722262530264,241.72798049282022,254.26202392578125,152900
2021-02-09,254.26202847095246,254.26202847095246,238.14682948335687,252.47145080566406,101500
2021-02-10,245.30914014451048,263.21491679739444,245.30914014451048,252.47145080566406,108300
2021-02-11,252.47145080566406,252.47145080566406,252.47145080566406,252.47145080566406,300
2021-02-15,256.05260613624085,268.58664979325965,247.09971780979888,252.47145080566406,21300
2021-02-16,252.47145080566406,252.47145080566406,252.47145080566406,252.47145080566406,5000
2021-02-17,252.47144104003905,268.5866394042969,252.47144104003905,268.5866394042969,118200
2021-02-18,268.5866152007004,270.3771926353717,257.8431505926724,259.63372802734375,101500
2021-02-19,259.63372802734375,272.1677700700431,250.68084085398706,259.63372802734375,445200
