Date,Open,High,Low,Close,Volume
2024-01-18,80.0,134.0,67.0,118.0,1764119400
2024-01-19,123.0,131.0,106.0,108.0,449245100
2024-01-22,98.0,116.0,82.0,100.0,381960800
2024-01-23,90.0,107.0,90.0,98.0,111025400
2024-01-24,88.0,99.0,86.0,86.0,63129500
2024-01-25,96.0,96.0,81.0,83.0,48093900
2024-01-26,74.0,86.0,74.0,77.0,47868600
2024-01-29,70.0,80.0,70.0,73.0,23425700
2024-01-30,80.0,80.0,71.0,73.0,31344500
2024-01-31,91.0,91.0,71.0,73.0,17586500
2024-02-01,82.0,82.0,69.0,70.0,25809300
2024-02-02,79.0,79.0,66.0,67.0,32617400
2024-02-05,76.0,76.0,63.0,69.0,45126300
2024-02-06,61.0,72.0,61.0,65.0,53833700
2024-02-07,60.0,66.0,60.0,62.0,20340700
2024-02-12,63.0,63.0,61.0,63.0,8159300
2024-02-13,81.0,81.0,61.0,62.0,4430600
2024-02-15,80.0,80.0,58.0,58.0,10468300
2024-02-16,55.0,60.0,55.0,57.0,7557000
2024-02-19,54.0,76.0,54.0,57.0,4762400
2024-02-20,57.0,76.0,55.0,57.0,2789900
2024-02-21,76.0,76.0,57.0,60.0,32297000
2024-02-22,80.0,80.0,57.0,58.0,7927100
2024-02-23,62.0,62.0,50.0,57.0,4930200
2024-02-26,76.0,76.0,56.0,57.0,2798200
2024-02-27,67.0,67.0,55.0,56.0,5924800
2024-02-28,65.0,65.0,55.0,60.0,10671300
2024-02-29,69.0,69.0,56.0,57.0,4649400
2024-03-01,61.0,61.0,50.0,52.0,18572700
2024-03-04,52.0,52.0,50.0,50.0,19446000
2024-03-05,58.0,58.0,50.0,50.0,4595900
2024-03-06,50.0,58.0,50.0,50.0,21512700
2024-03-07,50.0,50.0,50.0,50.0,1728100
2024-03-08,50.0,50.0,50.0,50.0,294000
2024-03-13,50.0,50.0,50.0,50.0,304800
2024-03-14,50.0,50.0,50.0,50.0,2249800
2024-03-15,50.0,50.0,50.0,50.0,138200
2024-03-18,50.0,50.0,50.0,50.0,299200
2024-03-19,50.0,50.0,50.0,50.0,913700
2024-03-20,59.0,59.0,50.0,50.0,107900
2024-03-21,50.0,50.0,50.0,50.0,16200
2024-03-22,50.0,50.0,50.0,50.0,20800
2024-03-25,50.0,50.0,50.0,50.0,0
2024-03-26,50.0,50.0,50.0,50.0,0
2024-03-27,50.0,50.0,50.0,50.0,16300
2024-03-28,50.0,50.0,50.0,50.0,12600
2024-04-01,50.0,50.0,50.0,50.0,17800
2024-04-02,50.0,50.0,50.0,50.0,61900
2024-04-03,50.0,50.0,50.0,50.0,1703000
