Date,Open,High,Low,Close,Volume
2023-01-06,126.9097900390625,146.8527570452009,101.52783203125,101.52783203125,763718700
2023-01-09,101.52783041442467,136.8812713623047,101.52783041442467,136.8812713623047,706325600
2023-01-10,145.03975591715977,178.58019947300295,127.81628490199704,153.1982421875,1673727900
2023-01-11,147.75925980071108,166.7957288547904,145.9462627479416,151.38525390625,541054000
2023-01-12,151.3852452385355,162.26322693232248,151.3852452385355,153.1982421875,286824200
2023-01-13,155.01124118853218,157.73073664798014,143.2267608642578,143.2267608642578,168099000
2023-01-16,151.385249546596,151.385249546596,133.25527954101562,133.25527954101562,172078000
2023-01-17,135.97478100853246,135.97478100853246,124.19029998779297,124.19029998779297,126000300
2023-01-18,125.09678750879624,133.25527365067427,120.5642952077529,123.2837905883789,152878600
2023-01-19,123.28380173903246,126.00329736562875,115.12531485924355,117.84481048583984,85242500
2023-01-20,117.84480163574219,121.47079553222656,113.31230926513672,113.31230926513672,46004500
2023-01-24,113.31230725428856,121.47079337659733,113.31230725428856,116.93830108642578,81217200
2023-01-25,117.84480503627233,118.75130353655135,113.31231253487724,114.21881103515625,23961100
2023-01-26,114.21881604716727,127.8162941480205,113.31231750711038,124.19029998779297,159696200
2023-01-27,125.09679852784986,132.3487868483049,123.2838014477361,124.19029998779297,92414800
2023-01-30,124.19029114463112,125.09678962013938,116.93830334056507,119.65779876708984,38929700
2023-01-31,120.56429328918456,131.44227463858468,120.56429328918456,126.90978240966797,85948200
2023-02-01,127.8162896529488,134.16177921018738,123.28379711206408,125.09679412841797,105112600
2023-02-02,126.0032859690049,127.81628288942225,122.37729212817024,123.2837905883789,28250000
2023-02-03,125.09678750879624,127.81628288942225,122.37729212817024,123.2837905883789,22202900
2023-02-06,124.1903027764682,131.44229125976562,123.28380421605603,131.44229125976562,50343000
2023-02-07,133.25528838058997,134.16178694100216,128.7227955785291,131.44229125976562,30626700
2023-02-08,131.4422765767799,145.03975346403303,130.53577811762972,144.1332550048828,121900900
2023-02-09,144.13326375195933,152.29175037942875,140.5072696953063,142.3202667236328,141159800
2023-02-10,144.13326792336682,150.47875770615656,141.4137723021712,147.75926208496094,94423900
2023-02-13,148.66575404575894,164.98272705078125,146.8527570452009,158.63723754882812,272198100
2023-02-14,159.5437431101419,162.26323873133748,147.75926208496094,147.75926208496094,75313800
2023-02-15,140.50727376177267,151.3852562465551,137.78777814057707,147.75926208496094,73043200
2023-02-16,147.75924009714066,153.19823053016424,145.9462432861328,145.9462432861328,48393900
2023-02-17,147.75925791422526,149.57225494384767,135.9747772216797,135.9747772216797,35792100
2023-02-20,136.88127960017854,147.75926208496094,133.25528543858442,147.75926208496094,43096000
2023-02-21,148.66576231146135,157.73074781825778,145.9462666594224,156.82424926757812,82577800
2023-02-22,156.82424963525978,163.16973950489458,148.66576266001505,150.478759765625,130980600
2023-02-23,151.3852515917146,161.3567352294922,150.47875307918935,161.3567352294922,72545400
2023-02-24,159.54373381858647,166.79572171943133,155.91773986816406,155.91773986816406,105688000
2023-02-27,155.91773795039276,165.88922119140625,155.91773795039276,165.88922119140625,60741400
2023-02-28,166.79573263076537,173.1412224591097,164.07623699004637,169.51522827148438,102198800
2023-03-01,170.42172035474456,172.23471737979503,160.45023671696697,161.3567352294922,56611400
2023-03-02,161.35673531872487,164.98272937083107,153.198248701486,155.01124572753906,45988200
2023-03-03,155.0112501256606,158.63724428064683,150.47875743192785,154.10475158691406,26029900
2023-03-06,154.10474504743306,158.63723754882812,154.10474504743306,158.63723754882812,48297700
2023-03-07,159.54374281939337,160.45024135813992,152.29175450942094,154.10475158691406,40424900
2023-03-08,154.10473148997238,154.10473148997238,145.94624570520912,148.66574096679688,34235600
2023-03-09,148.66575613635325,155.01124572753906,148.66575613635325,155.01124572753906,48179300
2023-03-10,155.0112501256606,155.91774866440716,152.29175450942094,154.10475158691406,22256900
2023-03-13,155.01125604213948,163.16974320225208,152.29176032210194,162.26324462890625,68789700
2023-03-14,162.26322033761562,166.79571252581718,154.10473439885283,157.73072814941406,62245500
2023-03-15,157.73074117939126,162.26323374201743,157.73074117939126,161.3567352294922,35626600
2023-03-16,162.2632315499442,180.39320155552457,158.63723754882812,158.63723754882812,228109000
2023-03-17,159.54372502469468,164.07621721289624,155.91773127413344,157.73072814941406,45108800
2023-03-20,158.63724176396323,166.79572848325276,157.73074323959773,164.07623291015625,65837900
2023-03-21,167.70221583048502,168.60871429443358,160.4502281188965,163.1697235107422,43894600
2023-03-24,164.98273072419343,203.0556685836227,164.07623220373083,195.80368041992188,324223400
2023-03-27,193.99069049311618,203.0556760301777,183.11270784864237,184.9257049560547,169222200
2023-03-28,188.5516991708793,193.99069049311618,181.2997107412301,184.9257049560547,56157800
2023-03-29,184.92568764319788,210.30764477069562,183.11269070551947,188.5516815185547,218742600
2023-03-30,190.3646784562331,195.80366926926834,183.11269070551947,188.5516815185547,43425800
2023-03-31,188.5516815185547,192.17767539391153,183.11269070551947,188.5516815185547,25749000
2023-04-03,192.1776885986328,199.42967684763784,188.5516944741303,192.1776885986328,38952800
2023-04-04,188.55168593932535,203.05566178081193,188.55168593932535,193.9906768798828,49377000
2023-04-05,193.99068566088408,201.24267390988908,192.1776885986328,192.1776885986328,32326200
2023-04-06,192.17768633807148,199.42967450177227,192.17768633807148,195.80368041992188,26418400
2023-04-10,195.80367041015626,226.62461853027344,195.80367041015626,226.62461853027344,215835200
2023-04-11,226.62462506975447,235.68961007254467,213.93364606584822,215.74664306640625,83616900
2023-04-12,215.74663441975912,222.99862213134764,215.74663441975912,217.55963134765625,19591800
2023-04-13,219.3726391946116,230.2506213034353,217.5596421764743,224.81163024902344,26707900
2023-04-14,224.81163250032017,232.0636206454918,217.55964435514855,221.18563842773438,21993800
2023-04-17,222.99864138089694,242.94160930926984,219.37264721210187,235.6896209716797,80536100
2023-04-18,239.31559292105743,239.31559292105743,228.43761142464572,233.87660217285156,17964100
2023-04-26,235.68959888659023,275.5755310058594,235.68959888659023,275.5755310058594,117038000
2023-04-27,275.5755398907239,293.7055096203768,266.5105550258975,286.4535217285156,84024700
2023-04-28,284.64051153720953,291.89249909229767,275.57552709334936,282.8275146484375,29015600
2023-05-02,282.8275025172263,297.3314770052892,281.0145057062184,291.8924865722656,50060300
2023-05-03,291.89252176920576,299.14450988769534,271.9495544433594,271.9495544433594,34823300
2023-05-04,253.81956481933594,266.5105430603027,253.81956481933594,253.81956481933594,11086900
2023-05-05,237.5026092529297,255.63257942490907,237.5026092529297,237.5026092529297,106278700
2023-05-08,228.437626572906,237.50261175437052,221.18563842773438,221.18563842773438,29573100
2023-05-09,221.18563609814828,241.12860328732557,208.4946569777627,237.5026092529297,99917600
2023-05-10,237.50261175437052,239.31560879066342,221.18563842773438,221.18563842773438,40672900
2023-05-11,221.18564806486432,222.9986451801501,206.68167114257812,206.68167114257812,40088800
2023-05-12,203.0556769120066,206.68167114257812,193.99069133557774,206.68167114257812,50433600
2023-05-15,206.68165209960938,228.43761547851562,203.055658203125,226.62461853027344,130546500
2023-05-16,226.62461598714194,226.62461598714194,213.933637491862,217.55963134765625,40618100
2023-05-17,217.5596337890625,226.62461853027344,215.74663684082032,226.62461853027344,143195200
2023-05-19,228.43763263408954,237.5026180560772,222.99864138089694,235.6896209716797,151502600
2023-05-22,233.87660273383645,248.38057809717515,233.87660273383645,246.5675811767578,151035300
2023-05-23,246.5675811767578,253.81956885842715,237.50259657467112,246.5675811767578,73073000
2023-05-24,246.5675811767578,248.38057809717515,241.1285904155058,246.5675811767578,15698400
2023-05-25,257.4455871582031,257.4455871582031,242.9416104168959,257.4455871582031,101470500
