Date,Open,High,Low,Close,Volume
2023-11-08,219.8091987061896,219.8091987061896,172.28288547241885,179.21380615234375,480204600
2023-11-09,180.2039353314568,184.1644613826976,166.34209415211396,168.32235717773438,65823400
2023-11-10,168.32236445227335,174.263153785883,164.36183822986692,170.30262756347656,25751500
2023-11-13,162.38156810087315,174.2631462545956,162.38156810087315,168.32235717773438,18941400
2023-11-14,170.3026235944274,174.26314972453034,168.3223605293759,171.29275512695312,17170000
2023-11-15,170.30263157894737,171.29276315789474,168.32236842105263,169.3125,7517900
2023-11-16,169.31249268661588,172.28288729515302,167.3322296142578,167.3322296142578,7441400
2023-11-17,165.35197049095518,169.31249673025948,165.35197049095518,166.34210205078125,5918000
2023-11-20,166.34209415211396,169.31248869054457,164.36183112649357,168.32235717773438,10267200
2023-11-21,169.31249206190165,178.2236758546333,169.31249206190165,171.29275512695312,21760600
2023-11-22,171.29275512695312,172.28288665947886,168.3223605293759,171.29275512695312,8183100
2023-11-23,171.29276635180943,174.26316114403735,170.30263475440015,172.28289794921875,10758600
2023-11-24,173.2730255126953,183.1743412562779,172.28289393833705,173.2730255126953,22215400
2023-11-27,174.26315631546788,179.21381416533913,173.27302474549364,177.23355102539062,9989800
2023-11-28,178.22367522676112,180.20393828483623,175.25328063964844,175.25328063964844,6490100
2023-11-29,175.25327894422745,200.00656693070025,174.26314742476853,187.13485717773438,98262300
2023-11-30,188.12500082036502,191.09539557016024,183.1743429040396,184.1644744873047,12476200
2023-12-01,185.15459471006653,189.11512080012142,180.20393709749789,183.17433166503906,14050300
2023-12-04,184.16446908804087,193.07565307617188,183.1743375338041,193.07565307617188,19524500
2023-12-05,194.06578063964844,203.967095978406,189.11512297026965,194.06578063964844,37024400
2023-12-06,195.05591618464544,198.02631084735577,191.09538996769834,193.07565307617188,16066400
2023-12-07,193.07564973831177,197.03617588678995,185.15459744135538,190.10525512695312,12824500
2023-12-08,190.10525512695312,193.07564973831177,186.14472897847492,190.10525512695312,10935100
2023-12-11,191.09539067932448,195.05591691102032,187.13486444762864,189.11512756347656,13107200
2023-12-12,189.11513157894737,191.0953947368421,185.15460526315792,188.125,10642600
2023-12-13,188.12498972966122,209.90788327730618,188.12498972966122,205.94735717773438,55897100
2023-12-14,207.92762907424776,211.88815534232867,197.03618183702525,200.00657653808594,23151900
2023-12-15,200.00657579736801,205.94736517748785,198.0263126706614,203.96710205078125,15312800
2023-12-18,203.96709412794849,207.9276202275203,200.00656802837665,205.94735717773438,10259700
2023-12-19,207.92762083165786,207.92762083165786,200.00656860949945,201.98683166503906,7182800
2023-12-20,200.00657653808594,203.96710280616685,198.02631340404548,200.00657653808594,7435500
2023-12-21,200.00656921386718,203.96709533691407,198.02630615234375,198.02630615234375,5953700
2023-12-22,200.00656802837665,209.90788327730618,198.02630497859076,205.94735717773438,13360400
2023-12-27,207.9276202275203,217.82893547644983,200.00656802837665,205.94735717773438,19392200
2023-12-28,205.9473659402073,207.92762907424776,200.00657653808594,200.00657653808594,5337000
2023-12-29,201.9868396721264,203.96710280616685,200.00657653808594,200.00657653808594,5376800
2024-01-02,200.00657579736801,205.94736517748785,200.00657579736801,203.96710205078125,5551500
2024-01-03,205.9473637375876,213.8684161890333,203.9671006247262,211.88815307617188,12513500
2024-01-04,213.86842346191406,213.86842346191406,205.94737074110245,213.86842346191406,14922300
2024-01-05,213.8684141446004,223.7697296142578,205.94736176887446,223.7697296142578,11496800
2024-01-08,223.7697289508322,229.7105182150136,219.80920277471128,227.73025512695312,9677800
2024-01-09,229.7105212211609,267.33552038669586,227.73025810718536,253.4736785888672,93775400
2024-01-10,251.49341619582404,261.39473179408486,249.51315307617188,249.51315307617188,44590800
2024-01-11,251.49341770860013,257.4342071032915,229.71052326139855,241.59210205078125,33790700
2024-01-12,243.57236995253453,255.45394897460938,237.6315804414971,255.45394897460938,34892200
2024-01-15,255.45394897460938,255.45394897460938,255.45394897460938,255.45394897460938,0
2024-01-16,259.4144610595703,259.4144610595703,241.5920935058594,247.5328826904297,11900300
2024-01-17,247.53288995651974,249.51315307617188,237.63157435825894,249.51315307617188,12082700
2024-01-18,247.53288331070567,253.4736725101626,239.61183104476308,243.57235717773438,9982700
2024-01-19,243.57237590443003,267.33553452925247,241.59211268569484,261.3947448730469,38245100
2024-01-22,265.35526046752926,267.3355236053467,237.63157653808594,237.63157653808594,24825200
2024-01-23,237.63156797827745,247.53288331070567,231.69077877882052,243.57235717773438,21340100
2024-01-24,225.7499963083575,253.4736800655242,225.7499963083575,245.55262756347656,13087500
2024-01-25,225.749995640346,251.49341619582404,225.749995640346,249.51315307617188,75360300
2024-01-26,245.55263338955965,251.493422907049,215.84868580211293,217.82894897460938,24689100
2024-01-29,203.96710526315792,227.73026315789474,203.96710526315792,225.75,5916400
2024-01-30,209.90788733440897,229.7105182150136,209.90788733440897,227.73025512695312,4494700
2024-01-31,211.88815643827795,235.6513141696736,211.88815643827795,233.67105102539062,7496100
2024-02-01,215.84867723853188,235.65130817784674,215.84867723853188,223.7697296142578,6452900
2024-02-02,213.86841351052988,233.6710443911345,213.86841351052988,227.73025512695312,6427800
2024-02-05,213.86841888427733,239.6118396759033,213.86841888427733,237.63157653808594,6987300
2024-02-06,237.6315692292542,247.53288461380646,231.69077999852286,235.65130615234375,10616800
2024-02-07,231.69078788110767,239.61184045823956,231.69078788110767,233.67105102539062,4882400
2024-02-12,215.84867538323923,241.5920953830751,215.84867538323923,235.65130615234375,3694100
2024-02-13,219.80920628138952,251.49341619582404,219.80920628138952,249.51315307617188,16344600
2024-02-15,251.49341815921431,279.21710205078125,251.49341815921431,279.21710205078125,63853300
2024-02-16,281.19735850458557,283.17762159264606,265.3552538001019,273.27630615234375,12483400
2024-02-19,277.2368506229285,277.2368506229285,255.45395521684128,261.3947448730469,8760500
2024-02-20,261.39473031850963,265.35525653545676,253.4736778846154,257.4342041015625,7510700
2024-02-21,255.45394099308896,259.4144672100361,249.5131516676683,257.4342041015625,9244600
2024-02-22,259.41446793079376,263.3749941587448,251.49341547489166,253.4736785888672,6326200
2024-02-23,251.49342877937084,265.3552713105173,249.51316556063566,261.3947448730469,9108600
2024-02-26,261.39473031850963,261.39473031850963,253.4736778846154,257.4342041015625,9476000
2024-02-27,257.4342121449552,263.3750016559926,255.45394897460938,255.45394897460938,6156200
2024-02-28,255.45394897460938,259.414475315301,249.51315946357195,255.45394897460938,8445800
2024-02-29,255.45394243512837,257.43420555478053,249.51315307617188,249.51315307617188,5586000
2024-03-01,249.51314575195315,255.45393493652344,245.55261962890626,247.5328826904297,4573600
2024-03-04,247.5328906889885,251.4934169400123,245.55262756347656,245.55262756347656,5080500
2024-03-05,245.55261903297244,251.493408203125,237.63156680610237,251.493408203125,4408100
2024-03-06,235.65130990835337,261.39473031850963,235.65130990835337,257.4342041015625,4096300
2024-03-07,261.39473529453693,273.27631417156135,257.4342090021955,271.2960510253906,9499600
2024-03-08,271.29605263157896,271.29605263157896,263.375,263.375,4958700
2024-03-13,263.3750080917821,273.2763241854581,259.41448165431166,261.3947448730469,3193100
2024-03-14,259.414475315301,269.31579116703006,255.45394897460938,255.45394897460938,3940100
2024-03-15,255.45394897460938,261.3947384856468,253.47368580426357,255.45394897460938,2482700
2024-03-18,255.45394099308896,265.35525653545676,253.4736778846154,257.4342041015625,4020900
2024-03-19,259.41448165431166,265.3552713105173,257.4342184355765,261.3947448730469,1820000
2024-03-20,261.39472893102845,269.3157813228778,259.4144658330661,265.3552551269531,5047500
2024-03-21,265.35526158687844,275.2565773177321,265.35526158687844,271.2960510253906,4194300
2024-03-22,271.29604442084013,275.2565706167648,265.3552551269531,265.3552551269531,1790900
2024-03-25,265.3552551269531,265.3552551269531,265.3552551269531,265.3552551269531,0
