Date,Open,High,Low,Close,Volume
2021-01-04,134.34064592633928,141.05767822265625,128.46324266706193,141.05767822265625,14184200
2021-01-05,142.7369362967355,144.41619437081474,137.69916207449776,141.05767822265625,18853800
2021-01-06,141.0576904296875,144.41620686848958,134.34065755208334,138.53880310058594,11090800
2021-01-07,138.53879003467674,141.8973061567295,138.53879003467674,140.21804809570312,8540800
2021-01-08,140.21807193756104,148.61436367034912,140.21807193756104,147.7747344970703,37855800
2021-01-11,148.61434936523438,154.49175301244702,147.77472027277543,148.61434936523438,40806100
2021-01-12,150.29360435748924,151.9728625067349,143.57657176050648,146.095458984375,19266600
2021-01-13,147.77472230708798,152.81249693119327,144.41620589101782,150.29360961914062,25257000
2021-01-14,152.81248474121094,176.3220977783203,151.1332266671317,176.3220977783203,156711800
2021-01-15,176.32211768108866,203.1902498991593,164.56730983568275,193.1147003173828,263242800
2021-01-18,196.4732000177557,240.1339111328125,196.4732000177557,240.1339111328125,237814900
2021-01-19,248.53021194343282,256.9265028874677,223.34133911132812,223.34133911132812,23717400
2021-01-20,208.22800540924072,223.34132838249207,208.22800540924072,214.94503784179688,122842800
2021-01-21,214.94503580729167,225.02058436075848,201.51097106933594,201.51097106933594,63239600
2021-01-22,199.8317108154297,199.8317108154297,188.076904296875,188.076904296875,33419700
2021-01-25,176.3220977783203,189.75616237095426,176.3220977783203,176.3220977783203,22408200
2021-01-26,172.96358163016183,188.076904296875,164.56729125976562,164.56729125976562,57730700
2021-01-27,164.56729917173033,164.56729917173033,153.65212116544208,158.6898956298828,50316000
2021-01-28,155.3313970565796,159.52954292297363,147.7747344970703,147.7747344970703,24635100
2021-01-29,150.29359646186143,155.3313706449406,137.69916100416356,140.21804809570312,19822800
2021-02-01,140.21806854897358,166.2465722915974,130.98214786610706,157.85028076171875,33963300
2021-02-02,164.5672998046875,164.5672998046875,146.93508911132812,146.93508911132812,42084600
2021-02-03,147.77472814611485,157.8502777924409,146.93509900892104,155.33139038085938,31274900
2021-02-04,157.01062992640905,162.04840414864677,151.1332266671317,152.81248474121094,22870900
2021-02-05,154.49176025390625,157.01064764935037,152.81250199027684,154.49176025390625,12814100
2021-02-08,156.17102275175208,174.64286415249694,154.49176444259345,171.2843475341797,50944700
2021-02-09,172.96359108372738,174.6428492495888,159.52952575683594,159.52952575683594,32757200
2021-02-10,160.36914817732995,167.92580960976957,158.68989008123225,166.24655151367188,21652500
2021-02-11,166.24656178401068,184.71840198223407,162.88804538433368,174.64285278320312,69765600
2021-02-15,174.64286069516783,183.03915207474319,174.64286069516783,181.35989379882812,25369300
2021-02-16,183.0391500597802,188.07692483206776,178.0013752874927,179.68063354492188,26200300
2021-02-17,183.03913713209698,184.71839527092357,169.60507202148438,169.60507202148438,18291000
2021-02-18,169.60506548200334,172.96358163016183,161.20877511160714,164.56729125976562,13210800
2021-02-19,163.72768190171982,184.71841035065827,163.72768190171982,181.35989379882812,32536600
2021-02-22,183.0391437823956,184.71840198223407,171.28433638352615,174.64285278320312,25336400
2021-02-23,172.96359458336465,176.32211098304163,169.60507818368765,174.64285278320312,6655200
2021-02-24,174.64285070919297,181.3598834287773,169.6050761695047,172.96359252929688,16191200
2021-02-25,174.64283970424108,181.35987200055803,172.96358163016183,176.3220977783203,13819000
2021-02-26,178.00136047363281,178.00136047363281,166.24655364990235,167.92581176757812,14714900
2021-03-01,167.9258138826578,174.6428464379641,166.2465557438312,169.60507202148438,9942200
2021-03-02,171.28433016031096,174.6428464379641,169.60507202148438,169.60507202148438,7397400
2021-03-03,171.28433016031096,171.28433016031096,167.0861848132445,169.60507202148438,6201900
