Date,Open,High,Low,Close,Volume
2022-12-09,103.0,103.0,87.0,87.0,505815400
2022-12-12,79.0,79.0,79.0,79.0,7170800
2022-12-13,72.0,72.0,72.0,72.0,3484200
2022-12-14,65.0,74.0,65.0,65.0,158086900
2022-12-15,71.0,71.0,59.0,71.0,205156100
2022-12-16,73.0,78.0,65.0,78.0,63285500
2022-12-19,85.0,85.0,72.0,85.0,44037700
2022-12-20,87.0,93.0,87.0,93.0,35724900
2022-12-21,102.0,102.0,97.0,102.0,65526300
2022-12-22,96.0,112.0,94.0,102.0,126472000
2022-12-23,98.0,112.0,98.0,112.0,69646100
2022-12-26,123.0,123.0,114.0,123.0,11380000
2022-12-27,135.0,135.0,131.0,135.0,19141700
2022-12-28,135.0,148.0,122.0,122.0,101820200
2022-12-29,132.0,132.0,110.0,110.0,45966600
2022-12-30,115.0,115.0,99.0,99.0,73088800
2023-01-02,108.0,108.0,90.0,92.0,76702300
2023-01-03,100.0,101.0,91.0,101.0,34236900
2023-01-04,109.0,111.0,105.0,111.0,61361400
2023-01-05,101.0,122.0,101.0,105.0,74317600
2023-01-06,100.0,113.0,100.0,112.0,14909500
2023-01-09,105.0,115.0,103.0,106.0,19612800
2023-01-10,98.0,107.0,96.0,101.0,27393800
2023-01-11,101.0,106.0,97.0,102.0,15108100
2023-01-12,105.0,105.0,101.0,102.0,4932400
2023-01-13,102.0,104.0,100.0,101.0,3681800
2023-01-16,103.0,105.0,93.0,105.0,14548300
2023-01-17,105.0,115.0,104.0,112.0,53745700
2023-01-18,122.0,122.0,101.0,101.0,363246700
2023-01-19,91.0,100.0,91.0,91.0,84309700
2023-01-20,82.0,99.0,82.0,82.0,89010900
2023-01-24,75.0,90.0,74.0,90.0,26023200
2023-01-25,90.0,97.0,82.0,90.0,24345400
2023-01-26,90.0,92.0,86.0,86.0,6732300
2023-01-27,85.0,89.0,85.0,88.0,2537500
2023-01-30,87.0,88.0,83.0,83.0,3175700
2023-01-31,83.0,91.0,82.0,86.0,10335400
2023-02-01,87.0,89.0,82.0,82.0,12879700
2023-02-02,82.0,87.0,74.0,74.0,67224400
2023-02-03,68.0,80.0,67.0,67.0,318537400
2023-02-06,61.0,66.0,61.0,61.0,49051500
2023-02-07,63.0,67.0,55.0,55.0,38532000
2023-02-08,50.0,55.0,50.0,50.0,74647700
2023-02-09,50.0,50.0,45.0,45.0,34810500
2023-02-10,44.0,44.0,41.0,41.0,18814100
2023-02-13,40.0,41.0,37.0,37.0,29433800
2023-02-14,38.0,40.0,35.0,40.0,17372300
2023-02-15,43.0,44.0,41.0,44.0,11660300
2023-02-16,47.0,48.0,45.0,48.0,56023800
2023-02-17,49.0,50.0,44.0,45.0,38457400
2023-02-20,45.0,46.0,41.0,41.0,17322700
2023-02-21,42.0,44.0,39.0,41.0,11890500
2023-02-22,41.0,43.0,39.0,40.0,10569300
2023-02-23,36.0,41.0,36.0,39.0,8305500
2023-02-24,36.0,40.0,36.0,39.0,2927600
2023-02-27,36.0,40.0,36.0,37.0,12889300
2023-02-28,34.0,38.0,34.0,36.0,7120800
2023-03-01,34.0,38.0,34.0,36.0,4014800
2023-03-02,33.0,38.0,33.0,37.0,5380000
2023-03-03,37.0,39.0,37.0,39.0,7558600
2023-03-06,38.0,42.0,38.0,42.0,14953900
2023-03-07,44.0,46.0,43.0,46.0,22102300
2023-03-08,47.0,50.0,42.0,42.0,59576700
2023-03-09,42.0,42.0,39.0,40.0,10540200
2023-03-10,36.0,41.0,36.0,39.0,3333000
2023-03-13,39.0,41.0,39.0,40.0,3555300
2023-03-14,40.0,41.0,38.0,39.0,5738600
2023-03-15,37.0,40.0,37.0,39.0,7348700
2023-03-16,37.0,40.0,37.0,39.0,3258400
2023-03-17,39.0,42.0,39.0,42.0,5659300
2023-03-20,45.0,46.0,44.0,46.0,19801000
2023-03-21,47.0,48.0,43.0,46.0,44478000
2023-03-24,46.0,47.0,42.0,43.0,42741300
2023-03-27,43.0,44.0,41.0,42.0,9644100
2023-03-28,42.0,44.0,41.0,42.0,10116200
2023-03-29,42.0,44.0,41.0,44.0,5299100
2023-03-30,44.0,45.0,43.0,43.0,5072800
2023-03-31,43.0,44.0,39.0,39.0,49199400
2023-04-03,39.0,40.0,38.0,39.0,4786300
2023-04-04,36.0,40.0,36.0,40.0,5628000
2023-04-05,39.0,40.0,38.0,39.0,1072400
2023-04-06,39.0,42.0,38.0,42.0,22571000
2023-04-10,42.0,43.0,39.0,42.0,5607000
2023-04-11,41.0,42.0,40.0,41.0,2909900
2023-04-12,41.0,41.0,39.0,40.0,7149300
2023-04-13,40.0,40.0,38.0,40.0,12662100
2023-04-14,39.0,40.0,39.0,40.0,2631200
2023-04-17,39.0,41.0,39.0,40.0,5068700
2023-04-18,44.0,44.0,39.0,40.0,1572300
2023-04-26,43.0,44.0,39.0,44.0,97001600
2023-04-27,48.0,48.0,42.0,43.0,76433000
2023-04-28,43.0,46.0,40.0,46.0,51267500
2023-05-02,48.0,50.0,42.0,49.0,103035500
2023-05-03,51.0,51.0,45.0,45.0,37244400
2023-05-04,43.0,45.0,41.0,41.0,27083900
2023-05-05,41.0,41.0,37.0,37.0,62195300
2023-05-08,36.0,37.0,34.0,35.0,19680100
2023-05-09,34.0,37.0,32.0,37.0,40691800
2023-05-10,36.0,36.0,34.0,35.0,42170400
2023-05-11,35.0,36.0,32.0,35.0,42381700
2023-05-12,34.0,34.0,32.0,32.0,40855700
2023-05-15,33.0,33.0,29.0,33.0,39397600
2023-05-16,32.0,33.0,30.0,32.0,29913000
2023-05-17,30.0,31.0,30.0,30.0,10619500
2023-05-19,31.0,32.0,29.0,32.0,17089000
2023-05-22,32.0,32.0,30.0,32.0,9498300
2023-05-23,32.0,32.0,31.0,32.0,3493000
2023-05-24,31.0,32.0,30.0,31.0,8434800
2023-05-25,31.0,31.0,30.0,31.0,5499400
2023-05-26,30.0,31.0,29.0,31.0,7850600
2023-05-29,30.0,31.0,30.0,31.0,5635200
2023-05-30,30.0,31.0,29.0,30.0,4616500
2023-05-31,29.0,30.0,29.0,30.0,2859200
2023-06-05,30.0,30.0,29.0,30.0,3480700
2023-06-06,30.0,30.0,29.0,30.0,2916500
2023-06-07,30.0,30.0,28.0,30.0,7227000
2023-06-08,30.0,30.0,29.0,30.0,5904100
2023-06-09,30.0,30.0,29.0,30.0,2216900
2023-06-12,30.0,30.0,29.0,30.0,2814200
2023-06-13,29.0,30.0,28.0,29.0,15690700
2023-06-14,28.0,30.0,28.0,29.0,2495600
2023-06-15,29.0,29.0,28.0,29.0,3297900
2023-06-16,29.0,30.0,28.0,29.0,3882500
2023-06-19,29.0,29.0,28.0,29.0,2488100
2023-06-20,29.0,29.0,27.0,28.0,3691100
2023-06-21,28.0,29.0,27.0,28.0,7459100
2023-06-22,28.0,28.0,26.0,26.0,11271800
2023-06-23,26.0,26.0,24.0,24.0,13580900
2023-06-26,24.0,24.0,22.0,22.0,16073200
2023-06-27,22.0,22.0,20.0,20.0,8193200
2023-07-03,20.0,22.0,20.0,22.0,12016800
2023-07-04,23.0,24.0,22.0,23.0,9260400
2023-07-05,23.0,24.0,22.0,23.0,5384200
2023-07-06,23.0,23.0,21.0,21.0,11175700
2023-07-07,21.0,22.0,20.0,20.0,8872200
2023-07-10,21.0,22.0,19.0,20.0,36736900
2023-07-11,18.0,20.0,18.0,20.0,3108800
2023-07-12,20.0,20.0,19.0,19.0,17434900
2023-07-13,19.0,20.0,18.0,18.0,37689000
2023-07-14,18.0,19.0,18.0,19.0,13815400
2023-07-17,20.0,20.0,18.0,19.0,18781800
2023-07-18,20.0,20.0,18.0,18.0,53359000
2023-07-20,18.0,18.0,17.0,17.0,6716000
2023-07-21,17.0,18.0,16.0,17.0,12423900
2023-07-24,18.0,18.0,16.0,16.0,28795500
2023-07-25,16.0,17.0,15.0,16.0,32454300
2023-07-26,17.0,17.0,15.0,15.0,54025300
2023-07-27,15.0,16.0,14.0,15.0,14834100
2023-07-28,16.0,16.0,14.0,16.0,10135400
2023-07-31,16.0,16.0,15.0,16.0,18581200
2023-08-01,16.0,16.0,15.0,15.0,7052000
2023-08-02,15.0,15.0,14.0,14.0,2339100
2023-08-03,13.0,15.0,13.0,14.0,18227000
2023-08-04,15.0,15.0,14.0,14.0,9790000
2023-08-07,13.0,15.0,13.0,14.0,6746500
2023-08-08,15.0,15.0,13.0,15.0,4096700
2023-08-09,15.0,15.0,14.0,15.0,12451700
2023-08-10,15.0,15.0,14.0,14.0,11609000
2023-08-11,14.0,15.0,13.0,13.0,38378400
2023-08-14,14.0,14.0,12.0,12.0,48549600
2023-08-15,12.0,13.0,11.0,11.0,67744300
2023-08-16,12.0,12.0,10.0,10.0,158405200
2023-08-18,11.0,11.0,10.0,11.0,86878200
2023-08-21,11.0,12.0,11.0,12.0,26038500
2023-08-22,13.0,13.0,13.0,13.0,13027900
2023-08-23,14.0,14.0,13.0,14.0,70632200
2023-08-24,15.0,15.0,14.0,15.0,29615400
2023-08-25,16.0,16.0,16.0,16.0,10083800
2023-08-28,16.0,17.0,16.0,17.0,9853500
2023-08-29,18.0,18.0,18.0,18.0,5868400
2023-08-30,19.0,19.0,17.0,19.0,115776800
2023-08-31,20.0,20.0,19.0,20.0,28537800
2023-09-01,21.0,22.0,21.0,22.0,53329000
2023-09-04,24.0,24.0,20.0,20.0,183536600
2023-09-05,19.0,20.0,18.0,18.0,27427100
2023-09-06,17.0,18.0,17.0,17.0,9791700
2023-09-07,16.0,18.0,16.0,18.0,67558000
2023-09-08,19.0,19.0,19.0,19.0,13221000
2023-09-11,20.0,20.0,19.0,20.0,44833100
2023-09-12,22.0,22.0,19.0,21.0,104419700
2023-09-13,21.0,22.0,19.0,21.0,49195800
2023-09-14,21.0,21.0,19.0,21.0,21851800
2023-09-15,21.0,21.0,19.0,20.0,47657200
2023-09-18,20.0,20.0,18.0,18.0,60907700
2023-09-19,17.0,18.0,17.0,17.0,52077600
2023-09-20,17.0,17.0,16.0,16.0,40761200
2023-09-21,15.0,17.0,15.0,16.0,132599400
2023-09-22,16.0,17.0,15.0,16.0,23591600
2023-09-25,16.0,17.0,16.0,17.0,47828200
2023-09-26,17.0,18.0,16.0,18.0,36278800
2023-09-27,18.0,18.0,17.0,17.0,25937100
2023-09-29,17.0,17.0,16.0,17.0,19081000
2023-10-02,16.0,17.0,16.0,16.0,47646700
2023-10-03,15.0,16.0,15.0,15.0,89897900
2023-10-04,15.0,16.0,14.0,16.0,25872900
2023-10-05,16.0,16.0,15.0,15.0,52791200
2023-10-06,16.0,16.0,14.0,15.0,11776900
2023-10-09,15.0,15.0,14.0,14.0,28814200
2023-10-10,15.0,15.0,13.0,14.0,24298700
2023-10-11,14.0,15.0,14.0,15.0,13686100
2023-10-12,15.0,15.0,14.0,14.0,15041200
2023-10-13,15.0,15.0,14.0,14.0,6553800
2023-10-16,15.0,15.0,13.0,14.0,19508100
2023-10-17,14.0,15.0,13.0,14.0,15117600
2023-10-18,15.0,15.0,13.0,14.0,5850400
2023-10-19,14.0,15.0,13.0,14.0,13240500
2023-10-20,15.0,15.0,13.0,15.0,15299500
2023-10-23,15.0,15.0,14.0,14.0,8967600
2023-10-24,15.0,15.0,13.0,13.0,91101800
2023-10-25,13.0,14.0,12.0,14.0,23216700
2023-10-26,14.0,14.0,13.0,13.0,42836600
2023-10-27,14.0,14.0,12.0,12.0,93333700
2023-10-30,13.0,13.0,11.0,11.0,169569500
2023-10-31,11.0,12.0,10.0,12.0,60753600
2023-11-01,11.0,12.0,11.0,11.0,24707800
2023-11-02,11.0,12.0,10.0,11.0,75555900
2023-11-03,11.0,12.0,11.0,12.0,7599900
2023-11-06,11.0,12.0,11.0,12.0,10188800
2023-11-07,12.0,12.0,11.0,12.0,30997600
2023-11-08,11.0,12.0,11.0,11.0,20898800
2023-11-09,11.0,12.0,11.0,12.0,9327200
2023-11-10,12.0,12.0,11.0,11.0,47852700
2023-11-13,11.0,12.0,10.0,11.0,12678200
2023-11-14,12.0,12.0,10.0,12.0,16493800
2023-11-15,11.0,12.0,11.0,12.0,11207600
