Date,Open,High,Low,Close,Volume
2021-01-04,280.0,280.0,266.0,276.0,900
2021-01-05,296.0,296.0,266.0,276.0,3000
2021-01-06,296.0,296.0,270.0,278.0,4100
2021-01-07,298.0,298.0,266.0,278.0,800
2021-01-08,298.0,298.0,272.0,282.0,4800
2021-01-11,302.0,302.0,270.0,280.0,1500
2021-01-12,288.0,288.0,270.0,272.0,66200
2021-01-13,292.0,292.0,256.0,284.0,47500
2021-01-14,300.0,300.0,268.0,282.0,19800
2021-01-15,292.0,292.0,292.0,292.0,100
2021-01-18,312.0,312.0,312.0,312.0,100
2021-01-19,312.0,312.0,312.0,312.0,0
2021-01-20,292.0,292.0,292.0,292.0,200
2021-01-21,302.0,302.0,272.0,272.0,6000
2021-01-22,272.0,272.0,258.0,270.0,8700
2021-01-25,274.0,274.0,252.0,258.0,28000
2021-01-26,242.0,262.0,242.0,262.0,1200
2021-01-27,274.0,274.0,244.0,258.0,1000
2021-01-28,274.0,274.0,260.0,260.0,1100
2021-01-29,274.0,274.0,242.0,258.0,400
2021-02-01,274.0,274.0,262.0,262.0,200
2021-02-02,274.0,274.0,250.0,268.0,500
2021-02-03,270.0,270.0,250.0,268.0,600
2021-02-04,280.0,280.0,264.0,264.0,1900
2021-02-05,276.0,276.0,246.0,266.0,21100
2021-02-08,286.0,286.0,286.0,286.0,100
2021-02-09,286.0,286.0,286.0,286.0,100
2021-02-10,268.0,278.0,266.0,266.0,5500
2021-02-11,286.0,286.0,272.0,272.0,200
2021-02-15,292.0,292.0,292.0,292.0,100
2021-02-16,272.0,272.0,272.0,272.0,3100
2021-02-17,292.0,292.0,278.0,278.0,300
2021-02-18,298.0,298.0,280.0,280.0,200
2021-02-19,282.0,282.0,270.0,282.0,1900
2021-02-22,294.0,294.0,264.0,266.0,12800
2021-02-23,286.0,286.0,270.0,278.0,20600
2021-02-24,278.0,294.0,278.0,294.0,500
2021-02-25,312.0,312.0,294.0,294.0,300
2021-02-26,314.0,314.0,274.0,288.0,1600
2021-03-01,308.0,308.0,270.0,288.0,500
2021-03-02,288.0,288.0,288.0,288.0,100
2021-03-03,306.0,306.0,268.0,286.0,23800
2021-03-04,306.0,306.0,288.0,302.0,1900
2021-03-05,308.0,308.0,292.0,294.0,3400
2021-03-08,314.0,314.0,294.0,294.0,300
2021-03-09,294.0,294.0,288.0,288.0,300
2021-03-10,292.0,292.0,278.0,286.0,1900
2021-03-12,306.0,306.0,284.0,284.0,6500
2021-03-15,304.0,304.0,266.0,282.0,13000
2021-03-16,300.0,300.0,264.0,280.0,1500
2021-03-17,280.0,280.0,264.0,280.0,1300
2021-03-18,292.0,292.0,266.0,284.0,1500
2021-03-19,304.0,304.0,270.0,272.0,1800
2021-03-22,292.0,292.0,256.0,282.0,1100
2021-03-23,282.0,282.0,282.0,282.0,100
2021-03-24,302.0,302.0,278.0,278.0,1100
2021-03-25,280.0,280.0,280.0,280.0,100
2021-03-26,290.0,290.0,278.0,278.0,1100
2021-03-29,298.0,298.0,260.0,278.0,6600
2021-03-30,298.0,298.0,260.0,260.0,15200
2021-03-31,280.0,280.0,260.0,278.0,3200
2021-04-01,264.0,278.0,262.0,278.0,2100
2021-04-05,298.0,298.0,282.0,282.0,800
2021-04-06,282.0,282.0,264.0,264.0,1400
2021-04-07,284.0,284.0,276.0,276.0,600
2021-04-08,276.0,276.0,276.0,276.0,1200
2021-04-09,280.0,280.0,258.0,280.0,1100
2021-04-12,280.0,280.0,278.0,278.0,300
2021-04-13,298.0,298.0,280.0,280.0,7200
2021-04-14,280.0,280.0,280.0,280.0,0
2021-04-15,284.0,284.0,284.0,284.0,100
2021-04-16,298.0,298.0,284.0,284.0,700
2021-04-19,298.0,298.0,284.0,284.0,900
2021-04-20,304.0,304.0,268.0,284.0,2500
2021-04-21,284.0,284.0,284.0,284.0,0
2021-04-22,288.0,288.0,288.0,288.0,100
2021-04-23,288.0,288.0,288.0,288.0,0
2021-04-26,308.0,308.0,268.0,288.0,6500
2021-04-27,300.0,300.0,288.0,288.0,400
2021-04-28,308.0,308.0,268.0,286.0,610100
2021-04-29,286.0,286.0,266.0,266.0,368300
2021-04-30,286.0,286.0,260.0,266.0,30100
2021-05-03,286.0,286.0,260.0,270.0,2600
2021-05-04,280.0,280.0,256.0,256.0,3013400
2021-05-05,276.0,276.0,240.0,268.0,2042100
2021-05-06,268.0,268.0,250.0,268.0,51800
2021-05-07,270.0,270.0,252.0,268.0,2000
2021-05-10,268.0,268.0,260.0,266.0,5500
2021-05-11,268.0,268.0,260.0,266.0,2600
2021-05-17,268.0,268.0,252.0,268.0,790600
2021-05-18,270.0,270.0,260.0,268.0,300
2021-05-19,268.0,268.0,268.0,268.0,100
2021-05-20,270.0,270.0,250.0,266.0,11200
2021-05-21,270.0,270.0,260.0,260.0,1100
2021-05-24,280.0,280.0,242.0,264.0,4900
2021-05-25,268.0,268.0,260.0,264.0,600
2021-05-27,270.0,270.0,260.0,260.0,600
2021-05-28,268.0,268.0,260.0,268.0,2690400
2021-05-31,268.0,300.0,268.0,280.0,4084600
2021-06-02,300.0,300.0,262.0,292.0,3022800
2021-06-03,298.0,298.0,290.0,292.0,4007000
2021-06-04,292.0,292.0,272.0,276.0,2706400
2021-06-07,296.0,296.0,260.0,290.0,69400
2021-06-08,290.0,336.0,290.0,328.0,2863900
2021-06-09,328.0,334.0,306.0,320.0,3010300
2021-06-10,340.0,340.0,306.0,322.0,2456000
2021-06-11,334.0,334.0,304.0,314.0,3001600
2021-06-14,330.0,330.0,300.0,312.0,2101300
2021-06-15,320.0,320.0,294.0,294.0,2503300
2021-06-16,314.0,314.0,300.0,312.0,2981200
2021-06-17,312.0,332.0,312.0,312.0,11000
2021-06-18,312.0,312.0,292.0,312.0,600
2021-06-21,332.0,332.0,292.0,300.0,3400
2021-06-22,320.0,320.0,300.0,310.0,1300
2021-06-23,330.0,330.0,310.0,320.0,600
2021-06-24,340.0,340.0,320.0,320.0,300
2021-06-25,340.0,340.0,320.0,320.0,500
2021-06-28,318.0,318.0,300.0,316.0,11100
2021-06-29,336.0,336.0,320.0,320.0,300
2021-06-30,340.0,340.0,320.0,320.0,2600
2021-07-01,340.0,340.0,322.0,322.0,200
2021-07-02,330.0,330.0,318.0,318.0,10100
2021-07-05,338.0,338.0,318.0,318.0,400
2021-07-06,318.0,318.0,318.0,318.0,100
2021-07-07,338.0,338.0,296.0,296.0,39000
2021-07-08,316.0,316.0,290.0,290.0,10000
2021-07-09,310.0,310.0,270.0,284.0,58500
2021-07-12,300.0,300.0,294.0,294.0,9700
2021-07-13,298.0,308.0,296.0,300.0,17300
2021-07-14,308.0,308.0,280.0,300.0,7000
2021-07-15,300.0,300.0,280.0,294.0,9800
2021-07-16,300.0,300.0,298.0,298.0,500
2021-07-19,298.0,300.0,278.0,282.0,1444400
2021-07-21,298.0,298.0,264.0,286.0,1966600
2021-07-22,294.0,328.0,270.0,300.0,2021900
2021-07-23,320.0,322.0,280.0,300.0,1566700
2021-07-26,320.0,330.0,286.0,308.0,1763500
2021-07-27,328.0,328.0,290.0,306.0,1842300
2021-07-28,326.0,382.0,292.0,340.0,2976200
2021-07-29,360.0,416.0,350.0,370.0,1151000
2021-07-30,372.0,462.0,370.0,462.0,2476100
2021-08-02,500.0,530.0,430.0,440.0,1594700
2021-08-03,460.0,460.0,410.0,410.0,217400
2021-08-04,414.0,416.0,382.0,382.0,206900
2021-08-05,402.0,402.0,356.0,372.0,213900
2021-08-06,392.0,392.0,368.0,376.0,75100
2021-08-09,396.0,396.0,356.0,382.0,1591200
2021-08-10,402.0,402.0,360.0,386.0,2103500
2021-08-12,400.0,450.0,388.0,446.0,1080600
2021-08-13,446.0,470.0,430.0,438.0,200100
2021-08-16,458.0,460.0,420.0,448.0,65100
2021-08-18,440.0,446.0,422.0,422.0,31400
2021-08-19,442.0,448.0,420.0,438.0,929000
2021-08-20,438.0,498.0,418.0,440.0,1044500
2021-08-23,460.0,460.0,410.0,418.0,27200
2021-08-24,418.0,438.0,400.0,410.0,1631500
2021-08-25,430.0,430.0,398.0,414.0,1172200
2021-08-26,414.0,498.0,400.0,426.0,1426100
2021-08-27,446.0,498.0,426.0,440.0,1096000
2021-08-30,460.0,550.0,446.0,478.0,1156100
2021-08-31,486.0,555.0,486.0,500.0,949300
2021-09-01,520.0,550.0,492.0,515.0,555900
2021-09-02,515.0,515.0,480.0,505.0,70800
2021-09-03,505.0,515.0,500.0,515.0,56700
2021-09-06,515.0,535.0,515.0,530.0,26900
2021-09-07,530.0,530.0,525.0,530.0,11000
2021-09-08,530.0,535.0,500.0,530.0,33500
2021-09-09,535.0,535.0,520.0,520.0,17800
2021-09-10,550.0,550.0,505.0,520.0,21200
2021-09-13,520.0,650.0,520.0,580.0,390700
2021-09-14,615.0,615.0,540.0,555.0,95100
2021-09-15,580.0,580.0,525.0,560.0,25100
2021-09-16,610.0,610.0,525.0,545.0,3600
2021-09-17,545.0,545.0,510.0,545.0,18100
2021-09-20,560.0,560.0,510.0,520.0,18100
2021-09-21,520.0,550.0,515.0,540.0,10700
2021-09-22,540.0,540.0,540.0,540.0,100
