Date,Open,High,Low,Close,Volume
2021-01-04,386.8780437592537,394.77351404005486,385.2989497030935,391.6153259277344,103200
2021-01-05,388.4571911275146,391.6153796732667,375.824436944506,390.0362854003906,321800
2021-01-06,390.0362632626393,390.0362632626393,382.14079234639155,385.2989807128906,925800
2021-01-07,385.2989807128906,391.61535744588883,383.7198865296411,385.2989807128906,478900
2021-01-08,385.2989733032729,388.4571616090374,377.4035025388616,383.7198791503906,936700
2021-01-11,383.7198791503906,386.8780674561552,378.9825966917438,383.7198791503906,791000
2021-01-12,383.7199083088864,391.6153796732667,383.7199083088864,390.0362854003906,381600
2021-01-13,391.6153340242347,391.6153340242347,385.29895766900506,386.8780517578125,448600
2021-01-14,388.45716907938976,388.45716907938976,385.2989807128906,385.2989807128906,305200
2021-01-15,386.8780765344601,402.6690184338258,385.2989823445235,398.7212829589844,1572100
2021-01-18,402.6690190153302,434.25090285966985,402.6690190153302,418.4599609375,2590800
2021-01-19,426.35543823242193,438.1986448499892,414.5122316148546,426.3554382324219,2086500
2021-01-20,442.1463669996995,442.1463669996995,410.5644836425781,410.5644836425781,456300
2021-01-21,418.4599423363095,426.35541294642854,410.56447172619045,414.51220703125,196000
2021-01-22,414.5122254569576,426.3554318985849,410.56448997641513,418.4599609375,147300
2021-01-25,418.45995448185846,418.45995448185846,394.77354196401745,410.5644836425781,234600
2021-01-26,418.45993353396045,418.45993353396045,386.8780517578125,386.8780517578125,218500
2021-01-27,382.1407849975084,383.7198791503906,367.92893762156797,383.7198791503906,389000
2021-01-28,383.7198791503906,386.8780674561552,371.0871259273325,383.7198791503906,342200
2021-01-29,382.14080810546875,394.7735620924264,377.40352536035965,382.14080810546875,118900
2021-02-01,382.14079234639155,385.2989807128906,366.349850513896,385.2989807128906,120700
2021-02-02,398.72126434326174,398.72126434326174,385.29896435546874,394.7735290527344,404600
2021-02-03,394.7735290527344,410.56447021484377,391.6153408203125,394.7735290527344,93100
2021-02-04,394.7735290527344,394.7735290527344,388.4571525878906,394.7735290527344,176300
2021-02-05,398.72126434326174,398.72126434326174,391.6153408203125,394.7735290527344,103900
2021-02-08,394.77354196401745,410.5644836425781,393.19444779616134,410.5644836425781,64200
2021-02-09,410.5644770603554,410.5644770603554,393.19444149241724,402.66900634765625,62300
2021-02-10,398.7212829589844,402.6690184338258,394.77354748414297,398.7212829589844,34000
2021-02-11,398.72128918101487,410.56449579035194,394.7735536445692,406.61676025390625,42200
2021-02-15,406.6167349243164,406.6167349243164,394.7735290527344,394.7735290527344,86900
2021-02-16,402.6690184338258,402.6690184338258,398.7212829589844,398.7212829589844,25100
2021-02-17,398.72127099130665,402.66900634765625,398.72127099130665,402.66900634765625,57300
2021-02-18,402.66902471746056,406.61676025390625,398.72128918101487,406.61676025390625,37700
2021-02-19,398.72127099130665,402.66900634765625,394.7735356349571,402.66900634765625,62500
