Date,Open,High,Low,Close,Volume
2021-01-04,52.0,53.0,51.0,51.0,9046600
2021-01-05,51.0,62.0,51.0,53.0,76601000
2021-01-06,53.0,59.0,52.0,54.0,83107000
2021-01-07,54.0,55.0,52.0,54.0,15441300
2021-01-08,54.0,54.0,52.0,52.0,23427500
2021-01-11,53.0,53.0,51.0,52.0,13658400
2021-01-12,52.0,53.0,51.0,52.0,14740700
2021-01-13,52.0,55.0,52.0,54.0,24132200
2021-01-14,54.0,57.0,52.0,53.0,28440000
2021-01-15,53.0,54.0,52.0,53.0,13888700
2021-01-18,53.0,53.0,51.0,51.0,10806400
2021-01-19,52.0,53.0,51.0,52.0,11836300
2021-01-20,53.0,53.0,51.0,51.0,6744000
2021-01-21,51.0,52.0,51.0,52.0,7381300
2021-01-22,52.0,52.0,50.0,51.0,23450100
2021-01-25,51.0,52.0,51.0,51.0,9356100
2021-01-26,51.0,52.0,50.0,50.0,16317100
2021-01-27,51.0,51.0,50.0,51.0,16524200
2021-01-28,51.0,52.0,50.0,50.0,28215900
2021-01-29,51.0,51.0,50.0,50.0,8930000
2021-02-01,50.0,51.0,50.0,50.0,5715700
2021-02-02,50.0,51.0,50.0,50.0,4026600
2021-02-03,50.0,51.0,50.0,50.0,4670300
2021-02-04,50.0,51.0,50.0,51.0,1668700
2021-02-05,51.0,51.0,50.0,50.0,3958000
2021-02-08,51.0,51.0,50.0,51.0,4117600
2021-02-09,51.0,51.0,50.0,50.0,6513100
2021-02-10,50.0,51.0,50.0,51.0,7525000
2021-02-11,50.0,51.0,50.0,50.0,1553600
2021-02-15,50.0,51.0,50.0,50.0,14238400
2021-02-16,50.0,51.0,50.0,50.0,9947000
2021-02-17,50.0,51.0,50.0,50.0,9174500
2021-02-18,50.0,51.0,50.0,50.0,11814900
2021-02-19,51.0,51.0,50.0,51.0,5615700
2021-02-22,51.0,51.0,50.0,51.0,15845300
2021-02-23,50.0,51.0,50.0,50.0,4474400
2021-02-24,51.0,51.0,50.0,51.0,2687200
2021-02-25,51.0,53.0,50.0,52.0,32612800
2021-02-26,52.0,53.0,50.0,51.0,7913400
2021-03-01,52.0,52.0,50.0,51.0,7350500
2021-03-02,51.0,52.0,50.0,52.0,31874600
2021-03-03,52.0,52.0,50.0,50.0,31402700
2021-03-04,51.0,51.0,50.0,51.0,9920600
2021-03-05,51.0,51.0,50.0,51.0,7824700
2021-03-08,51.0,51.0,50.0,50.0,5348000
2021-03-09,51.0,51.0,50.0,50.0,8627400
2021-03-10,50.0,51.0,50.0,50.0,4173000
2021-03-12,51.0,51.0,50.0,50.0,2722700
2021-03-15,51.0,51.0,50.0,50.0,5044200
2021-03-16,50.0,67.0,50.0,67.0,313110000
2021-03-17,69.0,78.0,63.0,63.0,105062300
2021-03-18,59.0,60.0,59.0,59.0,3719200
2021-03-19,55.0,55.0,55.0,55.0,4027500
2021-03-22,52.0,60.0,52.0,52.0,69701300
2021-03-23,50.0,58.0,50.0,57.0,47191800
2021-03-24,57.0,62.0,54.0,56.0,61739700
2021-03-25,56.0,57.0,53.0,53.0,25530400
2021-03-26,53.0,58.0,52.0,54.0,25226300
2021-03-29,55.0,57.0,53.0,55.0,13672200
2021-03-30,54.0,62.0,54.0,58.0,70179500
2021-03-31,58.0,59.0,56.0,58.0,43222100
2021-04-01,58.0,60.0,56.0,57.0,38831200
2021-04-05,57.0,59.0,56.0,57.0,35452200
2021-04-06,58.0,60.0,56.0,57.0,83963400
2021-04-07,57.0,58.0,55.0,56.0,35455000
2021-04-08,56.0,60.0,55.0,58.0,46137400
2021-04-09,59.0,60.0,56.0,57.0,28855300
2021-04-12,58.0,75.0,56.0,72.0,314919100
2021-04-13,73.0,73.0,67.0,67.0,14851300
2021-04-14,63.0,63.0,63.0,63.0,5813600
2021-04-15,59.0,67.0,59.0,61.0,91393600
2021-04-16,61.0,63.0,58.0,59.0,27013300
2021-04-19,59.0,69.0,59.0,63.0,151221200
2021-04-20,63.0,64.0,60.0,60.0,24209100
2021-04-21,60.0,65.0,60.0,61.0,25894900
2021-04-22,61.0,63.0,60.0,60.0,13225000
2021-04-23,60.0,63.0,59.0,60.0,17340900
2021-04-26,60.0,65.0,60.0,65.0,43160000
2021-04-27,65.0,66.0,61.0,61.0,33485900
2021-04-28,61.0,61.0,57.0,59.0,27901200
2021-04-29,59.0,60.0,58.0,59.0,11390900
2021-04-30,60.0,60.0,57.0,57.0,16105400
2021-05-03,57.0,60.0,57.0,57.0,15290300
2021-05-04,57.0,59.0,56.0,58.0,7654800
2021-05-05,59.0,60.0,57.0,57.0,16237900
2021-05-06,58.0,58.0,57.0,57.0,6505300
2021-05-07,57.0,58.0,56.0,57.0,10167700
2021-05-10,57.0,57.0,55.0,56.0,8113100
2021-05-11,56.0,57.0,55.0,56.0,5885600
2021-05-17,58.0,58.0,54.0,54.0,11567600
2021-05-18,54.0,54.0,52.0,53.0,12911300
2021-05-19,53.0,54.0,52.0,54.0,3181500
2021-05-20,54.0,55.0,53.0,54.0,5982200
2021-05-21,54.0,54.0,53.0,53.0,1812700
2021-05-24,54.0,55.0,52.0,52.0,5546700
2021-05-25,53.0,54.0,52.0,54.0,1192900
2021-05-27,54.0,54.0,52.0,53.0,6134300
2021-05-28,53.0,54.0,52.0,53.0,6908100
2021-05-31,53.0,55.0,53.0,53.0,6572900
2021-06-02,53.0,66.0,53.0,55.0,179992000
2021-06-03,56.0,57.0,54.0,55.0,13603400
2021-06-04,55.0,58.0,54.0,56.0,15791700
2021-06-07,56.0,57.0,55.0,55.0,9607900
2021-06-08,55.0,57.0,54.0,55.0,7122100
2021-06-09,56.0,62.0,55.0,60.0,66764200
2021-06-10,62.0,62.0,56.0,56.0,15577600
2021-06-11,58.0,59.0,56.0,57.0,7169300
2021-06-14,58.0,59.0,56.0,57.0,4240200
2021-06-15,57.0,62.0,56.0,59.0,57211900
2021-06-16,60.0,61.0,59.0,59.0,17223500
2021-06-17,60.0,61.0,59.0,59.0,5264000
2021-06-18,59.0,60.0,57.0,58.0,14964900
2021-06-21,58.0,62.0,56.0,59.0,21313500
2021-06-22,59.0,60.0,58.0,59.0,5530700
2021-06-23,60.0,60.0,58.0,58.0,7064900
2021-06-24,59.0,62.0,58.0,60.0,13004000
