Date,Open,High,Low,Close,Volume
2021-01-04,248.48662712204626,251.0840483114753,241.5601706169021,245.8892059326172,210400
2021-01-05,251.08406066894534,251.08406066894534,242.4259896113955,251.0840606689453,157200
2021-01-06,251.08403733505827,252.81565138564488,246.75500220859175,251.94984436035156,542400
2021-01-07,252.81568091070284,253.68148803710938,251.08406665788982,253.68148803710938,494000
2021-01-08,254.54727321960252,277.05825656555373,254.54727321960252,265.8027648925781,3145600
2021-01-11,265.8027522191653,270.1317872715947,257.1446821143065,260.60791015625,3272000
2021-01-12,258.8763135274251,270.1318054199219,251.94985697819635,270.1318054199219,1038400
2021-01-13,270.13181460482406,270.13181460482406,263.20535782008494,267.5343933105469,949200
2021-01-14,267.5343699793662,271.8634050923009,264.9369489116054,268.4001770019531,801600
2021-01-15,267.53438421396106,270.1318054199219,267.53438421396106,270.1318054199219,202000
2021-01-18,270.1318543054467,281.3873482348403,270.1318543054467,276.1925048828125,3685200
2021-01-19,277.9240864378749,279.65570068359375,277.0582793150155,279.65570068359375,1693200
2021-01-20,278.78989356073436,279.65570068359375,277.0582793150155,279.65570068359375,506400
2021-01-21,270.1318016052246,277.9240651130676,268.4001874923706,277.0582580566406,949200
2021-01-22,277.05827437106916,277.9240814784788,270.99762461920204,275.32666015625,403600
2021-01-25,270.9975803230382,274.46080818659146,256.27886190293714,273.5950012207031,1736000
2021-01-26,272.729264831543,274.4608792114258,259.7421569824219,259.7421569824219,250000
2021-01-27,259.74211553020666,266.6685719443455,249.35243090899837,265.8027648925781,740400
2021-01-28,265.80277819246857,267.5343923826475,254.54728595630542,256.2789001464844,577600
2021-01-29,256.2789165470876,259.74214514907527,246.7550378916215,254.54730224609375,231200
2021-02-01,246.75499964242027,258.0104908541798,241.56015754468513,257.1446838378906,249600
2021-02-02,259.74212852684224,261.4737427170212,255.4130930513949,256.2789001464844,231600
2021-02-03,260.60793153863204,263.2053527832031,258.8763173755846,263.2053527832031,622400
2021-02-04,263.20534373727605,265.8027648925781,263.20534373727605,265.8027648925781,101200
2021-02-05,265.8027614107068,265.8027614107068,258.010498046875,258.010498046875,480400
2021-02-08,258.87630791860084,259.7421149684958,251.94985151944093,252.81565856933594,1092800
2021-02-09,256.27890330347526,256.27890330347526,242.4259896113955,251.0840606689453,1517600
2021-02-10,251.08406066894534,251.08406066894534,248.48663935168037,251.0840606689453,114400
2021-02-11,251.08406665788982,253.68148803710938,246.75503102585722,253.68148803710938,520000
2021-02-15,253.68147488644246,263.2053527832031,251.08405364187138,263.2053527832031,1127200
2021-02-16,265.8027740277742,265.8027740277742,263.2053527832031,263.2053527832031,520800
2021-02-17,265.8027720265574,266.6685791015625,251.0840517514712,266.6685791015625,356000
2021-02-18,266.6685980902778,272.729248046875,266.6685980902778,272.729248046875,608000
2021-02-19,273.5950191374748,273.5950191374748,268.4001770019531,268.4001770019531,208000
2021-02-22,268.4001912826147,271.86341955722907,268.4001912826147,270.1318054199219,684000
2021-02-23,270.1318074015828,270.9976144765879,264.93696495155234,266.6685791015625,124000
2021-02-24,266.66858110929786,270.13180943539265,260.60793153863204,263.2053527832031,118800
2021-02-25,263.20535080154224,268.40019325157266,258.87631542651684,266.6685791015625,120800
2021-02-26,260.607929576527,268.40019325157266,258.87631542651684,266.6685791015625,329200
2021-03-01,266.6685862124545,268.40020040863925,264.93697201626975,267.5343933105469,43600
2021-03-02,267.534371768727,268.4001787971048,262.33952959846044,264.93695068359375,414400
2021-03-03,265.8027740277742,267.5343881908216,259.74212445710833,263.2053527832031,48400
2021-03-04,263.2053384338783,266.6685665711662,258.01049622794653,261.4737243652344,582000
2021-03-05,261.47372963374136,265.8027648925781,258.8763084784393,265.8027648925781,462400
2021-03-08,265.8027648925781,265.8027648925781,264.07115078904343,265.8027648925781,144000
2021-03-09,266.6685841715755,270.99761962890625,264.07116289717703,270.99761962890625,1287200
