Date,Open,High,Low,Close,Volume
2021-01-04,76.0,76.0,70.0,75.0,8900
2021-01-05,75.0,75.0,70.0,71.0,106300
2021-01-06,72.0,76.0,70.0,71.0,223700
2021-01-07,70.0,76.0,69.0,72.0,1385600
2021-01-08,75.0,82.0,72.0,76.0,975600
2021-01-11,76.0,79.0,75.0,77.0,412100
2021-01-12,78.0,78.0,75.0,77.0,610000
2021-01-13,78.0,80.0,75.0,78.0,438700
2021-01-14,78.0,79.0,75.0,75.0,376800
2021-01-15,75.0,76.0,70.0,70.0,1542800
2021-01-18,69.0,73.0,69.0,73.0,119800
2021-01-19,73.0,73.0,69.0,72.0,12700
2021-01-20,71.0,72.0,67.0,69.0,65000
2021-01-21,73.0,73.0,69.0,69.0,110000
2021-01-22,73.0,73.0,66.0,69.0,76100
2021-01-25,69.0,73.0,65.0,71.0,88200
2021-01-26,70.0,72.0,67.0,70.0,110500
2021-01-27,70.0,70.0,66.0,66.0,37900
2021-01-28,66.0,66.0,63.0,66.0,12000
2021-01-29,62.0,66.0,62.0,65.0,2600
2021-02-01,66.0,66.0,62.0,63.0,255200
2021-02-02,63.0,66.0,60.0,66.0,66200
2021-02-03,64.0,66.0,62.0,62.0,5800
2021-02-04,62.0,68.0,59.0,60.0,85700
2021-02-05,64.0,64.0,58.0,62.0,103900
2021-02-08,62.0,64.0,61.0,63.0,4200
2021-02-09,64.0,65.0,59.0,63.0,17500
2021-02-10,63.0,72.0,61.0,71.0,17600
2021-02-11,71.0,71.0,67.0,67.0,188700
2021-02-15,69.0,69.0,63.0,63.0,478000
2021-02-16,64.0,66.0,62.0,65.0,220500
2021-02-17,63.0,65.0,62.0,65.0,59000
2021-02-18,65.0,65.0,62.0,65.0,6400
2021-02-19,65.0,65.0,65.0,65.0,200
2021-02-22,64.0,64.0,62.0,64.0,11700
2021-02-23,63.0,65.0,62.0,64.0,77900
2021-02-24,64.0,65.0,61.0,63.0,49600
2021-02-25,63.0,67.0,62.0,65.0,310000
2021-02-26,65.0,65.0,62.0,64.0,5300
2021-03-01,64.0,65.0,63.0,64.0,26600
2021-03-02,67.0,67.0,62.0,66.0,27700
2021-03-03,66.0,66.0,64.0,65.0,26000
2021-03-04,65.0,65.0,63.0,63.0,5200
2021-03-05,64.0,70.0,63.0,68.0,765400
2021-03-08,69.0,72.0,68.0,69.0,198300
2021-03-09,70.0,72.0,67.0,67.0,269500
2021-03-10,68.0,69.0,65.0,68.0,18800
2021-03-12,69.0,69.0,65.0,66.0,12900
2021-03-15,66.0,70.0,63.0,70.0,288500
2021-03-16,70.0,71.0,67.0,68.0,264000
2021-03-17,68.0,68.0,67.0,67.0,5600
2021-03-18,66.0,70.0,65.0,65.0,245600
2021-03-19,65.0,68.0,64.0,66.0,94200
2021-03-22,65.0,67.0,62.0,67.0,29600
2021-03-23,66.0,70.0,65.0,66.0,172000
2021-03-24,66.0,66.0,63.0,63.0,21200
2021-03-25,64.0,66.0,63.0,63.0,29800
2021-03-26,63.0,65.0,63.0,65.0,3000
2021-03-29,64.0,64.0,62.0,64.0,38000
2021-03-30,64.0,64.0,63.0,63.0,700
2021-03-31,65.0,72.0,61.0,62.0,272800
2021-04-01,64.0,65.0,61.0,64.0,36100
2021-04-05,62.0,65.0,62.0,65.0,600
2021-04-06,65.0,65.0,65.0,65.0,19400
2021-04-07,65.0,65.0,62.0,64.0,57400
2021-04-08,64.0,67.0,64.0,66.0,9700
2021-04-09,64.0,66.0,64.0,64.0,63700
2021-04-12,67.0,67.0,60.0,61.0,464000
2021-04-13,62.0,74.0,62.0,64.0,4726900
2021-04-14,68.0,86.0,67.0,86.0,17669600
2021-04-15,95.0,115.0,93.0,105.0,39375100
2021-04-16,107.0,108.0,98.0,98.0,504600
2021-04-19,97.0,98.0,92.0,93.0,8316400
2021-04-20,93.0,115.0,88.0,98.0,36381300
2021-04-21,100.0,105.0,94.0,105.0,13645400
2021-04-22,120.0,124.0,98.0,103.0,48225100
2021-04-23,104.0,126.0,99.0,112.0,39198300
2021-04-26,113.0,115.0,107.0,109.0,3214100
2021-04-27,109.0,134.0,102.0,125.0,56414700
2021-04-28,125.0,132.0,119.0,127.0,24659000
2021-04-29,125.0,132.0,121.0,124.0,13245200
2021-04-30,124.0,125.0,116.0,116.0,5703000
2021-05-03,119.0,126.0,114.0,126.0,9365900
2021-05-04,127.0,143.0,118.0,120.0,44426600
2021-05-05,121.0,135.0,119.0,131.0,23775800
2021-05-06,131.0,134.0,128.0,129.0,6169500
2021-05-07,128.0,130.0,121.0,122.0,3622200
2021-05-10,125.0,125.0,114.0,115.0,7096300
2021-05-11,115.0,124.0,110.0,121.0,17569500
2021-05-17,120.0,121.0,113.0,113.0,4885400
2021-05-18,113.0,130.0,107.0,116.0,31269200
2021-05-19,120.0,120.0,108.0,110.0,4908700
2021-05-20,111.0,148.0,105.0,148.0,31559300
2021-05-21,148.0,148.0,148.0,148.0,0
2021-05-24,139.0,139.0,138.0,138.0,315400
2021-05-25,129.0,168.0,129.0,130.0,23114500
