Date,Open,High,Low,Close,Volume
2021-11-25,531.9220703125001,569.91650390625,446.4345947265625,569.91650390625,279806200
2021-11-26,588.9136962890625,707.6462963473413,569.9164802797379,588.9136962890625,214715900
2021-11-29,588.913669392214,588.913669392214,550.9192391088453,560.4178466796875,38802600
2021-11-30,560.417907218623,631.6574716955665,555.6686029201601,584.1644287109375,49875100
2021-12-01,612.6602287917841,612.6602287917841,565.1671878001729,579.4151000976562,24329600
2021-12-02,588.9137082959785,598.4123164943007,574.6657959984951,579.4151000976562,21041800
2021-12-03,579.4150861773575,593.6629981325384,541.420654296875,541.420654296875,25123600
2021-12-06,536.6713621956961,555.6685785566058,508.1755376543318,531.9220581054688,16572600
2021-12-07,531.9220703125001,536.6713745117188,498.67694091796875,498.67694091796875,13743600
2021-12-08,508.1755241980919,508.1755241980919,474.9303964468149,493.9276123046875,11411200
2021-12-09,493.92763671875,508.17554931640626,484.4290283203125,498.67694091796875,8189800
2021-12-10,498.6769651017099,508.1755739607901,493.9276606721698,503.42626953125,5884500
2021-12-13,503.42626953125,508.1755739607901,493.9276606721698,503.42626953125,5567100
2021-12-14,503.42626953125,503.42626953125,489.1783562426297,503.42626953125,8079900
2021-12-15,503.42626953125,508.1755739607901,493.9276606721698,503.42626953125,5762700
2021-12-16,498.67691626915564,508.1755241980919,474.9303964468149,493.9276123046875,7646300
2021-12-17,493.9276242723652,493.9276242723652,474.93040795419734,484.42901611328125,5576800
2021-12-20,484.4290333409463,484.4290333409463,467.33153804655996,471.1309814453125,5164200
2021-12-21,469.231267189493,471.1309889190051,455.9332150829082,465.43182373046875,8767600
2021-12-22,465.4317955892594,465.4317955892594,457.83290913065923,463.5320739746094,5852400
2021-12-23,463.5320739746094,467.33151720390947,461.6323523599593,463.5320739746094,6179500
2021-12-24,465.4317979851868,471.1309628584748,459.7326331118988,461.6323547363281,6713400
2021-12-27,463.53207636075746,463.53207636075746,459.7326331118988,461.6323547363281,4904200
2021-12-28,461.6323778105945,471.1309864075203,457.8329343718242,467.33154296875,7205300
2021-12-29,467.33151720390947,469.23123881855946,461.6323523599593,463.5320739746094,5630300
2021-12-30,463.5320739746094,465.4317955892594,459.7326307453093,463.5320739746094,7136000
2022-01-03,463.53207636075746,465.4317979851868,457.83291148746946,461.6323547363281,6142000
2022-01-04,461.6323547363281,461.6323547363281,455.9331898630401,461.6323547363281,7920300
2022-01-05,461.63238777602015,461.63238777602015,455.9332224948347,459.732666015625,6689800
2022-01-06,457.83294425522985,461.63238777602015,455.9332224948347,459.732666015625,7423500
2022-01-07,459.732666015625,459.732666015625,455.9332224948347,459.732666015625,6987400
2022-01-10,459.73263790399704,459.73263790399704,454.03347297130284,457.8329162597656,7426100
2022-01-11,457.8329211119329,457.8329211119329,454.0334777832031,454.0334777832031,7641200
2022-01-12,454.0334901728182,455.9332118890224,440.73543815938837,444.5348815917969,8699400
2022-01-13,444.5348815917969,446.4346033080011,417.9387775649372,444.5348815917969,11741300
2022-01-14,444.53488470583545,467.3315454599809,442.63516297632333,465.43182373046875,12320700
2022-01-17,467.3315454599809,493.92764967315054,461.6323802714445,465.43182373046875,12524400
2022-01-18,465.4317955892594,469.23123881855946,457.83290913065923,463.5320739746094,16193500
2022-01-19,463.53208363850916,463.53208363850916,455.9331970214844,455.9331970214844,6242800
2022-01-20,455.933206849179,455.933206849179,442.6351549827446,448.3343200683594,6718800
2022-01-21,448.33434545693274,455.9332326680672,446.43462365414916,452.1337890625,5668900
2022-01-24,452.1337513270715,461.6323595482284,450.23402968284006,457.8329162597656,9402500
2022-01-25,455.93320935837767,457.83293106403755,435.0362705961187,446.4346008300781,6456400
2022-01-26,446.43459593696434,450.2340393066406,444.5348742521262,450.2340393066406,5703700
2022-01-27,450.23403205871585,455.9331970214844,448.33431040445964,455.9331970214844,6264000
2022-01-28,455.93319461553426,457.8329162597656,452.1337513270715,457.8329162597656,7092700
