Date,Open,High,Low,Close,Volume
2021-01-04,2580.0,2600.0,2560.0,2600.0,2100
2021-01-05,2600.0,2600.0,2500.0,2500.0,395400
2021-01-06,2330.0,2330.0,2330.0,2330.0,400
2021-01-07,2330.0,2350.0,2250.0,2250.0,303100
2021-01-08,2250.0,2300.0,2230.0,2300.0,370900
2021-01-11,2300.0,2360.0,2300.0,2360.0,119600
2021-01-12,2360.0,2400.0,2340.0,2400.0,157900
2021-01-13,2400.0,2430.0,2400.0,2400.0,1076300
2021-01-14,2410.0,2430.0,2380.0,2430.0,122000
2021-01-15,2440.0,2440.0,2410.0,2410.0,2300
2021-01-18,2400.0,2410.0,2380.0,2410.0,449500
2021-01-19,2600.0,2600.0,2600.0,2600.0,68000
2021-01-20,2540.0,2600.0,2540.0,2600.0,496300
2021-01-21,2600.0,2600.0,2600.0,2600.0,100
2021-01-22,2650.0,2650.0,2650.0,2650.0,12800
2021-01-25,2640.0,2720.0,2640.0,2720.0,12700
2021-01-26,2670.0,2670.0,2670.0,2670.0,1100
2021-01-27,2660.0,2660.0,2650.0,2650.0,800
2021-01-28,2640.0,2640.0,2620.0,2620.0,1900
2021-01-29,2620.0,2620.0,2620.0,2620.0,0
2021-02-01,2610.0,2700.0,2600.0,2700.0,10600
2021-02-02,2680.0,2700.0,2610.0,2610.0,15600
2021-02-03,2610.0,2610.0,2610.0,2610.0,0
2021-02-04,2610.0,2610.0,2610.0,2610.0,0
2021-02-05,2610.0,2610.0,2610.0,2610.0,100
2021-02-08,2460.0,2460.0,2460.0,2460.0,6300
2021-02-09,2460.0,2520.0,2460.0,2520.0,5800
2021-02-10,2600.0,2600.0,2600.0,2600.0,23000
2021-02-11,2600.0,2600.0,2600.0,2600.0,0
2021-02-15,2600.0,2600.0,2470.0,2470.0,24400
2021-02-16,2470.0,2470.0,2470.0,2470.0,1000
2021-02-17,2510.0,2510.0,2470.0,2470.0,800
2021-02-18,2460.0,2460.0,2460.0,2460.0,200
2021-02-19,2480.0,2530.0,2480.0,2530.0,8100
2021-02-22,2540.0,2540.0,2530.0,2530.0,200
2021-02-23,2510.0,2530.0,2510.0,2530.0,1000
2021-02-24,2510.0,2530.0,2510.0,2530.0,500
2021-02-25,2530.0,2530.0,2530.0,2530.0,0
2021-02-26,2700.0,2700.0,2700.0,2700.0,18700
2021-03-01,2700.0,2700.0,2700.0,2700.0,200
2021-03-02,2700.0,2700.0,2700.0,2700.0,0
2021-03-03,2670.0,2780.0,2670.0,2780.0,17200
2021-03-04,2780.0,2780.0,2760.0,2780.0,400
2021-03-05,2780.0,2780.0,2780.0,2780.0,0
2021-03-08,2760.0,2760.0,2650.0,2650.0,39800
2021-03-09,2650.0,2650.0,2650.0,2650.0,0
2021-03-10,2630.0,2730.0,2610.0,2730.0,11000
2021-03-12,2730.0,2730.0,2580.0,2580.0,36500
2021-03-15,2580.0,2580.0,2580.0,2580.0,0
2021-03-16,2580.0,2580.0,2580.0,2580.0,0
2021-03-17,2580.0,2580.0,2580.0,2580.0,0
2021-03-18,2580.0,2580.0,2580.0,2580.0,0
2021-03-19,2580.0,2580.0,2580.0,2580.0,0
2021-03-22,2400.0,2400.0,2400.0,2400.0,28900
2021-03-23,2430.0,2430.0,2430.0,2430.0,500
2021-03-24,2390.0,2430.0,2390.0,2430.0,1500
2021-03-25,2430.0,2430.0,2260.0,2260.0,16400
2021-03-26,2260.0,2260.0,2260.0,2260.0,0
