Date,Open,High,Low,Close,Volume
2021-01-04,236.0,242.0,236.0,242.0,30400
2021-01-05,242.0,242.0,236.0,240.0,906100
2021-01-06,242.0,246.0,238.0,246.0,232900
2021-01-07,248.0,270.0,238.0,270.0,1602300
2021-01-08,272.0,320.0,260.0,300.0,2171900
2021-01-11,304.0,312.0,286.0,296.0,2184000
2021-01-12,296.0,320.0,286.0,320.0,2068400
2021-01-13,322.0,326.0,300.0,322.0,2074000
2021-01-14,322.0,332.0,316.0,330.0,3210200
2021-01-15,320.0,342.0,320.0,340.0,3277400
2021-01-18,322.0,336.0,320.0,320.0,45700
2021-01-19,320.0,320.0,298.0,306.0,407700
2021-01-20,300.0,302.0,296.0,302.0,1373000
2021-01-21,304.0,308.0,302.0,304.0,1731100
2021-01-22,302.0,304.0,288.0,288.0,1559000
2021-01-25,290.0,290.0,270.0,270.0,155600
2021-01-26,272.0,274.0,254.0,254.0,12000
2021-01-27,256.0,256.0,240.0,250.0,2037900
2021-01-28,250.0,262.0,250.0,258.0,2541100
2021-01-29,258.0,258.0,240.0,250.0,40300
2021-02-01,250.0,252.0,234.0,238.0,35100
2021-02-02,238.0,238.0,234.0,238.0,461000
2021-02-03,240.0,250.0,226.0,250.0,935900
2021-02-04,252.0,258.0,252.0,254.0,1901100
2021-02-05,254.0,256.0,254.0,256.0,39900
2021-02-08,254.0,256.0,240.0,256.0,36900
2021-02-09,258.0,258.0,250.0,250.0,2000
2021-02-10,242.0,270.0,234.0,270.0,2336300
2021-02-11,270.0,280.0,270.0,276.0,2350500
2021-02-15,276.0,280.0,270.0,280.0,1937700
2021-02-16,280.0,282.0,270.0,276.0,69500
2021-02-17,280.0,280.0,270.0,278.0,54300
2021-02-18,270.0,274.0,260.0,270.0,2404200
2021-02-19,270.0,270.0,260.0,270.0,15500
2021-02-22,270.0,270.0,270.0,270.0,3700
2021-02-23,272.0,272.0,258.0,258.0,237200
2021-02-24,252.0,258.0,252.0,254.0,60400
2021-02-25,242.0,252.0,238.0,238.0,112400
2021-02-26,230.0,244.0,222.0,224.0,17200
2021-03-01,224.0,240.0,224.0,236.0,3022800
2021-03-02,240.0,240.0,236.0,240.0,15600
2021-03-03,244.0,244.0,234.0,240.0,8400
2021-03-04,240.0,244.0,230.0,236.0,1523200
2021-03-05,236.0,236.0,224.0,226.0,11700
2021-03-08,226.0,232.0,226.0,230.0,4700
2021-03-09,230.0,236.0,224.0,236.0,11600
2021-03-10,234.0,236.0,224.0,224.0,900
2021-03-12,238.0,238.0,224.0,238.0,30200
2021-03-15,238.0,244.0,222.0,238.0,147300
2021-03-16,236.0,236.0,230.0,232.0,6700
2021-03-17,234.0,238.0,222.0,238.0,19300
2021-03-18,238.0,238.0,226.0,228.0,23900
2021-03-19,236.0,238.0,236.0,236.0,79900
2021-03-22,234.0,240.0,222.0,240.0,2316200
2021-03-23,240.0,240.0,226.0,236.0,98700
2021-03-24,234.0,234.0,222.0,222.0,6300
2021-03-25,222.0,238.0,222.0,232.0,2407400
2021-03-26,230.0,230.0,222.0,222.0,21200
2021-03-29,222.0,234.0,212.0,234.0,70600
2021-03-30,234.0,234.0,220.0,230.0,84200
2021-03-31,232.0,232.0,222.0,230.0,67000
2021-04-01,218.0,240.0,218.0,238.0,3272400
2021-04-05,238.0,240.0,234.0,234.0,34600
2021-04-06,234.0,240.0,234.0,238.0,6300
2021-04-07,238.0,250.0,226.0,250.0,1093100
2021-04-08,250.0,258.0,250.0,258.0,3071500
2021-04-09,260.0,276.0,242.0,252.0,4605900
2021-04-12,252.0,254.0,236.0,240.0,340800
2021-04-13,246.0,264.0,240.0,252.0,524300
2021-04-14,252.0,256.0,252.0,256.0,176500
2021-04-15,258.0,272.0,258.0,270.0,713500
2021-04-16,272.0,286.0,256.0,286.0,5961700
2021-04-19,288.0,290.0,278.0,282.0,288000
2021-04-20,282.0,290.0,272.0,290.0,263300
2021-04-21,290.0,308.0,288.0,300.0,5990800
2021-04-22,304.0,310.0,288.0,296.0,155400
2021-04-23,296.0,312.0,296.0,304.0,5405600
2021-04-26,306.0,310.0,300.0,304.0,78600
2021-04-27,300.0,300.0,294.0,298.0,54200
2021-04-28,294.0,302.0,288.0,298.0,100000
2021-04-29,298.0,304.0,294.0,304.0,42700
2021-04-30,304.0,310.0,300.0,300.0,22300
2021-05-03,298.0,300.0,296.0,300.0,41200
2021-05-04,300.0,300.0,298.0,298.0,9200
2021-05-05,298.0,308.0,298.0,306.0,18500
2021-05-06,306.0,306.0,304.0,304.0,2300
2021-05-07,304.0,304.0,298.0,298.0,44500
2021-05-10,298.0,298.0,292.0,292.0,27400
2021-05-11,292.0,292.0,290.0,290.0,7400
2021-05-17,290.0,300.0,290.0,300.0,23900
2021-05-18,300.0,312.0,300.0,306.0,2548200
2021-05-19,308.0,342.0,298.0,298.0,846000
2021-05-20,300.0,314.0,290.0,308.0,369200
2021-05-21,310.0,336.0,308.0,324.0,1846400
2021-05-24,330.0,334.0,320.0,320.0,545100
2021-05-25,320.0,320.0,308.0,310.0,819600
2021-05-27,310.0,320.0,310.0,318.0,813400
2021-05-28,308.0,318.0,306.0,314.0,1130500
2021-05-31,314.0,332.0,314.0,320.0,783700
2021-06-02,322.0,330.0,320.0,322.0,501200
2021-06-03,322.0,328.0,322.0,322.0,26200
2021-06-04,322.0,322.0,300.0,322.0,840300
2021-06-07,322.0,322.0,312.0,322.0,242100
2021-06-08,320.0,370.0,320.0,368.0,1739700
2021-06-09,370.0,390.0,368.0,388.0,1664700
2021-06-10,390.0,400.0,370.0,400.0,1395600
2021-06-11,400.0,400.0,372.0,400.0,270800
2021-06-14,400.0,400.0,372.0,398.0,491700
2021-06-15,398.0,398.0,384.0,398.0,624000
2021-06-16,398.0,398.0,376.0,390.0,71300
2021-06-17,398.0,400.0,376.0,392.0,1159200
2021-06-18,390.0,396.0,378.0,382.0,16600
2021-06-21,382.0,420.0,382.0,420.0,1236600
2021-06-22,420.0,454.0,420.0,424.0,1810500
2021-06-23,424.0,450.0,424.0,442.0,1588700
2021-06-24,450.0,520.0,448.0,470.0,727400
2021-06-25,474.0,500.0,452.0,468.0,323500
2021-06-28,468.0,474.0,468.0,474.0,92800
2021-06-29,478.0,550.0,478.0,550.0,149900
2021-06-30,565.0,685.0,515.0,515.0,1308200
2021-07-01,515.0,540.0,500.0,530.0,318700
2021-07-02,530.0,660.0,530.0,600.0,1647600
2021-07-05,615.0,750.0,600.0,750.0,2024300
2021-07-06,745.0,775.0,700.0,700.0,1023200
2021-07-07,700.0,730.0,655.0,715.0,428800
2021-07-08,730.0,850.0,730.0,800.0,531200
2021-07-09,800.0,865.0,755.0,780.0,306300
2021-07-12,785.0,785.0,740.0,750.0,222800
2021-07-13,740.0,750.0,700.0,720.0,477900
2021-07-14,725.0,765.0,700.0,735.0,743700
2021-07-15,740.0,800.0,710.0,800.0,2227600
2021-07-16,800.0,1000.0,760.0,995.0,2196900
2021-07-19,1000.0,1090.0,930.0,1010.0,879600
2021-07-21,1020.0,1020.0,945.0,975.0,1297000
2021-07-22,980.0,1000.0,975.0,980.0,885700
2021-07-23,990.0,990.0,915.0,930.0,712700
2021-07-26,930.0,1000.0,930.0,980.0,2505200
2021-07-27,980.0,990.0,920.0,925.0,239700
2021-07-28,925.0,925.0,865.0,900.0,270400
2021-07-29,900.0,955.0,840.0,925.0,866200
2021-07-30,905.0,920.0,900.0,900.0,31600
2021-08-02,900.0,900.0,850.0,890.0,37900
2021-08-03,890.0,900.0,865.0,900.0,63000
2021-08-04,925.0,955.0,870.0,900.0,139000
2021-08-05,900.0,900.0,870.0,900.0,18900
2021-08-06,900.0,905.0,860.0,900.0,93100
2021-08-09,900.0,910.0,855.0,905.0,71300
2021-08-10,905.0,905.0,860.0,890.0,23100
2021-08-12,890.0,905.0,860.0,880.0,129300
2021-08-13,880.0,880.0,830.0,830.0,107800
2021-08-16,830.0,830.0,775.0,775.0,92200
