Date,Open,High,Low,Close,Volume
2023-10-09,177.95093151950095,227.77719234496124,114.77835083007812,114.77835083007812,483657000
2023-10-10,96.98325817401593,114.77835141695464,87.19595689039964,92.53448486328125,178337600
2023-10-11,71.18036775507478,105.88079703567375,71.18036775507478,104.10128784179688,143025700
2023-10-12,104.99104639001794,108.55006491171348,96.98325471620302,98.76276397705078,55461100
2023-10-13,97.87300545828683,104.9910422188895,93.42423248291016,93.42423248291016,33224900
2023-10-16,94.31399141039168,101.4320284979684,90.75497286660331,99.65251922607422,34154700
2023-10-17,99.65252517560207,102.32178924280569,96.09350641933057,96.98326110839844,15211900
2023-10-18,96.98326166326349,99.65252574573864,95.20375227494674,97.87301635742188,21276800
2023-10-19,98.76276459012713,99.65251922607422,96.09350068228585,99.65251922607422,12342100
2023-10-20,99.6525148571047,111.21932461730435,99.6525148571047,104.10128784179688,78063300
2023-10-23,104.1013025744208,105.88081202013738,101.4320384058459,103.2115478515625,14066700
2023-10-24,104.10129718780517,109.43982524871826,103.21154251098633,106.77056121826172,18960400
2023-10-25,107.6603122510408,109.43982154444643,101.4320297241211,101.4320297241211,19910900
2023-10-26,101.43202786832242,102.3217824987463,91.64472693365974,98.76276397705078,15861800
2023-10-27,99.65251860747466,102.3217824987463,97.8730093466269,98.76276397705078,5373100
2023-10-30,99.65252574573864,99.65252574573864,93.42424288662997,97.87301635742188,18662500
2023-10-31,97.87301055098003,105.88080232333293,96.09350126823493,100.54227447509766,18127500
2023-11-01,100.54226817255434,104.99104110054347,100.54226817255434,102.32177734375,7972600
2023-11-02,102.32177734375,104.99104110054347,102.32177734375,102.32177734375,4322800
2023-11-03,103.2115478515625,104.99105729727908,99.6525289601293,103.2115478515625,4911300
2023-11-06,103.21153324485844,108.55006082648904,101.43202405098157,104.10128784179688,17059800
2023-11-07,104.9910369174171,129.90416432154998,104.9910369174171,116.55784606933594,224290500
2023-11-08,116.55785795571147,128.12466828719428,115.66810331482819,122.78614044189453,77362000
2023-11-09,123.67590697824139,137.0222278751739,122.78615225177921,129.90419006347656,116808700
2023-11-10,130.79394372304282,137.02222675747342,126.34517012702095,128.1246795654297,34510000
2023-11-13,129.904177836235,135.24270569251863,127.23491390809318,134.3529510498047,30699600
2023-11-14,135.24270977551424,140.58123779296875,134.3529551059385,140.58123779296875,38118900
2023-11-15,142.36074713212025,144.14025647127175,137.9119737842415,140.58123779296875,22999500
2023-11-16,140.58124734268708,142.36075680272108,124.56566220238095,130.7939453125,31930200
2023-11-17,130.79393533559946,138.80172729492188,126.34516202486479,138.80172729492188,26344800
2023-11-20,140.58123160697318,140.58123160697318,130.7939306723105,131.68368530273438,16091800
2023-11-21,131.68370157877604,136.13247528076172,130.7939468383789,133.4632110595703,12949100
2023-11-22,134.35294982090892,134.35294982090892,130.7939312826067,132.5734405517578,4571000
2023-11-23,133.46320896932522,133.46320896932522,129.0144353370144,129.90419006347656,6267400
2023-11-24,129.90419423494407,129.90419423494407,121.8964014396393,123.67591094970703,11581100
2023-11-27,123.67591075154094,138.8017415628805,121.00664649071632,137.02223205566406,80312800
2023-11-28,138.80173788265307,138.80173788265307,129.90419058248298,130.7939453125,20932700
2023-11-29,130.79394478993873,135.24271842224957,129.90419006347656,129.90419006347656,14718800
2023-11-30,129.01443789987005,129.90419264400705,121.00664520263672,121.00664520263672,16702300
2023-12-01,112.1090955342332,133.46320896932522,112.1090955342332,129.90419006347656,68754700
2023-12-04,129.90417408237795,150.3685302734375,129.90417408237795,150.3685302734375,105371000
2023-12-05,151.2582977612813,177.0611838499705,148.58903368314105,170.83290100097656,253830800
