Date,Open,High,Low,Close,Volume
2021-01-04,113.0,113.0,103.0,108.0,57581100
2021-01-05,108.0,120.0,107.0,115.0,83384800
2021-01-06,110.0,120.0,110.0,115.0,55902500
2021-01-07,115.0,119.0,113.0,114.0,31258700
2021-01-08,112.0,120.0,112.0,115.0,81121200
2021-01-11,114.0,128.0,114.0,124.0,202678100
2021-01-12,124.0,126.0,119.0,119.0,52486500
2021-01-13,120.0,121.0,117.0,118.0,32022200
2021-01-14,118.0,122.0,117.0,117.0,40451300
2021-01-15,116.0,121.0,115.0,117.0,38168300
2021-01-18,116.0,119.0,111.0,113.0,37923100
2021-01-19,112.0,113.0,106.0,107.0,72349000
2021-01-20,105.0,109.0,102.0,108.0,29735300
2021-01-21,111.0,111.0,108.0,109.0,21611500
2021-01-22,109.0,111.0,103.0,105.0,28895800
2021-01-25,103.0,106.0,98.0,98.0,49160200
2021-01-26,98.0,98.0,92.0,92.0,45897600
2021-01-27,91.0,91.0,86.0,86.0,29151500
2021-01-28,80.0,80.0,80.0,80.0,16667200
2021-01-29,75.0,87.0,75.0,78.0,76531000
2021-02-01,78.0,88.0,74.0,84.0,38627200
2021-02-02,86.0,96.0,85.0,87.0,51233100
2021-02-03,88.0,92.0,87.0,90.0,16930500
2021-02-04,90.0,92.0,86.0,86.0,14218600
2021-02-05,86.0,89.0,86.0,88.0,7097300
2021-02-08,88.0,93.0,87.0,93.0,23237700
2021-02-09,94.0,102.0,93.0,95.0,68794100
2021-02-10,95.0,97.0,93.0,94.0,12509600
2021-02-11,94.0,96.0,92.0,93.0,13153000
2021-02-15,94.0,99.0,92.0,95.0,22172800
2021-02-16,97.0,97.0,95.0,96.0,9676700
2021-02-17,97.0,98.0,91.0,93.0,19681800
2021-02-18,93.0,98.0,93.0,95.0,17024400
2021-02-19,95.0,96.0,92.0,93.0,9309100
2021-02-22,93.0,95.0,93.0,94.0,15336800
2021-02-23,96.0,102.0,95.0,96.0,56316000
2021-02-24,97.0,98.0,94.0,94.0,12462500
2021-02-25,95.0,96.0,93.0,94.0,9567200
2021-02-26,93.0,94.0,92.0,93.0,13410300
2021-03-01,93.0,95.0,91.0,95.0,8315400
2021-03-02,95.0,96.0,93.0,94.0,15283000
2021-03-03,94.0,96.0,93.0,96.0,14122100
2021-03-04,96.0,97.0,93.0,93.0,8269400
2021-03-05,93.0,94.0,88.0,90.0,17857500
2021-03-08,90.0,92.0,87.0,87.0,14367100
2021-03-09,86.0,90.0,85.0,86.0,12893200
2021-03-10,87.0,88.0,86.0,86.0,4771000
2021-03-12,86.0,90.0,85.0,90.0,11772500
2021-03-15,90.0,91.0,88.0,89.0,5174400
2021-03-16,89.0,92.0,88.0,89.0,9565700
2021-03-17,90.0,90.0,88.0,88.0,2761400
2021-03-18,88.0,90.0,88.0,89.0,5131100
2021-03-19,90.0,90.0,85.0,86.0,11228600
2021-03-22,86.0,89.0,86.0,88.0,4610900
2021-03-23,88.0,93.0,86.0,87.0,31380700
2021-03-24,87.0,88.0,85.0,86.0,9072800
2021-03-25,86.0,86.0,81.0,83.0,16677500
2021-03-26,84.0,85.0,82.0,83.0,5961200
2021-03-29,83.0,85.0,83.0,83.0,8306500
2021-03-30,83.0,84.0,80.0,80.0,14419500
2021-03-31,81.0,82.0,77.0,80.0,12783300
2021-04-01,80.0,81.0,77.0,79.0,7000300
2021-04-05,79.0,80.0,77.0,78.0,3775700
2021-04-06,79.0,85.0,76.0,84.0,27646000
2021-04-07,86.0,94.0,83.0,84.0,141574900
2021-04-08,84.0,89.0,82.0,88.0,41936700
2021-04-09,88.0,90.0,87.0,88.0,21436100
2021-04-12,87.0,91.0,87.0,88.0,16933400
2021-04-13,88.0,89.0,86.0,87.0,4677800
2021-04-14,88.0,89.0,86.0,87.0,6608200
2021-04-15,87.0,89.0,86.0,87.0,7204200
2021-04-16,87.0,88.0,86.0,87.0,5965500
2021-04-19,86.0,90.0,85.0,87.0,10419800
2021-04-20,87.0,87.0,86.0,87.0,3088700
2021-04-21,87.0,87.0,85.0,86.0,6368400
2021-04-22,87.0,89.0,85.0,86.0,7479300
2021-04-23,86.0,87.0,85.0,85.0,5513700
2021-04-26,85.0,86.0,85.0,86.0,2606300
2021-04-27,86.0,86.0,84.0,84.0,8335000
2021-04-28,85.0,86.0,84.0,84.0,10087500
2021-04-29,84.0,86.0,84.0,85.0,2658500
