Date,Open,High,Low,Close,Volume
2021-01-04,102.3219830823506,109.90139033073534,99.47971090327263,106.11168670654297,6039397
2021-01-05,106.11169044887328,112.74367387146113,105.16426635576703,108.00654602050781,13163167
2021-01-06,109.90139770507812,115.5859572155094,107.0591179498625,109.90139770507812,20400758
2021-01-07,113.69109756927271,113.69109756927271,108.00654564497788,111.79624938964844,10782413
2021-01-08,111.79624769701078,111.79624769701078,104.21684032242479,107.05911254882812,9197389
2021-01-11,108.00654221135004,108.95396627104269,106.11168670654297,106.11168670654297,3841943
2021-01-12,104.21684088970692,107.05911313158155,101.37456126241035,103.26941680908203,4131810
2021-01-13,103.26941855472724,105.16426674800714,101.3745629760253,104.21684265136719,4112397
2021-01-14,105.16427075030917,106.11169488300582,101.37456683410022,102.32199096679688,1358504
2021-01-15,103.26941297137202,104.21683701678863,101.37455749511719,101.37455749511719,2669906
2021-01-18,101.37456338266689,104.21684306940995,96.63743549504318,100.42713928222656,3376439
2021-01-19,99.47971518178623,105.16426716985028,98.53228369592384,100.42713928222656,3198963
2021-01-20,99.47970921703643,105.16426086425781,99.47970921703643,105.16426086425781,2072802
2021-01-21,105.16426716985028,106.1116912702906,100.42713928222656,100.42713928222656,1882247
2021-01-22,101.37455954747598,102.32198361207347,98.53227996826172,98.53227996826172,1065673
2021-01-25,98.53228412216349,98.53228412216349,93.7951562140475,96.63743591308594,2221976
2021-01-26,95.6900080518871,99.47971170668569,94.7425765991211,94.7425765991211,1829628
2021-01-27,93.79514894567176,93.79514894567176,90.00544543576632,92.84772491455078,2782502
2021-01-28,92.84772491455078,96.63742842445622,91.90030088342981,92.84772491455078,742293
2021-01-29,92.8477284644327,94.7425765991211,89.05802480963412,94.7425765991211,2010373
2021-02-01,94.7425765991211,96.63743211923129,90.0054488769783,94.7425765991211,814326
2021-02-02,94.74258251271044,99.47971791595491,92.84773425975048,93.79515838623047,392552
2021-02-03,95.6900080518871,98.53228025391968,91.90030439708852,94.7425765991211,647578
2021-02-04,94.7425765991211,97.58485618657548,94.7425765991211,94.7425765991211,704080
2021-02-05,94.7425765991211,96.63743211923129,92.8477284644327,94.7425765991211,1287186
2021-02-08,95.69001402461271,100.4271420424349,93.79515838623047,93.79515838623047,535084
2021-02-09,94.74258251271044,95.69001402461271,92.84773425975048,93.79515838623047,1962760
2021-02-10,93.79515253177689,96.63743211923129,92.8477284644327,94.7425765991211,2668373
2021-02-11,94.74258031858628,97.58486001762472,94.74258031858628,96.63743591308594,5965628
2021-02-15,97.58485959548351,111.79625064377672,97.58485959548351,100.42713928222656,11543915
2021-02-16,101.37456938236019,101.37456938236019,98.5322895274013,99.47972106933594,5652260
2021-02-17,99.47971738361348,100.42714150502354,96.63743763396101,97.5848617553711,3023326
2021-02-18,98.53228412216349,99.47971561212438,96.63743591308594,96.63743591308594,3013210
2021-02-19,96.63743415813418,96.63743415813418,94.7425785980454,95.69001007080078,2014460
2021-02-22,97.58485590366423,101.37455954747598,97.58485590366423,98.53227996826172,20693384
2021-02-23,98.53227996826172,103.26941506209275,96.63743183906675,98.53227996826172,3852058
2021-02-24,98.53228412216349,100.42713971666316,96.63743591308594,96.63743591308594,3169639
2021-02-25,96.63743415813418,97.58485824546757,95.69001007080078,95.69001007080078,14150984
2021-02-26,95.69001007080078,98.53228233280097,94.7425785980454,95.69001007080078,4190663
2021-03-01,95.69001007080078,96.63743415813418,94.7425785980454,95.69001007080078,5830452
2021-03-02,96.63743211923129,96.63743211923129,93.79515253177689,94.7425765991211,4013902
2021-03-03,94.7425765991211,95.6900080518871,93.79515253177689,94.7425765991211,3079930
2021-03-04,94.7425765991211,94.7425765991211,93.79515253177689,94.7425765991211,668217
2021-03-05,94.7425765991211,94.7425765991211,93.79515253177689,94.7425765991211,3713817
2021-03-08,94.74258200571863,100.42714150502354,94.74258200571863,97.5848617553711,6456165
2021-03-09,98.53228233280097,98.53228233280097,94.7425785980454,95.69001007080078,1556619
2021-03-10,95.69001402461271,96.63743815109268,91.90031013327051,93.79515838623047,4406556
2021-03-12,93.79514894567176,94.74257297679273,91.90030088342981,92.84772491455078,3828967
2021-03-15,92.8477385008107,94.74258684032276,90.95288277587603,91.90031433105469,7916332
2021-03-16,93.79514894567176,95.69000439333524,91.90030088342981,92.84772491455078,9604041
2021-03-17,92.84772491455078,94.74257297679273,91.90030088342981,92.84772491455078,7400763
2021-03-18,93.79515838623047,96.63743815109268,92.84773425975048,93.79515838623047,6336928
2021-03-19,93.79515838623047,94.74258251271044,90.95287862136824,93.79515838623047,5592284
2021-03-22,93.79514894567176,94.74257297679273,91.90030088342981,92.84772491455078,4701430
2021-03-23,92.84773042337861,98.53228233280097,92.84773042337861,95.69001007080078,12788495
2021-03-24,96.63742842445622,96.63742842445622,91.90030088342981,92.84772491455078,6392613
2021-03-25,92.84772491455078,93.79514894567176,91.90030088342981,92.84772491455078,1157834
2021-03-26,93.79514894567176,93.79514894567176,91.90030088342981,92.84772491455078,3166676
2021-03-29,92.84772491455078,94.74257297679273,91.90030088342981,92.84772491455078,4253397
2021-03-30,92.84772875604189,93.79515282636169,90.95287322998047,90.95287322998047,1601882
2021-03-31,90.95287740236887,91.90030890157315,89.05802917480469,89.05802917480469,4555117
2021-04-01,89.0580274277156,90.95287561810774,88.11060333251953,88.11060333251953,3847665
2021-04-05,88.11060333251953,89.0580274277156,86.21574775670534,88.11060333251953,10979097
2021-04-06,89.05802917480469,90.00545328858678,88.1106050610226,89.05802917480469,3288671
2021-04-07,90.95287143936287,91.90030287645212,89.05802333602776,90.00544738769531,3061028
2021-04-08,90.95287322998047,90.95287322998047,90.00544915966069,90.95287322998047,3156765
2021-04-09,90.95287322998047,92.84772875604189,90.00544915966069,90.95287322998047,3239219
2021-04-12,90.95287143936287,91.90030287645212,89.05802333602776,90.00544738769531,2239039
2021-04-13,90.00545328858678,90.95287740236887,89.05802917480469,89.05802917480469,499936
2021-04-14,89.0580274277156,90.95287561810774,88.11060333251953,88.11060333251953,1897471
2021-04-15,89.0580274277156,89.0580274277156,87.16317923732345,88.11060333251953,1763317
2021-04-16,88.11060333251953,90.00545152291167,87.16317923732345,88.11060333251953,3740382
2021-04-19,89.05803443636398,94.74258684032276,89.05803443636398,91.90031433105469,3962917
2021-04-20,91.90030287645212,91.90030287645212,90.00544738769531,90.00544738769531,575749
2021-04-21,90.95287740236887,90.95287740236887,88.1106050610226,89.05802917480469,1798056
2021-04-22,90.95288277587603,91.90031433105469,89.05803443636398,91.90031433105469,1532302
2021-04-23,90.95287322998047,92.84772875604189,90.00544915966069,90.95287322998047,1245193
2021-04-26,91.90030439708852,104.21683942882846,91.90030439708852,94.7425765991211,15866689
2021-04-27,96.6374324227429,96.6374324227429,90.00544915966069,90.95287322998047,3472993
2021-04-28,91.90030088342981,93.79514894567176,90.9528694668873,92.84772491455078,2189076
2021-04-29,94.7425765991211,95.6900080518871,91.90030439708852,94.7425765991211,3545332
2021-04-30,94.7425765991211,95.6900080518871,92.8477284644327,94.7425765991211,7736302
2021-05-03,94.74258684032276,95.6900183955014,91.90031433105469,91.90031433105469,3416491
2021-05-04,91.9003046857221,93.79515282636169,90.00544915966069,90.95287322998047,2792515
