Date,Open,High,Low,Close,Volume
2021-01-04,84.0,86.0,80.0,85.0,8041800
2021-01-05,85.0,85.0,83.0,84.0,2946900
2021-01-06,84.0,85.0,82.0,83.0,6417800
2021-01-07,83.0,84.0,82.0,82.0,4375400
2021-01-08,84.0,84.0,81.0,82.0,7569200
2021-01-11,82.0,87.0,80.0,82.0,16779100
2021-01-12,84.0,86.0,82.0,83.0,7366800
2021-01-13,83.0,97.0,83.0,94.0,120761500
2021-01-14,94.0,97.0,88.0,90.0,28812800
2021-01-15,90.0,91.0,84.0,85.0,10766600
2021-01-18,85.0,88.0,83.0,84.0,7018200
2021-01-19,84.0,85.0,81.0,81.0,6636200
2021-01-20,82.0,85.0,81.0,83.0,4518600
2021-01-21,83.0,86.0,82.0,84.0,8159600
2021-01-22,85.0,86.0,82.0,82.0,6954700
2021-01-25,81.0,83.0,80.0,81.0,8577900
2021-01-26,81.0,83.0,76.0,77.0,16850700
2021-01-27,81.0,82.0,72.0,77.0,13305100
2021-01-28,77.0,78.0,72.0,73.0,9456200
2021-01-29,73.0,75.0,68.0,69.0,9748700
2021-02-01,69.0,73.0,68.0,73.0,4961200
2021-02-02,73.0,79.0,73.0,74.0,8812500
2021-02-03,75.0,80.0,74.0,77.0,12119400
2021-02-04,76.0,77.0,75.0,75.0,2119200
2021-02-05,76.0,76.0,75.0,75.0,1035300
2021-02-08,75.0,76.0,73.0,76.0,4522500
2021-02-09,76.0,79.0,76.0,77.0,6604500
2021-02-10,77.0,78.0,75.0,76.0,2384100
2021-02-11,76.0,77.0,75.0,75.0,1871400
2021-02-15,76.0,79.0,75.0,77.0,1567100
2021-02-16,79.0,79.0,76.0,78.0,2087400
2021-02-17,78.0,78.0,76.0,77.0,3308600
2021-02-18,77.0,78.0,76.0,77.0,6842700
2021-02-19,76.0,76.0,74.0,75.0,2450700
2021-02-22,75.0,76.0,74.0,76.0,1917100
2021-02-23,76.0,76.0,73.0,75.0,3253100
2021-02-24,75.0,75.0,74.0,75.0,1687800
2021-02-25,75.0,75.0,73.0,75.0,3623300
2021-02-26,75.0,75.0,73.0,74.0,2286400
2021-03-01,74.0,75.0,73.0,74.0,3923200
2021-03-02,74.0,75.0,73.0,74.0,5173700
2021-03-03,74.0,76.0,74.0,75.0,10251700
2021-03-04,77.0,89.0,73.0,82.0,84213300
2021-03-05,83.0,101.0,77.0,89.0,232021600
2021-03-08,90.0,92.0,83.0,83.0,38411300
2021-03-09,78.0,82.0,78.0,78.0,25340200
2021-03-10,77.0,82.0,74.0,78.0,13295900
2021-03-12,78.0,80.0,75.0,78.0,6823600
2021-03-15,78.0,84.0,76.0,81.0,11884300
2021-03-16,82.0,88.0,80.0,80.0,16948800
2021-03-17,80.0,83.0,79.0,83.0,6648400
2021-03-18,84.0,84.0,81.0,81.0,4774200
2021-03-19,82.0,82.0,79.0,79.0,4925400
2021-03-22,79.0,81.0,79.0,79.0,5992000
2021-03-23,79.0,81.0,77.0,78.0,8347000
2021-03-24,78.0,79.0,77.0,78.0,3855000
2021-03-25,78.0,79.0,75.0,78.0,3833100
2021-03-26,78.0,79.0,76.0,78.0,2398300
2021-03-29,78.0,79.0,75.0,76.0,4658700
2021-03-30,77.0,77.0,73.0,75.0,16388700
2021-03-31,75.0,76.0,71.0,71.0,26769900
2021-04-01,71.0,74.0,71.0,73.0,4234800
