Date,Open,High,Low,Close,Volume
2021-01-04,180.98104405167078,180.98104405167078,168.79962762511602,175.76043701171875,139000
2021-01-05,170.5398406982422,170.5398406982422,170.5398406982422,170.5398406982422,4300
2021-01-06,169.66973662376404,170.53983783721924,167.05943298339844,167.05943298339844,500
2021-01-07,167.05941611842104,172.28002287212172,165.3192138671875,165.3192138671875,400
2021-01-08,161.83882707418854,168.7996368408203,161.83882707418854,168.7996368408203,1200
2021-01-11,165.3192138671875,165.3192138671875,165.3192138671875,165.3192138671875,1500
2021-01-12,160.09861755371094,160.09861755371094,156.61821282428244,160.09861755371094,11600
2021-01-13,163.57904850352895,163.57904850352895,153.13783264160156,153.13783264160156,92800
2021-01-14,153.13781597970546,156.61822088833512,151.39761352539062,151.39761352539062,27400
2021-01-15,155.74811439742584,155.74811439742584,145.30690002441406,145.30690002441406,7700
2021-01-18,146.17701393548697,146.17701393548697,140.95640629493386,141.82650756835938,211700
2021-01-19,142.69658960269976,142.69658960269976,137.47598266601562,137.47598266601562,213700
2021-01-20,137.475961986341,137.475961986341,132.25535583496094,132.25535583496094,66200
2021-01-21,132.25538119612068,137.47598834859915,126.1646728515625,126.1646728515625,332500
2021-01-22,126.16466824099314,126.16466824099314,120.94406127929688,120.94406127929688,79100
2021-01-25,123.55435199737549,162.70890016555785,123.55435199737549,139.21617126464844,1816000
2021-01-26,139.2161938968121,141.82649753237732,129.64508056640625,129.64508056640625,276100
2021-01-27,120.94406127929688,120.94406127929688,120.94406127929688,120.94406127929688,62900
2021-01-28,120.94407019981972,120.94407019981972,113.1131591796875,113.1131591796875,118900
2021-01-29,105.28224182128906,106.15234299336582,105.28224182128906,105.28224182128906,60400
2021-02-01,104.4121423231817,104.4121423231817,98.3214340209961,98.3214340209961,163400
2021-02-02,96.58123419419775,121.8141692539431,92.23072814941406,92.23072814941406,656900
2021-02-03,90.49051242404514,98.32142215304904,87.01010810004341,93.97091674804688,103100
2021-02-04,93.97092737470355,102.67193916865757,93.97092737470355,97.45133209228516,197900
2021-02-05,97.45133209228516,97.45133209228516,96.58123091288975,97.45133209228516,98700
2021-02-08,97.45132107204861,100.93172539605035,93.97091674804688,93.97091674804688,59600
2021-02-09,93.97091674804688,93.97091674804688,91.36061350504558,93.97091674804688,88100
2021-02-10,93.10081566704645,113.11314053005643,93.10081566704645,93.97091674804688,334200
2021-02-11,94.84103826376109,94.84103826376109,88.75032938443698,90.49053192138672,200800
2021-02-15,90.49052124023437,104.41213989257812,87.01011657714844,95.71112823486328,287700
2021-02-16,97.4513420691857,103.54205094850981,90.49053192138672,90.49053192138672,2758400
2021-02-17,90.49053192138672,97.4513420691857,90.49053192138672,90.49053192138672,4515500
2021-02-18,96.58124080071083,96.58124080071083,89.62043065291185,90.49053192138672,6790900
2021-02-19,95.7111322312128,95.7111322312128,88.75032261439732,91.36062622070312,5416000
2021-02-22,90.49052643107477,93.97093129380842,90.49052643107477,93.100830078125,9369800
2021-02-23,93.97092982700893,93.97092982700893,90.49052501860119,91.36062622070312,4206000
2021-02-24,91.36062694045734,95.71113298524101,90.4905257315006,92.23072814941406,4572400
2021-02-25,91.36062764675818,93.97093129380842,90.49052643107477,93.100830078125,8006500
2021-02-26,91.36062622070312,93.100828624907,91.36062622070312,91.36062622070312,4331300
2021-03-01,92.23072742280506,93.97092982700893,91.36062622070312,91.36062622070312,9769700
2021-03-02,91.36063251680541,92.23073377887022,88.75032873061097,89.62042999267578,6746200
2021-03-03,89.62042931949392,91.36063183055205,88.75032806396484,88.75032806396484,6318100
2021-03-04,89.62042521539136,93.100830078125,89.62042521539136,93.100830078125,8896700
2021-03-05,93.1008293583708,104.41214507480838,90.4905257315006,92.23072814941406,9961500
2021-03-08,92.23072814941406,100.0616390300247,91.36062694045734,92.23072814941406,7343200
2021-03-09,92.230714586046,96.58121999104817,92.230714586046,93.97091674804688,6815900
2021-03-10,100.06164483856736,101.80184735749897,93.97093602230674,99.19154357910156,7401500
2021-03-12,100.93173680986678,101.80183798926218,97.45133209228516,97.45133209228516,6327000
2021-03-15,97.45133615654206,99.19153858790888,93.100830078125,93.100830078125,6515800
2021-03-16,93.100830078125,94.84103250949182,90.49052643107477,93.100830078125,4193000
2021-03-17,93.100828624907,93.97092982700893,91.36062622070312,91.36062622070312,5351600
2021-03-18,91.36062622070312,94.84103102911087,90.49052501860119,91.36062622070312,3208500
2021-03-19,91.36062622070312,92.23072742280506,90.49052501860119,91.36062622070312,3830300
2021-03-22,91.3606331898616,92.23073445833647,89.62043065291185,90.49053192138672,5334400
2021-03-23,90.49052501860119,91.36062622070312,89.62042381649925,91.36062622070312,3153800
2021-03-24,91.3606331898616,92.23073445833647,89.62043065291185,90.49053192138672,4129800
2021-03-25,90.4905312547406,91.36063251680541,89.62042999267578,89.62042999267578,3123900
2021-03-26,90.49053192138672,91.3606331898616,88.75032938443698,90.49053192138672,5587900
2021-03-29,90.49052501860119,93.97092982700893,90.49052501860119,91.36062622070312,3993100
2021-03-30,91.3606331898616,92.23073445833647,90.49053192138672,90.49053192138672,5594900
2021-03-31,90.4905312547406,91.36063251680541,88.75032873061097,89.62042999267578,3576600
2021-04-01,91.36063251680541,91.36063251680541,89.62042999267578,89.62042999267578,3308700
2021-04-05,89.62042931949392,90.49053057502299,88.75032806396484,88.75032806396484,3129100
2021-04-06,89.62042381649925,92.23072742280506,89.62042381649925,91.36062622070312,5782900
2021-04-07,93.10083572681134,93.10083572681134,89.62043065291185,90.49053192138672,3223400
2021-04-08,90.49053192138672,90.49053192138672,88.75032938443698,90.49053192138672,4977800
2021-04-09,90.49053192138672,92.23073445833647,88.75032938443698,90.49053192138672,5395400
2021-04-12,91.36063251680541,91.36063251680541,88.75032873061097,89.62042999267578,3369300
2021-04-13,90.4905312547406,90.4905312547406,88.75032873061097,89.62042999267578,3593300
