Date,Open,High,Low,Close,Volume
2021-01-04,1320.0,1320.0,1320.0,1320.0,0
2021-01-05,1320.0,1320.0,1320.0,1320.0,0
2021-01-06,1320.0,1320.0,1320.0,1320.0,0
2021-01-07,1320.0,1320.0,1320.0,1320.0,0
2021-01-08,1320.0,1320.0,1320.0,1320.0,0
2021-01-11,1320.0,1320.0,1320.0,1320.0,0
2021-01-12,1320.0,1320.0,1320.0,1320.0,0
2021-01-13,1320.0,1320.0,1320.0,1320.0,0
2021-01-14,1320.0,1320.0,1320.0,1320.0,0
2021-01-15,1320.0,1320.0,1320.0,1320.0,0
2021-01-18,1310.0,1340.0,1230.0,1230.0,337400
2021-01-19,1145.0,1145.0,1145.0,1145.0,71100
2021-01-20,1065.0,1065.0,1065.0,1065.0,254200
2021-01-21,995.0,1015.0,995.0,995.0,1202800
2021-01-22,930.0,1195.0,930.0,950.0,86668000
2021-01-25,940.0,950.0,885.0,885.0,2265100
2021-01-26,870.0,870.0,825.0,825.0,572800
2021-01-27,770.0,770.0,770.0,770.0,196100
2021-01-28,720.0,720.0,720.0,720.0,308100
2021-01-29,670.0,670.0,670.0,670.0,286000
2021-02-01,625.0,625.0,625.0,625.0,974400
2021-02-02,625.0,755.0,585.0,585.0,46577000
2021-02-03,580.0,650.0,545.0,545.0,26038800
2021-02-04,525.0,550.0,510.0,510.0,14808100
2021-02-05,510.0,530.0,476.0,480.0,33434600
2021-02-08,480.0,600.0,478.0,600.0,44085200
2021-02-09,700.0,750.0,580.0,675.0,91259600
2021-02-10,670.0,765.0,670.0,710.0,29669700
2021-02-11,710.0,760.0,670.0,695.0,12336300
2021-02-15,680.0,720.0,660.0,675.0,8813400
2021-02-16,680.0,805.0,645.0,725.0,58660900
2021-02-17,725.0,765.0,680.0,710.0,13645300
2021-02-18,720.0,720.0,685.0,690.0,4673100
2021-02-19,700.0,720.0,665.0,680.0,6015500
2021-02-22,680.0,695.0,665.0,685.0,4808900
2021-02-23,655.0,800.0,655.0,790.0,35470900
2021-02-24,805.0,875.0,795.0,850.0,55026600
