Date,Open,High,Low,Close,Volume
2021-01-04,4100.0,4100.0,4100.0,4100.0,0
2021-01-05,4100.0,4100.0,4100.0,4100.0,0
2021-01-06,4100.0,4100.0,4100.0,4100.0,0
2021-01-07,4100.0,4100.0,4100.0,4100.0,0
2021-01-08,4100.0,4100.0,4100.0,4100.0,0
2021-01-11,4100.0,4100.0,4100.0,4100.0,0
2021-01-12,4100.0,4100.0,4100.0,4100.0,0
2021-01-13,4240.0,4250.0,4240.0,4250.0,200
2021-01-14,4250.0,4250.0,4250.0,4250.0,100
2021-01-15,4250.0,4250.0,4250.0,4250.0,0
2021-01-18,4250.0,4250.0,4250.0,4250.0,0
2021-01-19,4250.0,4250.0,4250.0,4250.0,0
2021-01-20,4250.0,4250.0,4250.0,4250.0,0
2021-01-21,4250.0,4250.0,4250.0,4250.0,0
2021-01-22,4250.0,4250.0,4250.0,4250.0,0
2021-01-25,4250.0,4250.0,4250.0,4250.0,0
2021-01-26,4250.0,4250.0,4250.0,4250.0,0
2021-01-27,4250.0,4250.0,4250.0,4250.0,0
2021-01-28,4250.0,4250.0,4250.0,4250.0,0
2021-01-29,4250.0,4250.0,4250.0,4250.0,0
2021-02-01,4250.0,4250.0,4250.0,4250.0,0
2021-02-02,4250.0,4250.0,4250.0,4250.0,0
2021-02-03,4250.0,4250.0,4250.0,4250.0,0
2021-02-04,4250.0,4250.0,4250.0,4250.0,0
2021-02-05,4250.0,4250.0,4250.0,4250.0,0
2021-02-08,4250.0,4250.0,4250.0,4250.0,100
2021-02-09,4250.0,4250.0,4250.0,4250.0,0
2021-02-10,4250.0,4250.0,4250.0,4250.0,0
2021-02-11,4250.0,4250.0,4250.0,4250.0,0
2021-02-15,4250.0,4250.0,4250.0,4250.0,0
2021-02-16,4250.0,4250.0,4250.0,4250.0,0
2021-02-17,4250.0,4250.0,4250.0,4250.0,0
2021-02-18,4250.0,4250.0,4250.0,4250.0,0
2021-02-19,4250.0,4250.0,4250.0,4250.0,0
2021-02-22,4250.0,4250.0,4250.0,4250.0,0
2021-02-23,4250.0,4250.0,4250.0,4250.0,0
2021-02-24,4250.0,4250.0,4250.0,4250.0,0
2021-02-25,4250.0,4250.0,4250.0,4250.0,0
2021-02-26,4250.0,4250.0,4250.0,4250.0,0
2021-03-01,4250.0,4250.0,4250.0,4250.0,0
2021-03-02,4250.0,4250.0,4250.0,4250.0,0
2021-03-03,4250.0,4250.0,4250.0,4250.0,0
2021-03-04,4250.0,4250.0,4250.0,4250.0,0
2021-03-05,4250.0,4250.0,4250.0,4250.0,0
2021-03-08,4250.0,4250.0,4250.0,4250.0,0
2021-03-09,4250.0,4250.0,4250.0,4250.0,0
2021-03-10,4250.0,4250.0,4250.0,4250.0,0
2021-03-12,4250.0,4250.0,4250.0,4250.0,0
2021-03-15,4250.0,4250.0,4250.0,4250.0,0
2021-03-16,4250.0,4250.0,4250.0,4250.0,0
2021-03-17,4250.0,4250.0,4250.0,4250.0,0
2021-03-18,4250.0,4250.0,4250.0,4250.0,0
2021-03-19,4250.0,4250.0,4250.0,4250.0,0
2021-03-22,4250.0,4250.0,4250.0,4250.0,0
2021-03-23,4500.0,4500.0,4500.0,4500.0,1500
2021-03-24,4850.0,4850.0,4850.0,4850.0,2300
2021-03-25,4850.0,6025.0,4520.0,6000.0,6300
2021-03-26,6000.0,7200.0,5625.0,5625.0,2300
2021-03-29,5625.0,5625.0,5275.0,5300.0,400
2021-03-30,4930.0,4930.0,4930.0,4930.0,100
2021-03-31,4600.0,4930.0,4600.0,4930.0,800
2021-04-01,4930.0,5100.0,4930.0,5100.0,800
2021-04-05,5150.0,5150.0,5150.0,5150.0,200
2021-04-06,5150.0,5150.0,5150.0,5150.0,0
2021-04-07,5150.0,5350.0,5150.0,5350.0,1100
2021-04-08,5500.0,5500.0,5500.0,5500.0,400
2021-04-09,5600.0,5600.0,5600.0,5600.0,400
2021-04-12,6000.0,6000.0,5600.0,6000.0,2400
2021-04-13,7000.0,7000.0,6100.0,6100.0,3100
2021-04-14,5850.0,6300.0,5850.0,6100.0,251000
2021-04-15,6350.0,7300.0,6200.0,6900.0,1500
2021-04-16,8225.0,8225.0,6500.0,6600.0,2400
2021-04-19,6625.0,6625.0,6625.0,6625.0,100
2021-04-20,6625.0,6625.0,6625.0,6625.0,0
2021-04-21,6175.0,6275.0,6175.0,6200.0,400
2021-04-22,6200.0,6200.0,6200.0,6200.0,300
2021-04-23,5775.0,5775.0,5775.0,5775.0,2000
2021-04-26,5775.0,5775.0,5775.0,5775.0,0
2021-04-27,5775.0,5775.0,5775.0,5775.0,1200
2021-04-28,5775.0,5775.0,5775.0,5775.0,0
2021-04-29,5775.0,5775.0,5775.0,5775.0,0
2021-04-30,5775.0,5775.0,5775.0,5775.0,0
2021-05-03,5775.0,5775.0,5750.0,5750.0,300
2021-05-04,5375.0,5375.0,5350.0,5350.0,400
2021-05-05,5350.0,5600.0,5350.0,5600.0,600
2021-05-06,6000.0,6000.0,6000.0,6000.0,500
