Date,Open,High,Low,Close,Volume
2021-01-04,129.0,131.0,120.0,120.0,38481500
2021-01-05,120.0,120.0,112.0,117.0,21128200
2021-01-06,118.0,129.0,114.0,121.0,75456700
2021-01-07,123.0,124.0,114.0,114.0,34593400
2021-01-08,116.0,116.0,111.0,111.0,13081700
2021-01-11,111.0,112.0,106.0,108.0,18185100
2021-01-12,108.0,109.0,102.0,104.0,17255300
2021-01-13,105.0,123.0,102.0,121.0,59967500
2021-01-14,123.0,133.0,121.0,133.0,75322900
2021-01-15,130.0,177.0,124.0,153.0,202303100
2021-01-18,155.0,181.0,150.0,167.0,121392600
2021-01-19,167.0,192.0,156.0,182.0,153690300
2021-01-20,183.0,184.0,170.0,170.0,61501600
2021-01-21,159.0,159.0,159.0,159.0,999600
2021-01-22,148.0,148.0,148.0,148.0,40703800
2021-01-25,138.0,138.0,138.0,138.0,8408200
2021-01-26,129.0,129.0,129.0,129.0,666600
2021-01-27,120.0,120.0,120.0,120.0,98100
2021-01-28,112.0,117.0,112.0,112.0,23318000
2021-01-29,105.0,106.0,105.0,105.0,41994800
2021-02-01,98.0,112.0,98.0,98.0,110825700
2021-02-02,95.0,98.0,92.0,92.0,32652000
2021-02-03,86.0,89.0,86.0,86.0,9740300
2021-02-04,80.0,82.0,80.0,80.0,77794400
2021-02-05,75.0,76.0,75.0,75.0,96371100
2021-02-08,70.0,70.0,70.0,70.0,32930700
2021-02-09,70.0,70.0,66.0,66.0,60000600
2021-02-10,62.0,62.0,62.0,62.0,65457200
2021-02-11,58.0,76.0,58.0,68.0,604764500
2021-02-15,70.0,70.0,64.0,66.0,107917900
2021-02-16,66.0,70.0,65.0,66.0,70964300
2021-02-17,66.0,67.0,63.0,64.0,46616200
2021-02-18,64.0,64.0,60.0,60.0,25220700
2021-02-19,60.0,65.0,58.0,62.0,34275800
2021-02-22,63.0,64.0,60.0,62.0,23115100
2021-02-23,62.0,62.0,60.0,61.0,15273400
2021-02-24,61.0,63.0,60.0,63.0,30014100
2021-02-25,63.0,63.0,60.0,61.0,51953700
2021-02-26,62.0,62.0,59.0,60.0,41450300
2021-03-01,61.0,62.0,60.0,62.0,49054000
2021-03-02,62.0,62.0,60.0,61.0,48428700
2021-03-03,61.0,62.0,59.0,60.0,62792200
2021-03-04,60.0,61.0,58.0,60.0,58723500
2021-03-05,60.0,61.0,59.0,60.0,58060600
2021-03-08,59.0,61.0,58.0,60.0,94318900
2021-03-09,60.0,61.0,57.0,59.0,90499600
2021-03-10,59.0,59.0,56.0,56.0,88612800
2021-03-12,57.0,62.0,56.0,62.0,143922000
2021-03-15,62.0,63.0,58.0,59.0,103619700
2021-03-16,59.0,60.0,58.0,59.0,62576900
2021-03-17,59.0,63.0,58.0,61.0,194993800
2021-03-18,63.0,68.0,60.0,64.0,326475800
2021-03-19,64.0,67.0,60.0,62.0,171221200
2021-03-22,62.0,63.0,59.0,60.0,132137400
2021-03-23,60.0,61.0,58.0,58.0,123242600
2021-03-24,56.0,61.0,56.0,58.0,178868100
2021-03-25,58.0,60.0,56.0,57.0,109563400
2021-03-26,57.0,61.0,56.0,58.0,177395300
2021-03-29,58.0,59.0,56.0,57.0,171829100
2021-03-30,57.0,59.0,56.0,57.0,119249300
2021-03-31,57.0,58.0,55.0,56.0,138462800
2021-04-01,55.0,58.0,55.0,57.0,122702400
