Date,Open,High,Low,Close,Volume
2021-06-08,148.0,148.0,148.0,148.0,19000
2021-06-09,162.0,162.0,162.0,162.0,35500
2021-06-10,177.0,178.0,177.0,178.0,4019500
2021-06-11,192.0,195.0,188.0,195.0,2139600
2021-06-14,206.0,214.0,176.0,190.0,3758900
2021-06-15,190.0,190.0,171.0,171.0,565900
2021-06-16,172.0,172.0,154.0,155.0,294600
2021-06-17,155.0,170.0,154.0,170.0,393800
2021-06-18,180.0,186.0,167.0,176.0,356500
2021-06-21,180.0,180.0,159.0,162.0,245900
2021-06-22,162.0,162.0,146.0,151.0,248400
2021-06-23,151.0,165.0,150.0,158.0,234100
2021-06-24,158.0,164.0,151.0,157.0,113600
2021-06-25,156.0,160.0,148.0,160.0,394500
2021-06-28,160.0,163.0,144.0,147.0,188700
2021-06-29,144.0,144.0,134.0,136.0,208200
2021-06-30,136.0,138.0,123.0,124.0,265700
2021-07-01,124.0,124.0,112.0,121.0,124000
2021-07-02,114.0,121.0,110.0,114.0,74300
2021-07-05,114.0,114.0,104.0,106.0,157500
2021-07-06,106.0,116.0,101.0,105.0,164500
2021-07-07,105.0,114.0,98.0,106.0,155500
2021-07-08,106.0,113.0,101.0,111.0,77100
2021-07-09,111.0,112.0,101.0,110.0,133500
2021-07-12,115.0,121.0,110.0,117.0,134600
2021-07-13,118.0,123.0,118.0,118.0,118500
2021-07-14,118.0,120.0,108.0,114.0,49300
2021-07-15,110.0,116.0,103.0,111.0,35300
2021-07-16,111.0,112.0,103.0,108.0,62800
2021-07-19,108.0,108.0,101.0,105.0,90200
2021-07-21,103.0,104.0,100.0,104.0,81900
2021-07-22,104.0,104.0,100.0,102.0,396200
2021-07-23,102.0,102.0,100.0,102.0,186200
2021-07-26,100.0,112.0,100.0,108.0,500700
2021-07-27,108.0,108.0,103.0,105.0,44000
2021-07-28,105.0,105.0,102.0,105.0,32800
2021-07-29,105.0,107.0,102.0,105.0,53000
2021-07-30,103.0,105.0,102.0,104.0,3400
2021-08-02,103.0,103.0,103.0,103.0,800
2021-08-03,102.0,102.0,99.0,100.0,112200
2021-08-04,100.0,101.0,95.0,101.0,87000
2021-08-05,109.0,109.0,95.0,100.0,123000
2021-08-06,101.0,101.0,96.0,98.0,110600
2021-08-09,98.0,99.0,94.0,95.0,91600
2021-08-10,93.0,99.0,93.0,99.0,13200
2021-08-12,99.0,100.0,95.0,98.0,123900
2021-08-13,96.0,107.0,96.0,103.0,93800
2021-08-16,104.0,104.0,94.0,99.0,137600
2021-08-18,95.0,98.0,93.0,95.0,35900
2021-08-19,98.0,98.0,93.0,96.0,112300
2021-08-20,95.0,95.0,93.0,95.0,9900
2021-08-23,94.0,95.0,93.0,93.0,33900
2021-08-24,93.0,95.0,93.0,94.0,2300
2021-08-25,95.0,103.0,95.0,103.0,347300
2021-08-26,103.0,113.0,103.0,113.0,543900
2021-08-27,115.0,124.0,115.0,124.0,190400
2021-08-30,136.0,136.0,136.0,136.0,42500
2021-08-31,149.0,149.0,148.0,149.0,434200
2021-09-01,160.0,163.0,160.0,163.0,223900
2021-09-02,179.0,179.0,179.0,179.0,165200
2021-09-03,196.0,196.0,195.0,196.0,512600
2021-09-06,214.0,214.0,177.0,177.0,608700
2021-09-07,167.0,167.0,160.0,160.0,112600
2021-09-08,144.0,144.0,144.0,144.0,21000
2021-09-09,130.0,130.0,130.0,130.0,21700
2021-09-10,117.0,143.0,117.0,125.0,1274600
2021-09-13,136.0,137.0,135.0,137.0,179400
2021-09-14,150.0,150.0,150.0,150.0,78100
2021-09-15,165.0,165.0,165.0,165.0,147600
2021-09-16,179.0,181.0,179.0,181.0,310900
2021-09-17,190.0,199.0,163.0,199.0,2984300
2021-09-20,218.0,218.0,199.0,218.0,1017400
2021-09-21,232.0,238.0,232.0,238.0,1006300
2021-09-22,240.0,260.0,216.0,220.0,2928200
2021-09-23,216.0,226.0,198.0,212.0,1147600
2021-09-24,212.0,230.0,198.0,228.0,686200
2021-09-27,230.0,246.0,216.0,222.0,663800
2021-09-28,222.0,226.0,210.0,210.0,425200
2021-09-29,210.0,216.0,199.0,208.0,88000
2021-09-30,208.0,226.0,199.0,220.0,631400
2021-10-01,224.0,240.0,206.0,206.0,506100
2021-10-04,206.0,220.0,200.0,200.0,274700
2021-10-05,200.0,208.0,181.0,182.0,278500
2021-10-06,182.0,198.0,182.0,196.0,90600
2021-10-07,196.0,196.0,181.0,181.0,23200
2021-10-08,186.0,199.0,165.0,199.0,302100
2021-10-11,218.0,218.0,206.0,218.0,379300
2021-10-12,224.0,238.0,224.0,238.0,285600
2021-10-13,260.0,260.0,260.0,260.0,223400
2021-10-14,282.0,286.0,234.0,234.0,2688200
2021-10-15,224.0,234.0,212.0,214.0,1047700
2021-10-18,214.0,230.0,199.0,214.0,442000
2021-10-19,202.0,228.0,202.0,218.0,111200
2021-10-21,218.0,218.0,208.0,210.0,124800
2021-10-22,200.0,218.0,198.0,198.0,293900
2021-10-25,198.0,216.0,198.0,216.0,139300
2021-10-26,236.0,236.0,216.0,228.0,521400
2021-10-27,228.0,228.0,210.0,218.0,234000
2021-10-28,200.0,214.0,198.0,204.0,151800
2021-10-29,214.0,222.0,202.0,208.0,103700
2021-11-01,200.0,224.0,200.0,212.0,102100
2021-11-02,212.0,212.0,208.0,210.0,30900
2021-11-03,202.0,210.0,202.0,210.0,103800
2021-11-04,208.0,208.0,200.0,200.0,81800
2021-11-05,208.0,210.0,200.0,208.0,43700
2021-11-08,208.0,208.0,200.0,206.0,42700
2021-11-09,202.0,206.0,200.0,206.0,32300
2021-11-10,210.0,214.0,202.0,202.0,18800
2021-11-11,210.0,210.0,204.0,204.0,25000
2021-11-12,204.0,210.0,204.0,208.0,78100
2021-11-15,208.0,210.0,200.0,204.0,133800
2021-11-16,202.0,208.0,202.0,206.0,14200
2021-11-17,206.0,206.0,200.0,206.0,40400
2021-11-18,206.0,216.0,200.0,210.0,64600
2021-11-19,216.0,216.0,202.0,208.0,38500
2021-11-22,208.0,208.0,202.0,206.0,33800
2021-11-23,208.0,208.0,198.0,200.0,48300
2021-11-24,200.0,216.0,198.0,208.0,170200
2021-11-25,208.0,208.0,204.0,204.0,13000
2021-11-26,202.0,208.0,202.0,202.0,67700
2021-11-29,202.0,208.0,198.0,206.0,31800
2021-11-30,204.0,208.0,198.0,206.0,51000
2021-12-01,206.0,206.0,206.0,206.0,5400
2021-12-02,206.0,226.0,206.0,224.0,523500
2021-12-03,222.0,246.0,212.0,246.0,1123900
2021-12-06,270.0,270.0,250.0,270.0,874700
2021-12-07,282.0,296.0,250.0,264.0,2080700
2021-12-08,264.0,264.0,238.0,238.0,972100
2021-12-09,238.0,260.0,224.0,242.0,311000
2021-12-10,242.0,262.0,242.0,260.0,676500
2021-12-13,262.0,280.0,246.0,258.0,663700
2021-12-14,258.0,280.0,236.0,256.0,563100
2021-12-15,256.0,268.0,238.0,244.0,396600
2021-12-16,244.0,246.0,220.0,220.0,599200
2021-12-17,220.0,230.0,204.0,210.0,316500
2021-12-20,210.0,222.0,210.0,220.0,144600
2021-12-21,220.0,230.0,220.0,220.0,214600
2021-12-22,220.0,230.0,214.0,220.0,77400
2021-12-23,214.0,216.0,198.0,210.0,258100
2021-12-24,210.0,216.0,202.0,204.0,128900
2021-12-27,200.0,224.0,200.0,214.0,424200
2021-12-28,234.0,234.0,212.0,220.0,92000
2021-12-29,220.0,220.0,200.0,204.0,105300
2021-12-30,206.0,208.0,202.0,202.0,74700
2022-01-03,202.0,218.0,202.0,208.0,102200
2022-01-04,220.0,224.0,206.0,210.0,184800
2022-01-05,210.0,220.0,206.0,216.0,79500
2022-01-06,216.0,218.0,208.0,208.0,54400
2022-01-07,204.0,218.0,204.0,208.0,79600
2022-01-10,208.0,208.0,204.0,206.0,114500
2022-01-11,208.0,208.0,198.0,204.0,53600
2022-01-12,196.0,198.0,192.0,197.0,119100
2022-01-13,193.0,206.0,190.0,196.0,34700
2022-01-14,196.0,196.0,192.0,194.0,3400
2022-01-17,194.0,194.0,186.0,193.0,60500
2022-01-18,192.0,193.0,186.0,186.0,33800
2022-01-19,185.0,192.0,185.0,188.0,27100
2022-01-20,189.0,189.0,176.0,179.0,56700
2022-01-21,177.0,177.0,162.0,162.0,326100
2022-01-24,168.0,168.0,160.0,160.0,40800
2022-01-25,154.0,166.0,154.0,154.0,17500
2022-01-26,148.0,148.0,139.0,139.0,88100
2022-01-27,130.0,152.0,130.0,152.0,138100
2022-01-28,153.0,167.0,153.0,167.0,72200
2022-01-31,179.0,183.0,179.0,183.0,25900
2022-02-02,200.0,200.0,200.0,200.0,25500
2022-02-03,220.0,220.0,181.0,190.0,332900
2022-02-04,198.0,208.0,198.0,202.0,76900
2022-02-07,202.0,212.0,200.0,204.0,50700
2022-02-08,204.0,208.0,204.0,208.0,84000
2022-02-09,216.0,216.0,200.0,208.0,32000
2022-02-10,196.0,206.0,195.0,200.0,25200
2022-02-11,200.0,206.0,185.0,206.0,25100
2022-02-14,200.0,206.0,191.0,206.0,5700
2022-02-15,208.0,208.0,186.0,197.0,7200
2022-02-16,197.0,202.0,178.0,202.0,102500
2022-02-17,183.0,204.0,183.0,193.0,2900
2022-02-18,181.0,212.0,176.0,210.0,90400
2022-02-21,212.0,212.0,190.0,208.0,40600
2022-02-22,208.0,210.0,190.0,208.0,69000
2022-02-23,188.0,208.0,188.0,204.0,20100
2022-02-24,204.0,204.0,184.0,184.0,41500
2022-02-25,184.0,200.0,184.0,200.0,28000
2022-03-01,200.0,208.0,199.0,200.0,14100
2022-03-02,200.0,206.0,182.0,202.0,6000
2022-03-04,202.0,202.0,193.0,202.0,1600
2022-03-07,202.0,202.0,191.0,202.0,5400
2022-03-08,199.0,200.0,190.0,200.0,6800
2022-03-09,200.0,200.0,190.0,194.0,3700
2022-03-10,194.0,194.0,189.0,189.0,13100
2022-03-11,185.0,193.0,171.0,193.0,80500
2022-03-14,193.0,193.0,193.0,193.0,0
2022-03-15,179.0,196.0,179.0,179.0,35900
2022-03-16,189.0,195.0,189.0,194.0,54600
2022-03-17,192.0,192.0,177.0,188.0,30700
2022-03-18,181.0,192.0,175.0,192.0,29800
2022-03-21,191.0,199.0,190.0,198.0,25300
2022-03-22,199.0,199.0,199.0,199.0,300
2022-03-23,199.0,199.0,180.0,181.0,38900
2022-03-24,181.0,198.0,181.0,190.0,36000
2022-03-25,190.0,190.0,176.0,190.0,4300
2022-03-28,190.0,190.0,189.0,190.0,5500
2022-03-29,189.0,189.0,180.0,180.0,22100
2022-03-30,188.0,194.0,166.0,188.0,79200
2022-03-31,185.0,200.0,185.0,191.0,23200
2022-04-01,181.0,199.0,175.0,199.0,24300
2022-04-04,182.0,196.0,182.0,196.0,56800
2022-04-05,196.0,196.0,186.0,194.0,500
2022-04-06,194.0,194.0,176.0,180.0,24900
2022-04-07,186.0,198.0,181.0,197.0,252800
2022-04-08,197.0,208.0,185.0,185.0,188500
2022-04-11,186.0,195.0,179.0,188.0,28700
2022-04-12,183.0,184.0,181.0,181.0,9700
2022-04-13,181.0,185.0,180.0,185.0,3000
2022-04-14,185.0,185.0,180.0,180.0,17000
2022-04-18,180.0,184.0,173.0,184.0,23200
2022-04-19,183.0,184.0,178.0,179.0,6100
2022-04-20,182.0,182.0,180.0,180.0,10400
2022-04-21,180.0,180.0,180.0,180.0,1100
2022-04-22,178.0,180.0,164.0,164.0,88400
2022-04-25,165.0,180.0,150.0,169.0,51000
2022-04-26,178.0,178.0,164.0,171.0,18200
2022-04-27,162.0,174.0,162.0,165.0,5800
2022-04-28,166.0,180.0,158.0,159.0,78000
2022-05-09,172.0,172.0,156.0,164.0,12700
2022-05-10,164.0,164.0,151.0,160.0,13600
2022-05-11,146.0,157.0,146.0,148.0,44700
2022-05-12,157.0,157.0,142.0,152.0,29100
2022-05-13,143.0,166.0,140.0,144.0,105400
2022-05-17,144.0,158.0,144.0,157.0,93400
2022-05-18,157.0,172.0,149.0,160.0,68800
2022-05-19,170.0,170.0,145.0,170.0,53100
2022-05-20,170.0,184.0,159.0,170.0,26000
2022-05-23,179.0,187.0,166.0,178.0,21500
2022-05-24,183.0,183.0,161.0,169.0,24200
2022-05-25,168.0,180.0,153.0,168.0,100500
2022-05-27,175.0,175.0,154.0,157.0,49300
2022-05-30,165.0,172.0,153.0,158.0,89400
2022-05-31,158.0,168.0,156.0,168.0,337100
2022-06-02,166.0,184.0,160.0,184.0,252900
2022-06-03,184.0,200.0,167.0,200.0,310900
2022-06-06,200.0,220.0,180.0,216.0,1571700
2022-06-07,216.0,218.0,195.0,195.0,564400
2022-06-08,195.0,195.0,176.0,176.0,193900
2022-06-09,180.0,182.0,165.0,170.0,61300
2022-06-10,176.0,179.0,166.0,170.0,124500
2022-06-13,173.0,179.0,155.0,165.0,94500
2022-06-14,165.0,173.0,160.0,170.0,89400
2022-06-15,172.0,180.0,162.0,170.0,173400
2022-06-16,161.0,177.0,161.0,177.0,103000
2022-06-17,170.0,177.0,169.0,177.0,5100
2022-06-20,184.0,184.0,170.0,176.0,1400
2022-06-21,171.0,180.0,171.0,180.0,8900
2022-06-22,177.0,179.0,176.0,179.0,74800
2022-06-23,175.0,175.0,165.0,173.0,43000
2022-06-24,174.0,180.0,171.0,180.0,33400
2022-06-27,170.0,175.0,170.0,175.0,61500
2022-06-28,176.0,179.0,161.0,170.0,80400
2022-06-29,170.0,170.0,165.0,168.0,18600
2022-06-30,163.0,171.0,159.0,168.0,37700
2022-07-01,168.0,168.0,160.0,165.0,16100
2022-07-04,165.0,165.0,150.0,153.0,10400
2022-07-05,154.0,168.0,138.0,139.0,135800
2022-07-06,147.0,152.0,147.0,152.0,141700
2022-07-07,155.0,155.0,138.0,145.0,58200
2022-07-08,145.0,149.0,138.0,140.0,75800
2022-07-11,147.0,147.0,126.0,131.0,43400
2022-07-12,141.0,141.0,121.0,131.0,88200
2022-07-13,130.0,130.0,124.0,124.0,27400
2022-07-14,124.0,124.0,121.0,122.0,12000
2022-07-15,122.0,128.0,116.0,119.0,24000
2022-07-18,112.0,115.0,108.0,109.0,223400
2022-07-19,110.0,110.0,99.0,99.0,681300
2022-07-20,101.0,108.0,95.0,108.0,391500
2022-07-21,108.0,118.0,106.0,118.0,291600
2022-07-22,120.0,129.0,118.0,119.0,448400
2022-07-25,119.0,123.0,108.0,117.0,55300
2022-07-26,113.0,128.0,111.0,128.0,207200
2022-07-27,128.0,140.0,128.0,140.0,309100
2022-07-28,141.0,154.0,140.0,154.0,427700
2022-07-29,168.0,168.0,139.0,144.0,242100
2022-08-01,140.0,145.0,130.0,130.0,255200
2022-08-02,134.0,139.0,119.0,121.0,172600
2022-08-03,127.0,129.0,123.0,125.0,150000
2022-08-04,135.0,135.0,128.0,133.0,207000
2022-08-05,134.0,141.0,127.0,128.0,64800
2022-08-08,135.0,135.0,129.0,131.0,75200
2022-08-09,136.0,136.0,125.0,127.0,87200
2022-08-10,121.0,137.0,121.0,132.0,255000
2022-08-11,139.0,139.0,130.0,134.0,11700
2022-08-12,134.0,137.0,129.0,130.0,9100
2022-08-15,135.0,135.0,130.0,130.0,6300
2022-08-16,131.0,137.0,131.0,135.0,26000
2022-08-18,128.0,130.0,122.0,124.0,121200
2022-08-19,133.0,133.0,122.0,128.0,19800
2022-08-22,129.0,131.0,120.0,128.0,51900
2022-08-23,135.0,135.0,121.0,132.0,32900
2022-08-24,125.0,134.0,125.0,130.0,27600
2022-08-25,131.0,133.0,128.0,130.0,16100
2022-08-26,129.0,130.0,129.0,129.0,31700
2022-08-29,129.0,130.0,127.0,128.0,59100
2022-08-30,128.0,129.0,120.0,126.0,104000
2022-08-31,132.0,133.0,125.0,125.0,30800
2022-09-01,133.0,133.0,127.0,127.0,165600
2022-09-02,127.0,139.0,125.0,139.0,815100
2022-09-05,145.0,152.0,140.0,152.0,1336700
2022-09-06,156.0,167.0,138.0,149.0,621300
2022-09-07,148.0,156.0,148.0,151.0,303800
2022-09-08,151.0,151.0,143.0,147.0,61000
2022-09-09,148.0,149.0,135.0,146.0,92400
2022-09-12,146.0,159.0,144.0,150.0,61500
2022-09-13,152.0,152.0,140.0,150.0,273500
2022-09-14,149.0,150.0,146.0,150.0,6900
2022-09-15,144.0,152.0,144.0,147.0,30400
2022-09-16,146.0,147.0,143.0,145.0,80100
2022-09-19,149.0,149.0,146.0,146.0,60900
2022-09-20,149.0,149.0,145.0,145.0,26000
2022-09-21,147.0,148.0,145.0,147.0,23900
2022-09-22,147.0,156.0,147.0,151.0,36700
2022-09-23,151.0,155.0,143.0,153.0,92400
2022-09-26,148.0,168.0,148.0,168.0,515800
2022-09-27,170.0,179.0,152.0,157.0,1375700
2022-09-28,156.0,156.0,154.0,154.0,10200
2022-09-29,156.0,164.0,154.0,160.0,11100
2022-09-30,160.0,160.0,160.0,160.0,700
2022-10-03,159.0,159.0,159.0,159.0,200
2022-10-04,162.0,162.0,145.0,153.0,9900
2022-10-05,156.0,164.0,148.0,148.0,3100
2022-10-06,153.0,155.0,135.0,139.0,303300
2022-10-07,140.0,152.0,140.0,146.0,65300
2022-10-10,147.0,152.0,146.0,149.0,29500
2022-10-11,147.0,149.0,147.0,148.0,11100
2022-10-12,145.0,145.0,143.0,145.0,1500
2022-10-13,149.0,152.0,132.0,132.0,30200
2022-10-14,132.0,138.0,123.0,123.0,33800
2022-10-17,127.0,134.0,123.0,124.0,4900
2022-10-18,124.0,131.0,124.0,131.0,10800
2022-10-19,132.0,144.0,126.0,132.0,19700
2022-10-20,135.0,145.0,135.0,135.0,25400
2022-10-21,145.0,148.0,138.0,145.0,31700
2022-10-24,155.0,155.0,132.0,133.0,37300
2022-10-25,133.0,140.0,121.0,136.0,27800
2022-10-26,136.0,140.0,135.0,140.0,4100
2022-10-27,140.0,140.0,140.0,140.0,0
2022-10-28,140.0,145.0,137.0,140.0,8500
2022-10-31,140.0,140.0,130.0,132.0,1600
2022-11-01,138.0,143.0,134.0,139.0,12700
2022-11-02,143.0,143.0,128.0,141.0,5700
2022-11-03,130.0,141.0,129.0,141.0,6800
2022-11-04,143.0,143.0,127.0,139.0,1600
2022-11-07,139.0,152.0,129.0,138.0,4300
2022-11-08,138.0,138.0,138.0,138.0,0
2022-11-09,137.0,137.0,129.0,129.0,2100
2022-11-10,132.0,141.0,132.0,134.0,12800
2022-11-11,134.0,147.0,134.0,141.0,17500
2022-11-14,140.0,150.0,137.0,143.0,35300
2022-11-15,143.0,143.0,135.0,140.0,28100
2022-11-16,139.0,143.0,139.0,140.0,25600
2022-11-17,148.0,148.0,138.0,139.0,38500
2022-11-18,141.0,144.0,139.0,139.0,29700
2022-11-21,130.0,140.0,130.0,139.0,18500
2022-11-22,145.0,145.0,139.0,139.0,28500
2022-11-23,145.0,145.0,127.0,138.0,49400
2022-11-24,132.0,138.0,132.0,135.0,17000
2022-11-25,142.0,145.0,133.0,137.0,17900
2022-11-28,142.0,142.0,127.0,135.0,14500
2022-11-29,134.0,141.0,127.0,136.0,16800
2022-11-30,135.0,142.0,126.0,133.0,2200
2022-12-01,133.0,146.0,133.0,146.0,120433900
2022-12-02,145.0,145.0,132.0,132.0,4138100
2022-12-05,120.0,135.0,119.0,119.0,139120100
2022-12-06,118.0,118.0,108.0,108.0,6426700
2022-12-07,98.0,98.0,98.0,98.0,6530900
2022-12-08,89.0,104.0,89.0,104.0,26920100
2022-12-09,104.0,108.0,104.0,108.0,4309900
2022-12-12,108.0,112.0,108.0,111.0,5439000
2022-12-13,112.0,112.0,100.0,100.0,25877000
2022-12-14,90.0,90.0,90.0,90.0,24217800
2022-12-15,81.0,81.0,81.0,81.0,23746000
2022-12-16,74.0,74.0,73.0,73.0,15524800
2022-12-19,70.0,74.0,66.0,69.0,4095600
2022-12-20,72.0,75.0,65.0,68.0,3406200
2022-12-21,68.0,72.0,65.0,66.0,1598700
2022-12-22,68.0,71.0,67.0,70.0,1496200
2022-12-23,70.0,74.0,69.0,71.0,1264500
2022-12-26,71.0,72.0,67.0,68.0,612400
2022-12-27,67.0,68.0,66.0,68.0,515000
2022-12-28,68.0,69.0,63.0,63.0,475500
2022-12-29,63.0,65.0,61.0,62.0,451600
2022-12-30,62.0,65.0,61.0,61.0,930900
2023-01-02,61.0,62.0,58.0,60.0,315800
2023-01-03,60.0,65.0,59.0,62.0,299300
2023-01-04,62.0,62.0,59.0,59.0,384000
2023-01-05,60.0,64.0,60.0,62.0,1554200
2023-01-06,62.0,62.0,56.0,58.0,512000
2023-01-09,58.0,59.0,57.0,58.0,370400
2023-01-10,58.0,59.0,56.0,59.0,244700
2023-01-11,59.0,59.0,57.0,58.0,50800
2023-01-12,59.0,59.0,58.0,59.0,113700
2023-01-13,59.0,59.0,55.0,59.0,159100
2023-01-16,59.0,59.0,56.0,58.0,131800
2023-01-17,58.0,59.0,57.0,57.0,15600
2023-01-18,57.0,61.0,57.0,58.0,109100
2023-01-19,58.0,58.0,56.0,58.0,115400
2023-01-20,59.0,59.0,57.0,58.0,117300
2023-01-24,59.0,63.0,59.0,63.0,1815400
2023-01-25,64.0,69.0,63.0,69.0,1025500
2023-01-26,73.0,74.0,67.0,74.0,2965400
2023-01-27,74.0,74.0,67.0,67.0,1587700
2023-01-30,66.0,68.0,61.0,66.0,332900
2023-01-31,67.0,72.0,66.0,71.0,1179600
2023-02-01,72.0,72.0,64.0,64.0,10389300
2023-02-02,58.0,58.0,58.0,58.0,9527900
2023-02-03,53.0,53.0,53.0,53.0,14261100
2023-02-06,48.0,49.0,48.0,48.0,24603600
2023-02-07,48.0,52.0,46.0,51.0,3392800
2023-02-08,51.0,53.0,46.0,47.0,6015400
2023-02-09,47.0,48.0,44.0,46.0,2551100
2023-02-10,46.0,47.0,45.0,46.0,1917000
2023-02-13,47.0,48.0,46.0,48.0,1388900
2023-02-14,48.0,48.0,46.0,47.0,1743600
2023-02-15,47.0,50.0,47.0,47.0,1090400
2023-02-16,48.0,49.0,47.0,48.0,767500
2023-02-17,48.0,48.0,46.0,46.0,508300
2023-02-20,46.0,48.0,46.0,47.0,403500
2023-02-21,47.0,48.0,45.0,47.0,625800
2023-02-22,46.0,46.0,44.0,46.0,3103800
2023-02-23,45.0,47.0,45.0,46.0,604900
2023-02-24,46.0,47.0,46.0,46.0,370000
2023-02-27,46.0,47.0,45.0,46.0,273700
2023-02-28,46.0,47.0,46.0,46.0,306800
2023-03-01,46.0,46.0,44.0,46.0,514100
2023-03-02,46.0,46.0,45.0,46.0,607400
2023-03-03,46.0,47.0,45.0,46.0,416800
2023-03-06,45.0,46.0,45.0,45.0,410600
2023-03-07,45.0,47.0,45.0,47.0,210800
2023-03-08,46.0,47.0,45.0,45.0,693200
2023-03-09,45.0,46.0,45.0,45.0,100000
2023-03-10,45.0,46.0,44.0,45.0,199600
2023-03-13,45.0,45.0,44.0,45.0,222000
2023-03-14,45.0,46.0,42.0,44.0,139400
2023-03-15,44.0,45.0,41.0,44.0,642900
2023-03-16,43.0,43.0,40.0,43.0,441100
2023-03-17,43.0,43.0,39.0,42.0,847500
2023-03-20,42.0,44.0,38.0,40.0,473600
