Date,Open,High,Low,Close,Volume
2021-01-04,380.0,386.0,372.0,376.0,5839100
2021-01-05,380.0,380.0,362.0,376.0,3938100
2021-01-06,380.0,380.0,362.0,366.0,4108200
2021-01-07,370.0,378.0,364.0,378.0,2795500
2021-01-08,378.0,378.0,362.0,364.0,3798600
2021-01-11,364.0,368.0,352.0,358.0,4331600
2021-01-12,354.0,360.0,336.0,358.0,8150800
2021-01-13,358.0,368.0,348.0,368.0,6490700
2021-01-14,370.0,370.0,360.0,368.0,4250900
2021-01-15,368.0,368.0,358.0,358.0,1655700
2021-01-18,360.0,362.0,348.0,360.0,3840100
2021-01-19,360.0,360.0,344.0,344.0,1760500
2021-01-20,344.0,350.0,338.0,344.0,1539100
2021-01-21,344.0,346.0,330.0,338.0,2175400
2021-01-22,336.0,336.0,316.0,318.0,5579900
2021-01-25,318.0,328.0,296.0,326.0,5836800
2021-01-26,326.0,330.0,304.0,324.0,5099600
2021-01-27,318.0,320.0,304.0,304.0,2560500
2021-01-28,292.0,316.0,290.0,290.0,1721900
2021-01-29,290.0,328.0,290.0,302.0,4631300
2021-02-01,304.0,318.0,302.0,316.0,1286700
2021-02-02,316.0,320.0,312.0,312.0,1263200
2021-02-03,312.0,322.0,312.0,316.0,2474900
2021-02-04,316.0,322.0,310.0,312.0,1971300
2021-02-05,312.0,314.0,308.0,308.0,588400
2021-02-08,310.0,322.0,310.0,320.0,1519000
2021-02-09,322.0,328.0,316.0,316.0,2194500
2021-02-10,316.0,320.0,310.0,310.0,1951600
2021-02-11,310.0,360.0,306.0,346.0,4646200
2021-02-15,344.0,348.0,334.0,348.0,3142300
2021-02-16,348.0,352.0,344.0,350.0,1993600
2021-02-17,346.0,350.0,336.0,336.0,1469800
2021-02-18,336.0,342.0,334.0,338.0,1562500
2021-02-19,336.0,392.0,334.0,346.0,21788300
2021-02-22,346.0,346.0,338.0,340.0,2675300
2021-02-23,342.0,344.0,322.0,338.0,2768600
2021-02-24,338.0,344.0,334.0,338.0,1293600
2021-02-25,342.0,344.0,336.0,338.0,1340500
2021-02-26,338.0,340.0,334.0,340.0,1479400
2021-03-01,338.0,346.0,338.0,340.0,1944200
2021-03-02,340.0,342.0,336.0,340.0,1719700
2021-03-03,340.0,342.0,336.0,342.0,1165900
2021-03-04,342.0,342.0,334.0,338.0,1835000
2021-03-05,338.0,340.0,336.0,336.0,1204700
2021-03-08,336.0,338.0,332.0,332.0,979100
2021-03-09,332.0,336.0,328.0,328.0,1304700
2021-03-10,324.0,330.0,322.0,322.0,1071600
2021-03-12,322.0,326.0,314.0,316.0,1330000
2021-03-15,318.0,320.0,314.0,320.0,1300100
2021-03-16,322.0,322.0,308.0,316.0,1732400
2021-03-17,318.0,320.0,310.0,312.0,1019100
2021-03-18,312.0,316.0,306.0,316.0,1714600
2021-03-19,316.0,318.0,308.0,316.0,702100
2021-03-22,316.0,316.0,306.0,306.0,2154300
2021-03-23,310.0,314.0,298.0,300.0,1661900
2021-03-24,306.0,306.0,298.0,302.0,596200
2021-03-25,302.0,302.0,290.0,292.0,933300
2021-03-26,296.0,300.0,292.0,300.0,728100
2021-03-29,302.0,304.0,298.0,298.0,410600
2021-03-30,298.0,298.0,290.0,292.0,644000
2021-03-31,296.0,300.0,290.0,296.0,2328600
2021-04-01,296.0,320.0,296.0,320.0,2179600
2021-04-05,322.0,334.0,320.0,326.0,2921300
2021-04-06,326.0,334.0,320.0,328.0,1993000
2021-04-07,328.0,336.0,324.0,328.0,1403800
2021-04-08,328.0,330.0,324.0,326.0,1317600
2021-04-09,326.0,330.0,314.0,324.0,1500400
2021-04-12,324.0,324.0,316.0,324.0,773900
2021-04-13,324.0,324.0,320.0,320.0,798300
2021-04-14,320.0,324.0,318.0,320.0,1023100
2021-04-15,320.0,322.0,318.0,320.0,757300
2021-04-16,322.0,326.0,308.0,324.0,3565700
2021-04-19,326.0,326.0,318.0,320.0,1021800
2021-04-20,320.0,330.0,316.0,324.0,3044900
2021-04-21,324.0,328.0,314.0,326.0,2440900
2021-04-22,324.0,324.0,314.0,314.0,885300
2021-04-23,314.0,318.0,298.0,318.0,2222600
2021-04-26,318.0,318.0,306.0,310.0,559800
2021-04-27,310.0,312.0,300.0,304.0,1009000
2021-04-28,306.0,308.0,300.0,302.0,905000
2021-04-29,310.0,310.0,300.0,302.0,489500
2021-04-30,306.0,312.0,296.0,310.0,2091900
2021-05-03,310.0,310.0,296.0,304.0,1552900
2021-05-04,308.0,308.0,300.0,302.0,804000
