Date,Open,High,Low,Close,Volume
2021-01-04,470.14141174749284,476.9060363769532,459.99447480330235,476.9060363769531,20728000
2021-01-05,480.28838672226277,480.28838672226277,470.1414489746093,470.1414489746094,17863200
2021-01-06,470.1414489746093,476.9060741397116,463.376823809507,470.1414489746094,21412800
2021-01-07,473.52376155716047,476.9060741397116,466.75913639205817,470.1414489746094,17539700
2021-01-08,470.1414348895733,487.05299729567304,466.75912240835333,483.6706848144531,50825100
2021-01-11,483.670666164822,503.9645402696397,483.670666164822,487.052978515625,46054200
2021-01-12,490.4352908664279,500.5822279188368,483.670666164822,487.052978515625,54094100
2021-01-13,490.4352666290713,493.81757881272006,480.28833007812494,480.288330078125,21917300
2021-01-14,480.28839797522187,588.5224031527366,476.9060853134245,571.61083984375,408150500
2021-01-15,595.2870031169041,656.1686284356784,595.2870031169041,652.7863159179688,816282900
2021-01-18,656.1686618381076,656.1686618381076,608.8162841796875,608.8162841796875,197535300
2021-01-19,608.8162667410714,608.8162667410714,568.228515625,568.228515625,37046300
2021-01-20,531.0231128370906,568.228553863893,531.0231128370906,561.4639282226562,265212500
2021-01-21,561.4638449231034,568.2284695607311,534.4053463725924,537.7876586914062,130490200
2021-01-22,537.787711349188,544.5523366491778,503.96458484923915,517.4938354492188,117911800
2021-01-25,517.4938267299107,568.228515625,497.199951171875,568.228515625,217393000
2021-01-26,578.3754470728006,578.3754470728006,531.0230712890625,531.0230712890625,201664400
2021-01-27,531.0230978433187,537.7877232935522,497.199970592152,520.8761596679688,109202400
2021-01-28,510.7291941802774,544.5523196226799,497.1999440033164,503.9645690917969,117934000
2021-01-29,503.96457350881474,520.876136378238,490.4353232132761,514.1115112304688,95263300
2021-02-01,514.1114610116692,537.7876467161541,497.19989979418017,534.4053344726562,108915700
2021-02-02,537.787719120253,547.9346572168615,507.3469048304274,510.7292175292969,72968900
2021-02-03,514.1115085091561,537.7876964010251,510.7291959531748,531.0230712890625,51476300
2021-02-04,531.0230457305908,551.3169200897216,527.6407333374023,541.1699829101562,101604000
2021-02-05,544.5522953033446,551.3169200897216,534.4053581237793,541.1699829101562,56161500
2021-02-08,547.9346313476562,551.3169438868393,541.1700062692901,547.9346313476562,37151800
2021-02-09,551.3168956901453,564.8461446641367,524.2583977421627,534.4053344726562,84384200
2021-02-10,534.4053344726562,541.1699589596519,527.6407099856606,534.4053344726562,28593400
2021-02-11,534.4053838450438,537.7876964010251,527.6407587330813,531.0230712890625,19948700
2021-02-15,534.4053838450438,541.1700089570064,531.0230712890625,531.0230712890625,23220500
2021-02-16,537.7876586914062,541.1699710102201,531.0230340537785,537.7876586914062,28829800
2021-02-17,534.4053720327523,541.1699969951923,527.6407470703125,527.6407470703125,25447100
2021-02-18,524.2584435733748,558.0815689652054,524.2584435733748,547.9346313476562,84401000
2021-02-19,551.3168702688276,551.3168702688276,537.7876219186724,544.55224609375,29642900
2021-02-22,547.9345581812888,558.0814944439053,541.1699340062112,544.55224609375,49808800
2021-02-23,547.9346313476562,547.9346313476562,541.1700062692901,547.9346313476562,20069700
2021-02-24,547.934624106197,598.6693115234375,544.5523116117143,598.6693115234375,214360400
2021-02-25,598.6693018863075,608.8162392064145,574.9931148060581,578.3754272460938,122366400
2021-02-26,568.2285271819526,581.757777829142,561.463901858358,571.61083984375,63812200
2021-03-01,574.9931148060581,588.5223645662006,568.2284899259868,578.3754272460938,41202200
2021-03-02,578.3754534040178,581.7577659970237,568.228515625,568.228515625,21771800
2021-03-03,571.6108253787708,595.287013412211,568.2285128025651,585.1400756835938,66021600
2021-03-04,585.1400639733603,615.5808765500091,574.9931264478107,581.7577514648438,124813300
2021-03-05,578.3754414998128,581.7577540232036,564.84619140625,564.84619140625,55318900
2021-03-08,574.9931795051299,574.9931795051299,551.316989760801,561.4639282226562,51435200
2021-03-09,564.8461556783537,571.6107802972562,544.5522818216464,554.69921875,34769100
2021-03-10,558.08154296875,564.8461677320076,554.6992305871213,558.08154296875,22027600
2021-03-12,561.4638788828593,571.6108164530315,561.4638788828593,564.84619140625,33368300
2021-03-15,564.846203031994,568.228515625,561.4638904389881,568.228515625,20056000
2021-03-16,568.2284878817471,598.669299732555,564.8461754538796,595.2869873046875,103540800
2021-03-17,595.2869772518383,595.2869772518383,574.9931030273438,574.9931030273438,38269900
2021-03-18,578.3754272460938,581.7577396861294,571.6108023660224,578.3754272460938,13250000
2021-03-19,578.3754534040178,581.7577659970237,568.228515625,568.228515625,22906700
2021-03-22,571.6108164530315,574.9931289764222,561.4638788828593,564.84619140625,25678000
2021-03-23,564.8462410432746,571.6108666845115,561.4639282226562,561.4639282226562,27513200
2021-03-24,564.8461940435716,564.8461940435716,547.9346313476562,547.9346313476562,29291600
2021-03-25,547.9345834466475,558.081520177141,531.0230222291584,534.4053344726562,46903800
2021-03-26,541.1699340062112,544.55224609375,534.4053098311335,544.55224609375,38071100
2021-03-29,547.9345956478479,547.9345956478479,534.4053463725924,537.7876586914062,17420500
2021-03-30,541.1699589596519,541.1699589596519,531.0230222291584,534.4053344726562,29819600
2021-03-31,534.4053838450438,534.4053838450438,524.2584461770999,531.0230712890625,24302200
2021-04-01,534.4053463725924,541.1699710102201,527.6407217349647,537.7876586914062,15276300
2021-04-05,541.1700062692901,547.9346313476562,534.405381190924,547.9346313476562,18133100
2021-04-06,547.9346429555694,554.6992681772431,541.1700177338957,551.3169555664062,12194400
2021-04-07,551.3169555664062,554.6992681772431,544.5523303447326,551.3169555664062,9731600
2021-04-08,551.3169555664062,554.6992681772431,544.5523303447326,551.3169555664062,15015500
2021-04-09,551.3169466249502,558.0815717369128,531.0230712890625,531.0230712890625,54925200
2021-04-12,534.4053344726562,547.9345834466475,531.0230222291584,534.4053344726562,31708400
2021-04-13,537.7876705169678,541.1699829101562,531.0230457305908,541.1699829101562,18579600
2021-04-14,544.55224609375,551.3168702688276,537.7876219186724,544.55224609375,18752900
2021-04-15,547.9346076965331,551.3169200897216,534.4053581237793,541.1699829101562,24044700
2021-04-16,544.5522953033446,547.9346076965331,537.7876705169678,541.1699829101562,15669400
2021-04-19,541.1699829101562,544.5522953033446,541.1699829101562,541.1699829101562,6377300
2021-04-20,541.1699829101562,544.5522953033446,537.7876705169678,541.1699829101562,6897400
2021-04-21,541.1699589596519,541.1699589596519,534.4053344726562,534.4053344726562,8334700
2021-04-22,537.7876705169678,544.5522953033446,534.4053581237793,541.1699829101562,10277100
2021-04-23,541.1699829101562,544.5522953033446,537.7876705169678,541.1699829101562,7377200
