Date,Open,High,Low,Close,Volume
2024-07-08,269.1787109375,269.1787109375,215.34296874999998,269.1787109375,1150773200
2024-07-09,277.1543561150046,301.081350887523,251.23344511144302,271.172607421875,783190000
2024-07-10,265.19087066650394,275.16045227050785,237.276042175293,239.26995849609375,269412700
2024-07-11,239.26995849609375,261.20303802490236,223.3186279296875,239.26995849609375,221337400
2024-07-12,241.26386678944462,241.26386678944462,229.3003692626953,229.3003692626953,68403400
2024-07-15,229.30036562298415,239.26994673702694,213.34903584051568,217.3368682861328,90159200
2024-07-16,209.36120510101318,231.29428373064314,199.39162390572685,223.31861877441406,101814000
2024-07-17,223.31861877441406,223.31861877441406,223.31861877441406,223.31861877441406,0
2024-07-18,223.31861877441406,223.31861877441406,223.31861877441406,223.31861877441406,0
2024-07-19,223.31861877441406,223.31861877441406,223.31861877441406,223.31861877441406,0
2024-07-22,223.31861877441406,223.31861877441406,223.31861877441406,223.31861877441406,0
2024-07-23,223.31861877441406,223.31861877441406,223.31861877441406,223.31861877441406,0
2024-07-24,223.31861877441406,223.31861877441406,223.31861877441406,223.31861877441406,0
2024-07-25,223.31861877441406,223.31861877441406,223.31861877441406,223.31861877441406,0
2024-07-26,223.31861877441406,223.31861877441406,223.31861877441406,223.31861877441406,0
2024-07-29,223.31861877441406,223.31861877441406,223.31861877441406,223.31861877441406,0
2024-07-30,223.31861877441406,223.31861877441406,223.31861877441406,223.31861877441406,0
2024-07-31,211.35511779785156,213.34903400349168,209.36120159221147,211.35511779785156,31057100
2024-08-01,211.35511779785156,213.34903400349168,209.36120159221147,211.35511779785156,28886700
2024-08-02,213.349040278682,223.31862160011573,211.35512401439524,215.34295654296875,81780600
2024-08-05,215.3429502091318,223.31861503169222,205.37336918093123,211.35511779785156,98820200
2024-08-06,211.35512401439524,219.33078907154223,209.3612077501085,215.34295654296875,43623300
2024-08-07,217.3368728072555,217.3368728072555,211.35512401439524,215.34295654296875,38391400
2024-08-08,213.3490447998047,221.32471002596563,211.35512849326446,213.3490447998047,53809500
2024-08-09,215.34296264648438,221.32471160888673,215.34296264648438,219.33079528808594,45446200
