Date,Open,High,Low,Close,Volume
2021-01-04,77.0,77.0,70.0,74.0,8790000
2021-01-05,74.0,78.0,72.0,73.0,8578400
2021-01-06,72.0,88.0,72.0,79.0,105945100
2021-01-07,79.0,79.0,74.0,75.0,21555000
2021-01-08,74.0,83.0,72.0,76.0,21784900
2021-01-11,76.0,77.0,73.0,75.0,9024100
2021-01-12,75.0,75.0,73.0,74.0,4774800
2021-01-13,74.0,74.0,72.0,73.0,9262300
2021-01-14,73.0,77.0,71.0,74.0,12337400
2021-01-15,75.0,75.0,73.0,73.0,2864900
2021-01-18,74.0,74.0,71.0,73.0,5195800
2021-01-19,73.0,74.0,70.0,70.0,9376500
2021-01-20,71.0,72.0,70.0,70.0,2835200
2021-01-21,71.0,72.0,70.0,71.0,2086400
2021-01-22,71.0,72.0,67.0,68.0,5069100
2021-01-25,69.0,69.0,64.0,64.0,3711100
2021-01-26,62.0,63.0,60.0,62.0,4171400
2021-01-27,62.0,62.0,58.0,60.0,1742800
2021-01-28,60.0,62.0,56.0,56.0,4584700
2021-01-29,55.0,55.0,53.0,54.0,3510200
2021-02-01,55.0,57.0,51.0,57.0,1897200
2021-02-02,57.0,59.0,55.0,58.0,2265000
2021-02-03,58.0,60.0,57.0,59.0,1308600
2021-02-04,61.0,65.0,60.0,61.0,6591500
2021-02-05,61.0,62.0,58.0,61.0,1994000
2021-02-08,61.0,62.0,60.0,61.0,1294900
2021-02-09,61.0,63.0,60.0,61.0,1869700
2021-02-10,61.0,64.0,60.0,64.0,2855000
2021-02-11,65.0,67.0,63.0,63.0,5938300
2021-02-15,63.0,64.0,62.0,64.0,1849200
2021-02-16,64.0,66.0,63.0,65.0,1792200
2021-02-17,65.0,65.0,61.0,64.0,844600
2021-02-18,64.0,64.0,62.0,64.0,1044900
2021-02-19,64.0,68.0,62.0,65.0,3824100
2021-02-22,65.0,65.0,63.0,64.0,685900
2021-02-23,64.0,64.0,62.0,64.0,638800
2021-02-24,63.0,64.0,62.0,64.0,278800
2021-02-25,63.0,64.0,60.0,62.0,2796600
2021-02-26,62.0,67.0,58.0,67.0,93270000
2021-03-01,66.0,88.0,65.0,71.0,80040800
2021-03-02,71.0,73.0,67.0,68.0,9879300
2021-03-03,68.0,70.0,66.0,69.0,5619700
2021-03-04,69.0,70.0,67.0,67.0,6027300
2021-03-05,67.0,68.0,64.0,65.0,4032100
2021-03-08,65.0,69.0,63.0,69.0,6208100
2021-03-09,70.0,74.0,65.0,65.0,13797400
2021-03-10,67.0,71.0,64.0,66.0,6805200
2021-03-12,66.0,70.0,66.0,67.0,3106800
2021-03-15,70.0,86.0,68.0,68.0,131555900
2021-03-16,70.0,70.0,66.0,69.0,17655500
2021-03-17,70.0,71.0,66.0,67.0,6309400
2021-03-18,68.0,69.0,67.0,67.0,1930600
2021-03-19,67.0,68.0,65.0,67.0,2988400
2021-03-22,67.0,69.0,66.0,66.0,4996600
2021-03-23,67.0,69.0,66.0,67.0,3124300
2021-03-24,68.0,68.0,66.0,66.0,3150900
2021-03-25,66.0,67.0,65.0,66.0,1875900
2021-03-26,67.0,75.0,66.0,72.0,56438500
2021-03-29,73.0,74.0,67.0,68.0,18119100
