Date,Open,High,Low,Close,Volume
2023-01-09,144.0,145.0,144.0,145.0,65266100
2023-01-10,160.0,195.0,140.0,195.0,328134800
2023-01-11,202.0,242.0,182.0,182.0,448969700
2023-01-12,170.0,174.0,170.0,170.0,17100000
2023-01-13,159.0,171.0,159.0,159.0,113064400
2023-01-16,148.0,148.0,148.0,148.0,11269500
2023-01-17,138.0,164.0,138.0,155.0,390748800
2023-01-18,158.0,166.0,145.0,145.0,103760600
2023-01-19,135.0,135.0,135.0,135.0,12849400
2023-01-20,126.0,143.0,126.0,136.0,259785200
2023-01-24,139.0,141.0,129.0,130.0,58423600
2023-01-25,130.0,130.0,121.0,121.0,51820000
2023-01-26,113.0,116.0,113.0,113.0,16355900
2023-01-27,106.0,113.0,106.0,106.0,124137200
2023-01-30,99.0,104.0,99.0,99.0,91496200
2023-01-31,93.0,107.0,93.0,96.0,85620700
2023-02-01,96.0,102.0,96.0,101.0,49374700
2023-02-02,102.0,104.0,96.0,101.0,38845700
2023-02-03,94.0,102.0,94.0,98.0,30058300
2023-02-06,93.0,99.0,93.0,95.0,18167900
2023-02-07,89.0,101.0,89.0,96.0,115008200
2023-02-08,96.0,100.0,90.0,90.0,46621000
2023-02-09,84.0,90.0,84.0,84.0,14155700
2023-02-10,79.0,98.0,79.0,88.0,158021500
2023-02-13,89.0,92.0,82.0,85.0,90551700
2023-02-14,80.0,85.0,80.0,80.0,56752100
2023-02-15,75.0,80.0,75.0,75.0,82179700
2023-02-16,70.0,81.0,70.0,79.0,84168500
2023-02-17,79.0,81.0,74.0,74.0,78103900
2023-02-20,75.0,76.0,69.0,69.0,58230500
2023-02-21,70.0,79.0,69.0,73.0,172597700
2023-02-22,74.0,74.0,68.0,68.0,177540600
2023-02-23,64.0,66.0,64.0,64.0,13571500
2023-02-24,64.0,64.0,60.0,61.0,105116800
2023-02-27,61.0,61.0,61.0,61.0,0
2023-02-28,57.0,66.0,57.0,60.0,79758700
2023-03-01,62.0,62.0,56.0,56.0,52652000
2023-03-02,56.0,61.0,55.0,57.0,73706600
2023-03-03,57.0,57.0,54.0,55.0,35520100
2023-03-06,55.0,56.0,52.0,54.0,49284400
2023-03-07,54.0,57.0,52.0,55.0,68518000
2023-03-08,53.0,54.0,52.0,53.0,37655500
2023-03-09,50.0,53.0,50.0,52.0,81882100
2023-03-10,52.0,52.0,51.0,51.0,38474000
2023-03-13,51.0,52.0,50.0,50.0,19052100
2023-03-14,50.0,51.0,50.0,50.0,19698700
2023-03-15,50.0,50.0,50.0,50.0,31597500
2023-03-16,50.0,50.0,50.0,50.0,21371300
2023-03-17,50.0,50.0,50.0,50.0,37374500
2023-03-20,50.0,50.0,50.0,50.0,44384000
2023-03-21,50.0,51.0,50.0,50.0,233798600
2023-03-24,50.0,53.0,50.0,50.0,316520800
2023-03-27,51.0,67.0,50.0,61.0,716361500
2023-03-28,63.0,70.0,58.0,60.0,443850700
2023-03-29,60.0,64.0,58.0,58.0,76106600
2023-03-30,59.0,60.0,55.0,56.0,109550100
2023-03-31,55.0,59.0,54.0,55.0,100239200
2023-04-03,55.0,57.0,52.0,54.0,48799600
2023-04-04,54.0,60.0,53.0,56.0,188116100
2023-04-05,57.0,59.0,55.0,57.0,93608800
2023-04-06,57.0,64.0,56.0,60.0,175688600
2023-04-10,60.0,61.0,56.0,56.0,46361800
2023-04-11,55.0,57.0,53.0,53.0,80391800
2023-04-12,53.0,56.0,53.0,54.0,29570800
2023-04-13,54.0,57.0,53.0,53.0,29428800
2023-04-14,53.0,55.0,50.0,51.0,38170200
2023-04-17,51.0,52.0,50.0,51.0,59205500
2023-04-18,51.0,51.0,50.0,50.0,18779200
2023-04-26,50.0,51.0,50.0,50.0,11657600
2023-04-27,51.0,53.0,50.0,52.0,54087000
2023-04-28,52.0,52.0,50.0,50.0,8985500
2023-05-02,50.0,51.0,50.0,50.0,10561600
2023-05-03,50.0,51.0,50.0,51.0,12557300
2023-05-04,50.0,51.0,50.0,50.0,25419400
2023-05-05,50.0,51.0,50.0,50.0,8790100
2023-05-08,50.0,51.0,50.0,50.0,8691900
2023-05-09,50.0,51.0,50.0,50.0,4860500
2023-05-10,50.0,50.0,50.0,50.0,4098900
2023-05-11,50.0,51.0,50.0,50.0,3136200
2023-05-12,50.0,50.0,50.0,50.0,1677100
2023-05-15,50.0,51.0,50.0,50.0,14691500
2023-05-16,50.0,50.0,50.0,50.0,1428500
2023-05-17,50.0,50.0,50.0,50.0,1097500
2023-05-19,50.0,50.0,50.0,50.0,231100
2023-05-22,50.0,50.0,50.0,50.0,434300
2023-05-23,50.0,50.0,50.0,50.0,534500
2023-05-24,50.0,50.0,50.0,50.0,358100
2023-05-25,50.0,50.0,50.0,50.0,267700
2023-05-26,50.0,50.0,50.0,50.0,180400
2023-05-29,50.0,50.0,50.0,50.0,388200
2023-05-30,50.0,50.0,50.0,50.0,1875900
2023-05-31,50.0,50.0,50.0,50.0,655900
2023-06-05,50.0,50.0,50.0,50.0,1466300
2023-06-06,50.0,50.0,50.0,50.0,780000
2023-06-07,50.0,50.0,50.0,50.0,250000
2023-06-08,50.0,50.0,50.0,50.0,1400500
2023-06-09,50.0,50.0,50.0,50.0,902400
2023-06-12,50.0,50.0,50.0,50.0,945800
2023-06-13,50.0,50.0,50.0,50.0,2196800
2023-06-14,50.0,50.0,50.0,50.0,1087600
2023-06-15,50.0,50.0,50.0,50.0,211600
2023-06-16,50.0,50.0,50.0,50.0,196000
2023-06-19,50.0,50.0,50.0,50.0,323600
2023-06-20,50.0,50.0,50.0,50.0,126800
2023-06-21,50.0,50.0,50.0,50.0,2167400
2023-06-22,50.0,50.0,50.0,50.0,100400
2023-06-23,50.0,50.0,50.0,50.0,4050200
2023-06-26,50.0,54.0,50.0,52.0,82962100
2023-06-27,53.0,57.0,51.0,53.0,131010500
2023-07-03,53.0,55.0,50.0,50.0,75642300
2023-07-04,51.0,51.0,50.0,51.0,7350000
2023-07-05,51.0,54.0,50.0,50.0,36342700
2023-07-06,51.0,51.0,50.0,50.0,16830100
2023-07-07,50.0,51.0,50.0,50.0,6082800
2023-07-10,51.0,51.0,50.0,50.0,7539300
2023-07-11,50.0,51.0,50.0,50.0,3383500
2023-07-12,50.0,51.0,50.0,50.0,910400
2023-07-13,50.0,50.0,50.0,50.0,514400
2023-07-14,50.0,50.0,50.0,50.0,337800
2023-07-17,50.0,50.0,50.0,50.0,1416600
2023-07-18,50.0,50.0,50.0,50.0,431100
2023-07-20,50.0,50.0,50.0,50.0,339300
2023-07-21,50.0,50.0,50.0,50.0,1863700
2023-07-24,50.0,50.0,50.0,50.0,555300
2023-07-25,50.0,50.0,50.0,50.0,129900
2023-07-26,50.0,50.0,50.0,50.0,207200
2023-07-27,50.0,50.0,50.0,50.0,131600
2023-07-28,50.0,50.0,50.0,50.0,80100
2023-07-31,50.0,50.0,50.0,50.0,290900
2023-08-01,50.0,50.0,50.0,50.0,792700
2023-08-02,50.0,50.0,50.0,50.0,367700
2023-08-03,50.0,50.0,50.0,50.0,136800
2023-08-04,50.0,53.0,50.0,50.0,30875900
2023-08-07,50.0,51.0,50.0,50.0,9304300
2023-08-08,50.0,53.0,50.0,50.0,33406700
2023-08-09,50.0,51.0,50.0,50.0,1701100
2023-08-10,50.0,50.0,50.0,50.0,526300
2023-08-11,50.0,50.0,50.0,50.0,240400
2023-08-14,50.0,50.0,50.0,50.0,1327700
2023-08-15,50.0,50.0,50.0,50.0,85500
2023-08-16,50.0,50.0,50.0,50.0,297700
2023-08-18,50.0,50.0,50.0,50.0,244700
2023-08-21,50.0,50.0,50.0,50.0,84200
2023-08-22,50.0,50.0,50.0,50.0,249700
