Date,Open,High,Low,Close,Volume
2023-08-08,186.07382202148438,186.07382202148438,118.41061401367188,118.41061401367188,112846600
2023-08-09,119.40566119025735,148.2620293112362,101.49481201171875,101.49481201171875,22322400
2023-08-10,86.56909942626953,95.52452350484914,86.56909942626953,86.56909942626953,164507800
2023-08-11,76.61863136291504,92.53938593183246,76.61863136291504,83.5839614868164,94709700
2023-08-14,74.62853518399325,84.57900654185902,74.62853518399325,76.6186294555664,25636400
2023-08-15,68.6582523692738,78.60872372713956,68.6582523692738,76.6186294555664,21927200
2023-08-16,77.61367899576823,97.5146223280165,76.61863182915582,89.55424499511719,244660400
2023-08-18,83.58396089993991,90.54929097493489,77.61367797851562,77.61367797851562,53511900
2023-08-21,77.61367852347239,84.57900864737375,76.61863136291504,83.5839614868164,30245800
2023-08-22,83.58395869557451,91.54433571420066,80.5988173135897,81.59386444091797,81911900
2023-08-23,81.59386659279848,82.58891374636919,76.61863082494492,77.61367797851562,16239000
2023-08-24,78.608721697772,81.59386302806713,77.61367458767361,80.59881591796875,10819400
2023-08-25,81.5938680141787,82.58891518508331,78.60872650146484,78.60872650146484,9611300
2023-08-28,80.59882221221923,82.58891658782959,78.60872783660888,79.60377502441406,8603500
2023-08-29,79.60377367236946,81.5938680141787,77.61367933056022,78.60872650146484,10831100
2023-08-30,79.60377502441406,84.57901096343994,78.60872783660888,79.60377502441406,18015700
2023-08-31,80.59882084327408,81.5938680141787,78.60872650146484,78.60872650146484,8454800
2023-09-01,78.60872783660888,80.59882221221923,78.60872783660888,79.60377502441406,8415200
2023-09-04,80.59881591796875,81.59386302806713,78.608721697772,80.59881591796875,5768600
2023-09-05,79.60376880787037,82.58891013816552,78.608721697772,80.59881591796875,7341900
2023-09-06,80.59881591796875,81.59386302806713,79.60376880787037,80.59881591796875,4378500
2023-09-07,80.5988173135897,86.56910007755931,79.60377018626144,81.59386444091797,19152600
2023-09-08,82.58891156824625,82.58891156824625,81.59386444091797,81.59386444091797,4085800
2023-09-11,81.59386444091797,83.58395869557451,81.59386444091797,81.59386444091797,4950000
2023-09-12,82.58891156824625,82.58891156824625,80.5988173135897,81.59386444091797,3472700
2023-09-13,81.59386940002442,81.59386940002442,79.60377502441406,79.60377502441406,3828900
2023-09-14,79.60377502441406,80.59882221221923,79.60377502441406,79.60377502441406,2450100
2023-09-15,80.59882221221923,80.59882221221923,78.60872783660888,79.60377502441406,2450300
2023-09-18,80.59882221221923,83.58396377563476,79.60377502441406,79.60377502441406,7144700
2023-09-19,79.60377502441406,81.59386940002442,79.60377502441406,79.60377502441406,2636800
2023-09-20,79.60376880787037,81.59386302806713,79.60376880787037,80.59881591796875,2970100
2023-09-21,79.60376880787037,80.59881591796875,79.60376880787037,80.59881591796875,1950800
2023-09-22,78.608721697772,80.59881591796875,70.64834481698496,80.59881591796875,2136300
2023-09-25,80.59881591796875,81.59386302806713,79.60376880787037,80.59881591796875,2581000
2023-09-26,80.59881591796875,81.59386302806713,79.60376880787037,80.59881591796875,8347100
2023-09-27,80.59882221221923,80.59882221221923,79.60377502441406,79.60377502441406,1701400
2023-09-29,79.60377367236946,80.59882084327408,78.60872650146484,78.60872650146484,3844400
2023-10-02,78.60872783660888,80.59882221221923,78.60872783660888,79.60377502441406,1554200
2023-10-03,79.60377502441406,80.59882221221923,79.60377502441406,79.60377502441406,1955800
2023-10-04,80.59882221221923,80.59882221221923,79.60377502441406,79.60377502441406,3546700
2023-10-05,79.60377445927372,107.46509552001953,79.60377445927372,107.46509552001953,170310300
2023-10-06,114.43042416042752,124.38089582655165,86.56910349527995,89.55424499511719,150527600
2023-10-09,72.63844503358352,93.5344360706418,72.63844503358352,85.57405853271484,21699700
2023-10-10,93.53443222903134,93.53443222903134,84.57900786667727,88.55919647216797,21370100
2023-10-11,92.53938491821289,113.43537506103516,87.56414916992188,99.50471496582031,170697100
2023-10-12,100.49976436297099,105.47500022252402,93.53443415959677,95.52452850341797,47574500
2023-10-13,96.51957483574895,111.44528228457611,96.51957483574895,100.49976348876953,130114200
2023-10-16,101.49481065202467,106.4700464683004,97.51462199900409,100.49976348876953,30444500
2023-10-17,92.5393823117626,105.47499489297672,92.5393823117626,97.51461791992188,28486200
2023-10-18,89.55424288485912,99.50471431651013,89.55424288485912,93.53443145751953,17967500
2023-10-19,92.5393815247909,95.52452286430028,90.5492872984513,91.5443344116211,14664200
2023-10-20,91.54433792628599,95.52452653177669,86.56910216942262,88.55919647216797,16032900
2023-10-23,88.55919782850478,93.53443366156684,87.56415066189237,89.55424499511719,14057300
2023-10-24,88.55920010943746,89.55424730167832,84.57901134047397,85.57405853271484,8465300
2023-10-25,85.57405580793109,86.56910296848842,80.59882000514439,83.5839614868164,9733100
2023-10-26,82.58891156824625,83.58395869557451,81.59386444091797,81.59386444091797,5737000
2023-10-27,83.58396283318015,90.54929306927849,81.59386848000919,84.57901000976562,28290400
2023-10-30,89.55423990885417,89.55423990885417,80.59881591796875,80.59881591796875,10822600
2023-10-31,84.57900654185902,84.57900654185902,73.63348804820667,76.6186294555664,11314400
2023-11-01,81.5938636378238,81.5938636378238,73.6334866975483,75.62358093261719,3081300
2023-11-02,79.60377604166666,79.60377604166666,73.63349283854166,74.6285400390625,2958800
2023-11-03,75.62358723958333,77.613681640625,74.6285400390625,74.6285400390625,2213100
2023-11-06,75.62358093261719,76.61862805015163,74.62853381508275,75.62358093261719,1775800
2023-11-07,75.62358093261719,75.62358093261719,74.62853381508275,75.62358093261719,1160900
2023-11-08,75.62358627319335,84.57901096343994,74.62853908538818,79.60377502441406,40328500
2023-11-09,79.60377086292613,81.59386513449928,75.62358231977983,76.6186294555664,13043800
2023-11-10,69.65329822741056,76.61862805015163,69.65329822741056,75.62358093261719,3895400
2023-11-13,70.64834866458423,76.61863165032374,70.64834866458423,72.63844299316406,5120900
2023-11-14,64.67806687226167,73.63349151611328,64.67806687226167,73.63349151611328,3124300
2023-11-15,73.6334866975483,77.61367516768605,72.63843958001388,75.62358093261719,5073300
2023-11-16,75.62358723958333,76.61863444010416,74.6285400390625,74.6285400390625,1498300
2023-11-17,74.6285400390625,75.62358723958333,72.63844563802083,74.6285400390625,2711400
2023-11-20,73.63349151611328,74.62853869876346,72.6384443334631,73.63349151611328,682900
2023-11-21,73.63349283854166,74.6285400390625,72.63844563802083,74.6285400390625,2361700
2023-11-22,74.6285400390625,74.6285400390625,72.63844563802083,74.6285400390625,913600
2023-11-23,74.62853781784636,80.59882084327408,73.63349064694175,78.60872650146484,11043500
2023-11-24,86.56910081343217,86.56910081343217,72.6384409124201,76.6186294555664,10126500
2023-11-27,79.60377086292613,79.60377086292613,74.62853518399325,76.6186294555664,1694600
2023-11-28,79.60377086292613,79.60377086292613,76.6186294555664,76.6186294555664,2360800
2023-11-29,79.60377086292613,79.60377086292613,74.62853518399325,76.6186294555664,1873900
2023-11-30,79.60376940275493,79.60376940275493,75.62358093261719,75.62358093261719,2067700
2023-12-01,78.60872372713956,81.59386513449928,74.62853518399325,76.6186294555664,26257300
2023-12-04,76.6186321596556,79.60377367236946,74.62853781784636,78.60872650146484,10459900
2023-12-05,77.61367659135298,78.60872372713956,75.62358231977983,76.6186294555664,1332400
2023-12-06,76.61863306406381,76.61863306406381,73.63349151611328,73.63349151611328,1789000
2023-12-07,73.63348876105414,74.62853590647379,71.64339447021484,71.64339447021484,2442900
2023-12-08,71.6433981190557,72.6384453151537,65.67311494246773,68.65825653076172,3642700
2023-12-11,59.702829122543335,70.64834779500961,59.702829122543335,63.68301773071289,7820800
2023-12-12,55.72264051437378,66.66815918684006,55.72264051437378,63.68301773071289,5376500
2023-12-13,66.66815666785607,66.66815666785607,63.68301532451923,64.67806243896484,780100
2023-12-14,63.68301669034091,65.67311096191406,63.68301669034091,65.67311096191406,742900
2023-12-15,65.67310955341046,65.67310955341046,64.67806243896484,64.67806243896484,745300
2023-12-18,64.67806647805607,69.65330236098346,63.68301930147059,67.6632080078125,6013300
2023-12-19,67.66320664135378,67.66320664135378,64.67806517188228,66.66815948486328,2810500
2023-12-20,67.66320664135378,67.66320664135378,65.67311232837278,66.66815948486328,1806200
2023-12-21,66.66815948486328,67.66320664135378,64.67806517188228,66.66815948486328,945500
2023-12-22,66.66815610613142,84.57900401524135,65.67310900006976,69.6532974243164,188239600
2023-12-27,71.64339715081292,79.60377461201435,68.65825560286238,73.63349151611328,69507900
2023-12-28,72.63844019930129,79.60377008142606,69.6532988212478,70.64834594726562,35257100
2023-12-29,64.67806327633741,81.59386444091797,64.67806327633741,81.59386444091797,78219600
2024-01-02,72.6384409124201,82.58891227028586,72.6384409124201,76.6186294555664,9294000
2024-01-03,71.64339246247944,77.61367516768605,71.64339246247944,75.62358093261719,3514100
2024-01-04,74.6285400390625,75.62358723958333,72.63844563802083,74.6285400390625,1425200
2024-01-05,74.6285373217439,76.61863165032374,72.63844299316406,72.63844299316406,2444000
2024-01-08,67.66320963541666,78.60872884114583,67.66320963541666,74.6285400390625,4197600
2024-01-09,72.6384443334631,82.5889161599649,72.6384443334631,73.63349151611328,42136900
2024-01-10,68.65825560286238,75.62358588141363,68.65825560286238,73.63349151611328,3004800
2024-01-11,73.63349015745398,74.6285373217439,72.63844299316406,72.63844299316406,2038000
2024-01-12,67.6632084202122,75.62358588141363,67.6632084202122,73.63349151611328,1801700
2024-01-15,73.63349151611328,73.63349151611328,73.63349151611328,73.63349151611328,0
2024-01-16,71.64339377663352,79.60377086292613,71.64339377663352,76.6186294555664,5797600
2024-01-17,73.633491897583,81.59386940002442,73.633491897583,79.60377502441406,4778700
2024-01-18,74.62853908538818,82.58891658782959,74.62853908538818,79.60377502441406,2283400
2024-01-19,80.59882084327408,85.57405669779718,78.60872650146484,78.60872650146484,21938200
2024-01-22,78.60872783660888,86.5691053390503,77.61368064880371,79.60377502441406,20524300
2024-01-23,79.60377502441406,84.57901096343994,78.60872783660888,79.60377502441406,5303800
2024-01-24,79.60377018626144,84.57900582290277,79.60377018626144,81.59386444091797,4472700
2024-01-25,81.59386444091797,81.59386444091797,80.5988173135897,81.59386444091797,575700
2024-01-26,81.5938658197242,83.58396010801016,80.59881867558123,82.58891296386719,576000
2024-01-29,77.61367977366727,89.55424589269302,77.61367977366727,84.57901000976562,19603200
2024-01-30,79.60377018626144,85.57405295023105,79.60377018626144,81.59386444091797,866300
2024-01-31,76.61863009900931,82.58891296386719,76.61863009900931,82.58891296386719,760700
2024-02-01,77.61367458767361,83.58395724826389,77.61367458767361,80.59881591796875,569800
2024-02-02,76.61862747757523,93.53442834924769,76.61862747757523,80.59881591796875,79577100
2024-02-05,81.59386302806713,81.59386302806713,79.60376880787037,80.59881591796875,3927100
2024-02-06,80.59881591796875,84.57900435836227,80.59881591796875,80.59881591796875,5185500
2024-02-07,80.59882221221923,83.58396377563476,79.60377502441406,79.60377502441406,3087600
2024-02-12,80.59881591796875,82.58891013816552,79.60376880787037,80.59881591796875,1927100
2024-02-13,80.5988173135897,82.58891156824625,80.5988173135897,81.59386444091797,1389700
2024-02-15,81.59386716570174,88.5591972896031,81.59386716570174,83.5839614868164,10674600
2024-02-16,85.57405146846065,85.57405146846065,80.59881591796875,80.59881591796875,1360600
2024-02-19,80.59882084327408,82.58891518508331,77.61367933056022,78.60872650146484,4708600
2024-02-20,77.61367933056022,81.5938680141787,77.61367933056022,78.60872650146484,1838800
2024-02-21,79.60377502441406,80.59882221221923,78.60872783660888,79.60377502441406,359800
2024-02-22,78.60872783660888,80.59882221221923,78.60872783660888,79.60377502441406,663000
2024-02-23,80.59882084327408,82.58891518508331,77.61367933056022,78.60872650146484,4561100
2024-02-26,78.60872783660888,80.59882221221923,77.61368064880371,79.60377502441406,185000
2024-02-27,79.60377502441406,80.59882221221923,78.60872783660888,79.60377502441406,385600
2024-02-28,78.60872513208633,79.60377228565706,76.61863082494492,77.61367797851562,1548300
2024-02-29,78.60872650146484,83.58396235598794,77.61367933056022,78.60872650146484,3874800
2024-03-01,78.60872783660888,80.59882221221923,77.61368064880371,79.60377502441406,1131000
2024-03-04,77.61367933056022,79.60377367236946,77.61367933056022,78.60872650146484,1515700
2024-03-05,78.60872513208633,78.60872513208633,76.61863082494492,77.61367797851562,986200
2024-03-06,77.613681640625,77.613681640625,73.63349283854166,74.6285400390625,1874000
2024-03-07,74.62853869876346,75.62358588141363,73.63349151611328,73.63349151611328,824200
2024-03-08,73.63349015745398,73.63349015745398,70.64834866458423,72.63844299316406,523100
2024-03-13,72.63844299316406,73.63349015745398,70.64834866458423,72.63844299316406,399100
2024-03-14,71.64339447021484,73.63348876105414,70.6483473247952,71.64339447021484,182200
2024-03-15,70.64834594726562,71.64339307328345,70.64834594726562,70.64834594726562,98400
2024-03-18,70.64834594726562,72.63844019930129,70.64834594726562,70.64834594726562,305700
2024-03-19,70.6483473247952,72.63844161563449,70.6483473247952,71.64339447021484,233300
2024-03-20,71.64339582887415,72.63844299316406,70.64834866458423,72.63844299316406,3332400
2024-03-21,72.6384443334631,73.63349151611328,71.64339715081292,73.63349151611328,208400
2024-03-22,72.63844299316406,73.63349015745398,72.63844299316406,72.63844299316406,314100
