Date,Open,High,Low,Close,Volume
2021-01-04,57.0,58.0,54.0,54.0,11660000
2021-01-05,54.0,55.0,52.0,52.0,7932500
2021-01-06,53.0,53.0,51.0,52.0,4683400
2021-01-07,52.0,53.0,50.0,51.0,8182800
2021-01-08,51.0,51.0,50.0,50.0,8855500
2021-01-11,51.0,51.0,50.0,51.0,5382600
2021-01-12,51.0,51.0,50.0,50.0,6179700
2021-01-13,50.0,50.0,50.0,50.0,326300
2021-01-14,50.0,50.0,50.0,50.0,809600
2021-01-15,50.0,50.0,50.0,50.0,260500
2021-01-18,50.0,50.0,50.0,50.0,310000
2021-01-19,50.0,50.0,50.0,50.0,301200
2021-01-20,50.0,50.0,50.0,50.0,261700
2021-01-21,50.0,50.0,50.0,50.0,45900
2021-01-22,50.0,50.0,50.0,50.0,168900
2021-01-25,53.0,53.0,50.0,50.0,59600
2021-01-26,50.0,50.0,50.0,50.0,111000
2021-01-27,50.0,50.0,50.0,50.0,103400
2021-01-28,50.0,50.0,50.0,50.0,10800
2021-01-29,50.0,50.0,50.0,50.0,41400
2021-02-01,50.0,50.0,50.0,50.0,40200
2021-02-02,50.0,50.0,50.0,50.0,58300
2021-02-03,50.0,50.0,50.0,50.0,15200
2021-02-04,50.0,50.0,50.0,50.0,127200
2021-02-05,50.0,50.0,50.0,50.0,900
2021-02-08,50.0,50.0,50.0,50.0,647800
2021-02-09,50.0,50.0,50.0,50.0,728900
2021-02-10,51.0,51.0,50.0,50.0,332300
2021-02-11,50.0,50.0,50.0,50.0,112700
2021-02-15,50.0,50.0,50.0,50.0,86500
2021-02-16,50.0,50.0,50.0,50.0,115200
2021-02-17,50.0,50.0,50.0,50.0,115300
2021-02-18,50.0,50.0,50.0,50.0,48600
2021-02-19,50.0,50.0,50.0,50.0,5100
2021-02-22,50.0,50.0,50.0,50.0,20900
2021-02-23,50.0,50.0,50.0,50.0,54400
2021-02-24,50.0,50.0,50.0,50.0,153300
2021-02-25,50.0,50.0,50.0,50.0,5300
2021-02-26,50.0,50.0,50.0,50.0,4000
2021-03-01,50.0,50.0,50.0,50.0,29500
2021-03-02,50.0,50.0,50.0,50.0,19400
2021-03-03,50.0,50.0,50.0,50.0,134100
2021-03-04,50.0,50.0,50.0,50.0,107800
2021-03-05,50.0,50.0,50.0,50.0,15200
2021-03-08,50.0,50.0,50.0,50.0,9700
2021-03-09,50.0,50.0,50.0,50.0,31500
2021-03-10,50.0,50.0,50.0,50.0,3300
2021-03-12,50.0,50.0,50.0,50.0,5000
2021-03-15,50.0,50.0,50.0,50.0,46700
2021-03-16,50.0,50.0,50.0,50.0,5300
2021-03-17,50.0,50.0,50.0,50.0,207800
2021-03-18,50.0,50.0,50.0,50.0,138400
2021-03-19,50.0,50.0,50.0,50.0,137500
2021-03-22,50.0,50.0,50.0,50.0,27900
2021-03-23,50.0,50.0,50.0,50.0,1900
2021-03-24,50.0,50.0,50.0,50.0,400
2021-03-25,50.0,50.0,50.0,50.0,119500
2021-03-26,50.0,50.0,50.0,50.0,13600
2021-03-29,50.0,50.0,50.0,50.0,14000
2021-03-30,50.0,50.0,50.0,50.0,500
2021-03-31,50.0,51.0,50.0,50.0,4661400
2021-04-01,50.0,50.0,50.0,50.0,63800
2021-04-05,50.0,50.0,50.0,50.0,50200
2021-04-06,50.0,50.0,50.0,50.0,304900
2021-04-07,50.0,50.0,50.0,50.0,30700
2021-04-08,50.0,50.0,50.0,50.0,30200
2021-04-09,50.0,50.0,50.0,50.0,12200
2021-04-12,50.0,50.0,50.0,50.0,35200
2021-04-13,50.0,50.0,50.0,50.0,7000
2021-04-14,50.0,50.0,50.0,50.0,797600
2021-04-15,50.0,50.0,50.0,50.0,15600
2021-04-16,50.0,50.0,50.0,50.0,161100
2021-04-19,50.0,67.0,50.0,67.0,98396500
2021-04-20,67.0,88.0,63.0,63.0,81755000
2021-04-21,59.0,63.0,59.0,59.0,33202600
2021-04-22,60.0,73.0,56.0,61.0,97983200
2021-04-23,60.0,64.0,57.0,57.0,13386700
2021-04-26,57.0,62.0,54.0,54.0,11498000
2021-04-27,52.0,57.0,52.0,52.0,7004600
2021-04-28,51.0,61.0,51.0,58.0,23067100
2021-04-29,59.0,60.0,54.0,55.0,8228200
2021-04-30,56.0,71.0,54.0,62.0,83197300
2021-05-03,63.0,64.0,58.0,58.0,22652200
2021-05-04,58.0,61.0,55.0,60.0,26990800
2021-05-05,63.0,69.0,60.0,60.0,95127200
2021-05-06,62.0,62.0,58.0,59.0,13713600
2021-05-07,60.0,60.0,57.0,59.0,6262600
2021-05-10,59.0,62.0,57.0,58.0,9181500
2021-05-11,55.0,59.0,55.0,56.0,11194700
2021-05-17,58.0,58.0,53.0,53.0,8564200
2021-05-18,54.0,54.0,50.0,52.0,5493200
2021-05-19,53.0,54.0,50.0,50.0,9481700
2021-05-20,50.0,52.0,50.0,51.0,3466500
2021-05-21,51.0,51.0,50.0,50.0,4022700
2021-05-24,50.0,51.0,50.0,50.0,2073500
2021-05-25,50.0,50.0,50.0,50.0,477800
2021-05-27,50.0,51.0,50.0,50.0,2391700
2021-05-28,50.0,50.0,50.0,50.0,641800
2021-05-31,50.0,57.0,50.0,52.0,15243100
2021-06-02,52.0,52.0,50.0,51.0,2233700
2021-06-03,51.0,52.0,50.0,51.0,2088800
2021-06-04,51.0,54.0,50.0,51.0,7136300
2021-06-07,51.0,55.0,50.0,51.0,20289000
2021-06-08,52.0,52.0,50.0,51.0,3894200
