Date,Open,High,Low,Close,Volume
2021-01-04,86.0,91.0,85.0,86.0,621300
2021-01-05,88.0,94.0,87.0,87.0,787700
2021-01-06,87.0,91.0,81.0,91.0,334900
2021-01-07,91.0,93.0,85.0,87.0,1110200
2021-01-08,87.0,92.0,85.0,87.0,2032400
2021-01-11,87.0,87.0,81.0,84.0,3546700
2021-01-12,82.0,85.0,82.0,84.0,149300
2021-01-13,81.0,85.0,79.0,84.0,134200
2021-01-14,80.0,82.0,79.0,82.0,169300
2021-01-15,80.0,83.0,77.0,82.0,322600
2021-01-18,80.0,82.0,77.0,79.0,126600
2021-01-19,79.0,84.0,79.0,80.0,288300
2021-01-20,80.0,87.0,80.0,80.0,291500
2021-01-21,80.0,85.0,80.0,85.0,174600
2021-01-22,85.0,86.0,81.0,84.0,1498900
2021-01-25,81.0,84.0,81.0,83.0,113700
2021-01-26,83.0,84.0,81.0,81.0,186200
2021-01-27,81.0,84.0,81.0,83.0,22300
2021-01-28,81.0,84.0,80.0,83.0,7400
2021-01-29,78.0,85.0,78.0,80.0,366800
2021-02-01,76.0,82.0,76.0,80.0,107200
2021-02-02,75.0,81.0,75.0,80.0,7500
2021-02-03,75.0,85.0,75.0,80.0,66000
2021-02-04,76.0,83.0,76.0,81.0,111400
2021-02-05,76.0,83.0,76.0,83.0,56200
2021-02-08,80.0,82.0,79.0,80.0,88800
2021-02-09,77.0,83.0,77.0,80.0,145300
2021-02-10,76.0,82.0,75.0,80.0,87300
2021-02-11,79.0,108.0,77.0,83.0,11416400
2021-02-15,83.0,86.0,80.0,84.0,355900
2021-02-16,84.0,86.0,80.0,81.0,1328400
2021-02-17,82.0,84.0,80.0,80.0,1081500
2021-02-18,82.0,82.0,80.0,80.0,145600
2021-02-19,79.0,82.0,78.0,79.0,138800
2021-02-22,79.0,84.0,79.0,81.0,104200
2021-02-23,81.0,83.0,80.0,82.0,89800
2021-02-24,79.0,82.0,78.0,80.0,606400
2021-02-25,79.0,82.0,79.0,80.0,36300
2021-02-26,76.0,90.0,76.0,81.0,633800
2021-03-01,81.0,84.0,81.0,81.0,27000
2021-03-02,80.0,93.0,80.0,90.0,7279200
2021-03-03,90.0,95.0,88.0,89.0,4483700
2021-03-04,89.0,91.0,83.0,89.0,1149200
2021-03-05,89.0,108.0,88.0,90.0,22036300
2021-03-08,96.0,96.0,85.0,90.0,4031700
2021-03-09,90.0,94.0,88.0,88.0,732300
2021-03-10,88.0,94.0,88.0,90.0,1092800
2021-03-12,90.0,90.0,87.0,90.0,185600
2021-03-15,88.0,92.0,88.0,92.0,118900
2021-03-16,92.0,92.0,90.0,91.0,1288200
2021-03-17,91.0,92.0,87.0,87.0,351300
2021-03-18,88.0,93.0,86.0,90.0,2381100
2021-03-19,89.0,92.0,87.0,90.0,1494300
2021-03-22,88.0,88.0,86.0,88.0,203100
2021-03-23,88.0,88.0,86.0,86.0,251400
2021-03-24,86.0,87.0,84.0,84.0,407100
2021-03-25,84.0,92.0,84.0,90.0,160100
2021-03-26,89.0,90.0,87.0,90.0,95100
2021-03-29,88.0,90.0,87.0,90.0,254400
2021-03-30,87.0,90.0,87.0,89.0,56300
2021-03-31,89.0,90.0,86.0,90.0,44500
2021-04-01,90.0,90.0,86.0,90.0,70400
2021-04-05,87.0,91.0,87.0,89.0,1349100
2021-04-06,90.0,91.0,88.0,90.0,1449100
2021-04-07,88.0,91.0,88.0,91.0,1206900
2021-04-08,91.0,98.0,88.0,92.0,236100
2021-04-09,88.0,95.0,88.0,90.0,464200
2021-04-12,89.0,99.0,89.0,89.0,1209700
2021-04-13,89.0,98.0,89.0,92.0,2483800
2021-04-14,90.0,95.0,90.0,91.0,280400
2021-04-15,93.0,95.0,90.0,93.0,51100
2021-04-16,90.0,93.0,90.0,92.0,12300
2021-04-19,92.0,94.0,91.0,93.0,287300
2021-04-20,93.0,94.0,90.0,93.0,229200
2021-04-21,91.0,93.0,90.0,93.0,2315000
2021-04-22,94.0,104.0,93.0,99.0,1114300
2021-04-23,101.0,107.0,93.0,100.0,7871000
2021-04-26,100.0,104.0,94.0,96.0,819300
2021-04-27,96.0,103.0,95.0,100.0,389000
2021-04-28,98.0,100.0,96.0,100.0,136500
2021-04-29,100.0,103.0,96.0,99.0,145600
2021-04-30,99.0,102.0,95.0,98.0,1174900
2021-05-03,97.0,100.0,97.0,100.0,1769200
2021-05-04,100.0,104.0,98.0,102.0,2923900
2021-05-05,100.0,115.0,100.0,104.0,1841400
2021-05-06,100.0,110.0,100.0,105.0,3668600
2021-05-07,105.0,107.0,103.0,105.0,444200
2021-05-10,105.0,105.0,101.0,105.0,407900
2021-05-11,102.0,107.0,101.0,105.0,120100
2021-05-17,105.0,107.0,102.0,107.0,1142200
2021-05-18,108.0,119.0,105.0,119.0,4717400
2021-05-19,119.0,126.0,113.0,116.0,9867200
2021-05-20,116.0,118.0,113.0,118.0,1118700
2021-05-21,120.0,120.0,114.0,115.0,778600
2021-05-24,113.0,118.0,113.0,115.0,943600
2021-05-25,115.0,132.0,114.0,119.0,8219300
2021-05-27,112.0,125.0,112.0,119.0,4473700
2021-05-28,118.0,118.0,111.0,117.0,3071400
2021-05-31,114.0,120.0,114.0,116.0,240500
2021-06-02,112.0,122.0,112.0,116.0,636500
2021-06-03,111.0,118.0,111.0,115.0,136000
2021-06-04,113.0,124.0,109.0,115.0,1761400
2021-06-07,118.0,128.0,116.0,118.0,6031100
2021-06-08,118.0,122.0,116.0,122.0,1186100
2021-06-09,122.0,127.0,117.0,125.0,4599100
2021-06-10,127.0,135.0,125.0,132.0,4516100
2021-06-11,132.0,132.0,125.0,127.0,2819700
2021-06-14,126.0,140.0,121.0,124.0,5537200
2021-06-15,124.0,126.0,121.0,122.0,5461900
2021-06-16,120.0,123.0,118.0,123.0,2797400
2021-06-17,123.0,126.0,117.0,119.0,1375400
2021-06-18,119.0,120.0,111.0,113.0,2268500
2021-06-21,114.0,114.0,106.0,108.0,996900
2021-06-22,108.0,115.0,106.0,115.0,657400
2021-06-23,119.0,119.0,112.0,113.0,102000
2021-06-24,112.0,112.0,109.0,111.0,295200
2021-06-25,110.0,112.0,105.0,112.0,1181800
2021-06-28,112.0,112.0,108.0,112.0,336500
