Date,Open,High,Low,Close,Volume
2021-01-04,50.0,50.0,50.0,50.0,11400
2021-01-05,50.0,50.0,50.0,50.0,10200
2021-01-06,50.0,50.0,50.0,50.0,200
2021-01-07,50.0,50.0,50.0,50.0,200
2021-01-08,50.0,50.0,50.0,50.0,10000
2021-01-11,50.0,50.0,50.0,50.0,3000
2021-01-12,50.0,50.0,50.0,50.0,2000
2021-01-13,50.0,50.0,50.0,50.0,0
2021-01-14,50.0,50.0,50.0,50.0,24100
2021-01-15,50.0,50.0,50.0,50.0,12300
2021-01-18,50.0,50.0,50.0,50.0,31500
2021-01-19,50.0,50.0,50.0,50.0,1300
2021-01-20,50.0,50.0,50.0,50.0,320300
2021-01-21,50.0,50.0,50.0,50.0,500
2021-01-22,50.0,50.0,50.0,50.0,100
2021-01-25,50.0,50.0,50.0,50.0,205000
2021-01-26,50.0,50.0,50.0,50.0,500
2021-01-27,50.0,50.0,50.0,50.0,0
2021-01-28,50.0,50.0,50.0,50.0,200
2021-01-29,50.0,50.0,50.0,50.0,0
2021-02-01,50.0,50.0,50.0,50.0,0
2021-02-02,50.0,50.0,50.0,50.0,1000
2021-02-03,50.0,50.0,50.0,50.0,0
2021-02-04,50.0,50.0,50.0,50.0,300
2021-02-05,50.0,50.0,50.0,50.0,100
2021-02-08,50.0,50.0,50.0,50.0,0
2021-02-09,50.0,50.0,50.0,50.0,0
2021-02-10,50.0,50.0,50.0,50.0,300
2021-02-11,50.0,50.0,50.0,50.0,300
2021-02-15,50.0,50.0,50.0,50.0,0
2021-02-16,50.0,50.0,50.0,50.0,600
2021-02-17,50.0,50.0,50.0,50.0,1000
2021-02-18,50.0,50.0,50.0,50.0,5100
2021-02-19,50.0,50.0,50.0,50.0,600
2021-02-22,50.0,50.0,50.0,50.0,200
2021-02-23,50.0,50.0,50.0,50.0,0
2021-02-24,50.0,50.0,50.0,50.0,0
2021-02-25,50.0,50.0,50.0,50.0,500
2021-02-26,50.0,50.0,50.0,50.0,1100
2021-03-01,50.0,50.0,50.0,50.0,59900
2021-03-02,50.0,50.0,50.0,50.0,3200
2021-03-03,50.0,50.0,50.0,50.0,1500
2021-03-04,50.0,50.0,50.0,50.0,3800
2021-03-05,50.0,50.0,50.0,50.0,600
2021-03-08,50.0,50.0,50.0,50.0,400
2021-03-09,50.0,50.0,50.0,50.0,0
2021-03-10,50.0,50.0,50.0,50.0,0
2021-03-12,50.0,50.0,50.0,50.0,400
2021-03-15,50.0,50.0,50.0,50.0,7000
2021-03-16,50.0,50.0,50.0,50.0,500
2021-03-17,50.0,50.0,50.0,50.0,13400
2021-03-18,50.0,50.0,50.0,50.0,7000
2021-03-19,50.0,50.0,50.0,50.0,2500
2021-03-22,50.0,50.0,50.0,50.0,900
2021-03-23,50.0,50.0,50.0,50.0,0
2021-03-24,50.0,50.0,50.0,50.0,300
2021-03-25,50.0,50.0,50.0,50.0,20100
2021-03-26,50.0,50.0,50.0,50.0,10800
2021-03-29,50.0,50.0,50.0,50.0,0
2021-03-30,50.0,50.0,50.0,50.0,0
2021-03-31,50.0,50.0,50.0,50.0,0
2021-04-01,50.0,50.0,50.0,50.0,0
2021-04-05,50.0,50.0,50.0,50.0,0
2021-04-06,50.0,50.0,50.0,50.0,800
2021-04-07,50.0,50.0,50.0,50.0,0
2021-04-08,50.0,50.0,50.0,50.0,1000
2021-04-09,50.0,50.0,50.0,50.0,4600
2021-04-12,50.0,50.0,50.0,50.0,10300
2021-04-13,50.0,50.0,50.0,50.0,0
2021-04-14,50.0,50.0,50.0,50.0,0
2021-04-15,50.0,50.0,50.0,50.0,100
2021-04-16,50.0,50.0,50.0,50.0,200
2021-04-19,50.0,50.0,50.0,50.0,1300
2021-04-20,50.0,50.0,50.0,50.0,45400
2021-04-21,50.0,50.0,50.0,50.0,0
2021-04-22,50.0,50.0,50.0,50.0,2000
2021-04-23,50.0,50.0,50.0,50.0,0
2021-04-26,50.0,50.0,50.0,50.0,100
2021-04-27,50.0,50.0,50.0,50.0,100
2021-04-28,50.0,50.0,50.0,50.0,0
2021-04-29,50.0,50.0,50.0,50.0,6000
2021-04-30,50.0,50.0,50.0,50.0,100
2021-05-03,50.0,50.0,50.0,50.0,5000
2021-05-04,50.0,50.0,50.0,50.0,1600
2021-05-05,50.0,50.0,50.0,50.0,0
2021-05-06,50.0,57.0,50.0,50.0,22051600
2021-05-07,50.0,67.0,50.0,50.0,217151300
2021-05-10,50.0,52.0,50.0,50.0,17350900
2021-05-11,50.0,51.0,50.0,50.0,6875100
2021-05-17,51.0,52.0,50.0,50.0,109800
2021-05-18,50.0,50.0,50.0,50.0,55500
2021-05-19,50.0,50.0,50.0,50.0,5400
2021-05-20,50.0,50.0,50.0,50.0,67000
2021-05-21,50.0,50.0,50.0,50.0,100
2021-05-24,50.0,50.0,50.0,50.0,200
2021-05-25,50.0,50.0,50.0,50.0,200
2021-05-27,50.0,50.0,50.0,50.0,2200
2021-05-28,50.0,50.0,50.0,50.0,310600
2021-05-31,50.0,50.0,50.0,50.0,3600
2021-06-02,50.0,50.0,50.0,50.0,100
2021-06-03,50.0,50.0,50.0,50.0,513800
2021-06-04,50.0,50.0,50.0,50.0,1000
2021-06-07,50.0,50.0,50.0,50.0,700
2021-06-08,50.0,50.0,50.0,50.0,10500
2021-06-09,50.0,50.0,50.0,50.0,2213400
2021-06-10,50.0,50.0,50.0,50.0,67400
2021-06-11,50.0,50.0,50.0,50.0,1172300
2021-06-14,50.0,51.0,50.0,50.0,2666600
2021-06-15,50.0,50.0,50.0,50.0,110600
2021-06-16,50.0,50.0,50.0,50.0,143300
2021-06-17,50.0,50.0,50.0,50.0,100
2021-06-18,50.0,50.0,50.0,50.0,700
2021-06-21,50.0,50.0,50.0,50.0,1000
2021-06-22,50.0,50.0,50.0,50.0,5800
2021-06-23,50.0,50.0,50.0,50.0,5800
2021-06-24,50.0,50.0,50.0,50.0,10000
2021-06-25,50.0,50.0,50.0,50.0,300
2021-06-28,50.0,50.0,50.0,50.0,79500
2021-06-29,50.0,50.0,50.0,50.0,1000
2021-06-30,50.0,50.0,50.0,50.0,1000
2021-07-01,50.0,50.0,50.0,50.0,131100
2021-07-02,50.0,50.0,50.0,50.0,100
2021-07-05,50.0,50.0,50.0,50.0,200
2021-07-06,50.0,50.0,50.0,50.0,100
2021-07-07,50.0,50.0,50.0,50.0,100
2021-07-08,50.0,50.0,50.0,50.0,800
2021-07-09,50.0,50.0,50.0,50.0,600
2021-07-12,50.0,50.0,50.0,50.0,300
2021-07-13,50.0,50.0,50.0,50.0,1000
2021-07-14,50.0,50.0,50.0,50.0,100
2021-07-15,50.0,50.0,50.0,50.0,0
2021-07-16,50.0,50.0,50.0,50.0,0
2021-07-19,50.0,50.0,50.0,50.0,100
2021-07-21,50.0,50.0,50.0,50.0,1600
2021-07-22,50.0,50.0,50.0,50.0,20500
