Date,Open,High,Low,Close,Volume
2022-07-08,300.0,338.0,280.0,280.0,166031300
2022-07-11,262.0,284.0,262.0,282.0,68301200
2022-07-12,284.0,302.0,280.0,298.0,47525600
2022-07-13,302.0,314.0,296.0,306.0,50381700
2022-07-14,310.0,320.0,298.0,314.0,52006600
2022-07-15,316.0,362.0,312.0,348.0,111648500
2022-07-18,350.0,376.0,336.0,346.0,39788500
2022-07-19,346.0,384.0,340.0,382.0,60760000
2022-07-20,390.0,412.0,382.0,412.0,47506600
2022-07-21,412.0,428.0,410.0,420.0,33884100
2022-07-22,424.0,428.0,404.0,422.0,39266300
2022-07-25,422.0,448.0,416.0,440.0,43107700
2022-07-26,444.0,550.0,440.0,550.0,142537000
2022-07-27,580.0,605.0,515.0,540.0,104779400
2022-07-28,540.0,580.0,520.0,530.0,34409700
2022-07-29,530.0,605.0,530.0,595.0,75151000
2022-08-01,600.0,630.0,585.0,595.0,53478700
2022-08-02,600.0,610.0,580.0,585.0,27464000
2022-08-03,590.0,600.0,580.0,580.0,34722000
2022-08-04,585.0,610.0,580.0,595.0,39784200
2022-08-05,595.0,610.0,585.0,595.0,34520400
2022-08-08,600.0,665.0,590.0,640.0,73654700
2022-08-09,645.0,655.0,600.0,600.0,54007100
2022-08-10,580.0,600.0,560.0,560.0,7978600
2022-08-11,525.0,575.0,525.0,565.0,59365100
2022-08-12,565.0,575.0,545.0,550.0,17905500
2022-08-15,555.0,570.0,545.0,550.0,26986100
2022-08-16,550.0,560.0,545.0,560.0,21518400
2022-08-18,560.0,615.0,555.0,610.0,73346100
2022-08-19,615.0,680.0,605.0,670.0,118882700
2022-08-22,675.0,695.0,625.0,670.0,98393600
2022-08-23,670.0,685.0,625.0,625.0,65136000
2022-08-24,585.0,615.0,585.0,605.0,66719000
2022-08-25,595.0,620.0,575.0,595.0,34285100
2022-08-26,600.0,600.0,555.0,560.0,42334100
2022-08-29,560.0,570.0,530.0,565.0,20909000
2022-08-30,570.0,585.0,565.0,580.0,25634600
2022-08-31,580.0,605.0,580.0,595.0,38661400
2022-09-01,595.0,600.0,575.0,590.0,16360300
2022-09-02,595.0,615.0,585.0,615.0,49633800
2022-09-05,615.0,635.0,610.0,620.0,40346500
2022-09-06,615.0,620.0,580.0,580.0,26833300
2022-09-07,575.0,580.0,545.0,560.0,21789100
2022-09-08,560.0,575.0,545.0,555.0,20691800
2022-09-09,520.0,590.0,520.0,590.0,56123900
2022-09-12,590.0,600.0,570.0,590.0,24092500
2022-09-13,590.0,665.0,585.0,625.0,133886500
2022-09-14,620.0,650.0,615.0,635.0,29952000
2022-09-15,640.0,700.0,635.0,680.0,98999500
2022-09-16,680.0,695.0,665.0,670.0,29480500
2022-09-19,670.0,695.0,645.0,680.0,29161000
2022-09-20,680.0,695.0,670.0,695.0,17959200
2022-09-21,695.0,695.0,665.0,695.0,15651400
2022-09-22,695.0,835.0,690.0,800.0,103793000
2022-09-23,805.0,805.0,745.0,800.0,55402600
2022-09-26,800.0,800.0,745.0,775.0,41026200
2022-09-27,770.0,790.0,745.0,765.0,37206100
2022-09-28,765.0,785.0,760.0,775.0,22637500
2022-09-29,775.0,780.0,725.0,725.0,38981400
2022-09-30,715.0,725.0,675.0,715.0,38169300
2022-10-03,710.0,715.0,680.0,685.0,16133700
2022-10-04,685.0,690.0,645.0,660.0,15351200
2022-10-05,660.0,700.0,655.0,680.0,43242600
2022-10-06,680.0,710.0,670.0,690.0,41534700
2022-10-07,690.0,695.0,670.0,685.0,15970100
2022-10-10,685.0,690.0,665.0,685.0,15555000
2022-10-11,685.0,685.0,660.0,680.0,15307800
2022-10-12,680.0,680.0,635.0,640.0,23069900
2022-10-13,640.0,650.0,605.0,650.0,21965500
2022-10-14,655.0,660.0,625.0,630.0,16382100
2022-10-17,630.0,640.0,600.0,640.0,16352500
2022-10-18,645.0,645.0,620.0,640.0,14804800
2022-10-19,640.0,660.0,630.0,640.0,13373400
2022-10-20,640.0,650.0,625.0,625.0,10465300
2022-10-21,625.0,625.0,605.0,620.0,9234500
2022-10-24,620.0,640.0,610.0,610.0,18784000
2022-10-25,620.0,630.0,610.0,615.0,9207000
2022-10-26,615.0,620.0,605.0,620.0,7493100
2022-10-27,620.0,620.0,605.0,605.0,8063300
2022-10-28,605.0,620.0,565.0,570.0,10479500
2022-10-31,570.0,575.0,560.0,565.0,6310100
2022-11-01,565.0,590.0,545.0,590.0,49151800
2022-11-02,595.0,625.0,580.0,620.0,42636400
2022-11-03,620.0,635.0,605.0,625.0,24440100
2022-11-04,625.0,635.0,600.0,625.0,19542900
2022-11-07,625.0,635.0,610.0,620.0,11055700
2022-11-08,615.0,655.0,610.0,645.0,38057000
2022-11-09,650.0,665.0,640.0,655.0,37967300
2022-11-10,650.0,670.0,630.0,645.0,23683500
2022-11-11,645.0,645.0,640.0,640.0,3465700
2022-11-14,640.0,675.0,635.0,645.0,31728100
2022-11-15,650.0,660.0,640.0,655.0,11481700
2022-11-16,655.0,655.0,635.0,650.0,9824200
2022-11-17,650.0,650.0,605.0,610.0,15451600
2022-11-18,610.0,630.0,605.0,620.0,9150700
2022-11-21,620.0,640.0,615.0,635.0,11125300
2022-11-22,635.0,660.0,630.0,655.0,14845100
2022-11-23,655.0,675.0,630.0,655.0,23766500
2022-11-24,655.0,665.0,640.0,660.0,12601400
2022-11-25,660.0,670.0,655.0,670.0,9929500
2022-11-28,675.0,755.0,640.0,675.0,99910000
2022-11-29,675.0,700.0,670.0,690.0,22586900
2022-11-30,695.0,700.0,685.0,685.0,8789100
2022-12-01,700.0,705.0,680.0,680.0,9444200
2022-12-02,675.0,700.0,670.0,675.0,10342000
2022-12-05,675.0,675.0,650.0,660.0,6819700
2022-12-06,655.0,685.0,650.0,680.0,13370000
2022-12-07,680.0,685.0,660.0,675.0,7678700
2022-12-08,675.0,675.0,640.0,655.0,8099200
2022-12-09,655.0,660.0,645.0,650.0,4828700
2022-12-12,650.0,665.0,640.0,655.0,8257000
2022-12-13,650.0,655.0,630.0,630.0,8560100
2022-12-14,630.0,630.0,620.0,630.0,4529000
2022-12-15,625.0,635.0,625.0,630.0,1424800
2022-12-16,630.0,635.0,625.0,630.0,1692400
2022-12-19,630.0,630.0,625.0,625.0,939500
2022-12-20,625.0,630.0,620.0,630.0,1615800
2022-12-21,630.0,650.0,625.0,640.0,4857700
2022-12-22,640.0,645.0,625.0,635.0,3180200
2022-12-23,635.0,650.0,630.0,630.0,7988000
2022-12-26,630.0,645.0,625.0,625.0,6367500
2022-12-27,625.0,630.0,620.0,630.0,2168200
2022-12-28,630.0,635.0,625.0,630.0,3968400
2022-12-29,630.0,630.0,625.0,630.0,907500
2022-12-30,630.0,630.0,620.0,625.0,5554100
2023-01-02,625.0,625.0,610.0,625.0,3200800
2023-01-03,625.0,635.0,610.0,610.0,8909500
2023-01-04,610.0,610.0,590.0,590.0,4393200
2023-01-05,590.0,590.0,565.0,565.0,3591000
2023-01-06,565.0,595.0,560.0,565.0,5526000
2023-01-09,565.0,565.0,545.0,555.0,3134500
2023-01-10,555.0,555.0,545.0,555.0,1786400
2023-01-11,555.0,555.0,545.0,550.0,1144600
2023-01-12,550.0,550.0,545.0,550.0,2004000
2023-01-13,545.0,550.0,545.0,550.0,742600
2023-01-16,550.0,550.0,545.0,550.0,588900
2023-01-17,550.0,550.0,545.0,550.0,622000
2023-01-18,560.0,560.0,535.0,545.0,1425500
2023-01-19,545.0,555.0,520.0,520.0,4263400
2023-01-20,520.0,535.0,515.0,525.0,3267100
2023-01-24,525.0,530.0,498.0,500.0,6729900
2023-01-25,500.0,500.0,468.0,488.0,10302200
2023-01-26,488.0,500.0,488.0,498.0,1903500
2023-01-27,498.0,615.0,496.0,600.0,17485000
2023-01-30,605.0,610.0,580.0,585.0,5464400
2023-01-31,585.0,590.0,560.0,585.0,2349500
2023-02-01,585.0,590.0,565.0,575.0,3230900
2023-02-02,575.0,660.0,575.0,610.0,9420000
2023-02-03,610.0,610.0,580.0,585.0,1555500
2023-02-06,585.0,585.0,560.0,560.0,1586500
2023-02-07,570.0,585.0,545.0,570.0,5234800
2023-02-08,575.0,580.0,565.0,575.0,961600
2023-02-09,575.0,600.0,565.0,595.0,5766700
2023-02-10,595.0,595.0,565.0,580.0,6372700
2023-02-13,580.0,580.0,565.0,565.0,938900
2023-02-14,565.0,570.0,555.0,565.0,3954200
2023-02-15,565.0,565.0,550.0,555.0,1236800
2023-02-16,555.0,555.0,530.0,555.0,4996400
2023-02-17,555.0,580.0,550.0,580.0,4453800
2023-02-20,580.0,580.0,560.0,565.0,2076200
2023-02-21,565.0,565.0,550.0,550.0,4910200
2023-02-22,550.0,565.0,540.0,550.0,3530600
2023-02-23,550.0,555.0,535.0,540.0,2525500
2023-02-24,540.0,555.0,535.0,555.0,3076300
2023-02-27,555.0,560.0,550.0,555.0,2716000
2023-02-28,555.0,555.0,545.0,550.0,3093400
2023-03-01,550.0,550.0,535.0,550.0,2781600
2023-03-02,550.0,565.0,540.0,540.0,3999600
2023-03-03,540.0,550.0,530.0,550.0,3108600
2023-03-06,545.0,555.0,540.0,550.0,3248500
2023-03-07,550.0,550.0,530.0,535.0,4257300
2023-03-08,535.0,535.0,510.0,510.0,4467200
2023-03-09,510.0,565.0,510.0,545.0,8296200
2023-03-10,545.0,555.0,535.0,545.0,5213700
2023-03-13,545.0,570.0,535.0,560.0,4830800
2023-03-14,560.0,580.0,540.0,550.0,12393900
2023-03-15,560.0,590.0,560.0,590.0,8059900
2023-03-16,600.0,615.0,595.0,610.0,6227500
2023-03-17,605.0,625.0,585.0,605.0,7719300
2023-03-20,605.0,620.0,595.0,600.0,5229100
2023-03-21,595.0,605.0,595.0,600.0,3289100
2023-03-24,595.0,610.0,590.0,590.0,5788100
2023-03-27,595.0,610.0,585.0,600.0,3857400
2023-03-28,600.0,610.0,595.0,595.0,3253400
2023-03-29,595.0,600.0,580.0,600.0,4451300
2023-03-30,600.0,600.0,560.0,600.0,10525300
