Date,Open,High,Low,Close,Volume
2021-01-04,57.0,64.0,57.0,62.0,2722600
2021-01-05,63.0,69.0,62.0,65.0,16013700
2021-01-06,66.0,68.0,62.0,63.0,4956800
2021-01-07,64.0,65.0,60.0,61.0,3607800
2021-01-08,61.0,64.0,60.0,63.0,3478700
2021-01-11,63.0,63.0,60.0,60.0,3409000
2021-01-12,60.0,62.0,58.0,60.0,2002600
2021-01-13,61.0,63.0,58.0,60.0,2867900
2021-01-14,61.0,62.0,58.0,59.0,2567100
2021-01-15,59.0,65.0,59.0,63.0,10994800
2021-01-18,62.0,66.0,61.0,62.0,5454200
2021-01-19,62.0,62.0,58.0,58.0,4784900
2021-01-20,58.0,61.0,57.0,60.0,1318800
2021-01-21,60.0,62.0,59.0,60.0,3245000
2021-01-22,61.0,61.0,58.0,58.0,2409600
2021-01-25,58.0,59.0,56.0,57.0,1641000
2021-01-26,59.0,60.0,56.0,60.0,1789600
2021-01-27,60.0,61.0,56.0,58.0,1141700
2021-01-28,61.0,61.0,54.0,54.0,1575800
2021-01-29,60.0,60.0,51.0,53.0,3263700
2021-02-01,60.0,60.0,51.0,54.0,454700
2021-02-02,57.0,57.0,53.0,54.0,510100
2021-02-03,54.0,55.0,51.0,53.0,629600
2021-02-04,54.0,55.0,52.0,54.0,367500
2021-02-05,54.0,56.0,53.0,55.0,1253900
2021-02-08,55.0,58.0,54.0,56.0,861400
2021-02-09,57.0,59.0,55.0,58.0,1153900
2021-02-10,58.0,59.0,56.0,57.0,303500
2021-02-11,61.0,61.0,57.0,58.0,536800
2021-02-15,61.0,62.0,55.0,59.0,2861700
2021-02-16,63.0,63.0,57.0,58.0,941300
2021-02-17,62.0,62.0,57.0,58.0,312800
2021-02-18,59.0,59.0,57.0,58.0,292900
2021-02-19,60.0,60.0,57.0,57.0,277300
2021-02-22,57.0,64.0,57.0,59.0,5660700
2021-02-23,63.0,63.0,58.0,59.0,2375000
2021-02-24,62.0,62.0,57.0,58.0,833600
2021-02-25,59.0,60.0,56.0,56.0,3166600
2021-02-26,57.0,58.0,56.0,58.0,747700
2021-03-01,58.0,65.0,56.0,63.0,4352100
2021-03-02,65.0,71.0,62.0,69.0,24425900
2021-03-03,74.0,74.0,65.0,65.0,9072700
2021-03-04,61.0,63.0,61.0,61.0,1598300
2021-03-05,60.0,63.0,57.0,58.0,6310100
2021-03-08,55.0,60.0,54.0,59.0,926100
2021-03-09,55.0,60.0,55.0,57.0,4536400
2021-03-10,55.0,59.0,55.0,57.0,1367400
2021-03-12,54.0,69.0,54.0,58.0,29073000
2021-03-15,54.0,60.0,54.0,59.0,1597500
2021-03-16,57.0,67.0,57.0,60.0,28154700
2021-03-17,59.0,63.0,58.0,60.0,3627400
2021-03-18,61.0,64.0,59.0,61.0,8214100
