Date,Open,High,Low,Close,Volume
2023-03-01,250.48713580827066,270.0564432932918,248.53020505976855,260.27178955078125,339856500
2023-03-02,260.27177158725704,316.04429407024065,259.293306280538,292.5611267089844,338220500
2023-03-03,293.53962070894556,301.3673439278508,278.8626396734983,295.4965515136719,222685500
2023-03-06,294.5180701231345,307.2381196633363,294.5180701231345,305.28118896484375,124184000
2023-03-07,305.2811766032931,315.0658296995525,304.3027112936672,309.1950378417969,79788000
2023-03-08,308.216586902829,324.85049794202934,308.216586902829,318.9797058105469,96791500
2023-03-09,319.95818012516673,324.85050703839556,311.1519916813548,320.9366455078125,101430000
2023-03-10,319.9581729664522,332.67822265625,317.0227768841912,332.67822265625,68045000
2023-03-13,330.72130767206636,341.4844271525182,330.72130767206636,339.5274963378906,60104000
2023-03-14,339.52746649102846,371.8168220939217,338.5490011697287,356.161376953125,137999000
2023-03-15,361.0537413024902,393.3431002807617,357.1398796081543,391.38616943359375,160892500
2023-03-16,391.3861567431157,426.6109108499961,377.68764125710663,395.3000183105469,227078000
2023-03-17,401.17082857618146,407.0416211894914,371.8168655096316,399.2138977050781,240718500
2023-03-20,399.21387611947404,414.8693222418064,397.2569453541825,401.1708068847656,78903500
2023-03-21,401.17080321678753,410.95545695378235,395.30001097459063,407.0415954589844,62949500
2023-03-24,407.04160064121464,428.56783913666345,405.0846698689011,414.86932373046875,91844500
2023-03-27,414.86930223921655,422.69702492297534,386.4938075105909,416.82623291015625,129329500
2023-03-28,416.8262722692757,424.6539956921729,408.9985488463785,418.783203125,106369000
2023-03-29,418.78319305123637,420.740123859887,403.12774658203125,403.12774658203125,68024000
2023-03-30,397.25695164998376,403.1277440388998,375.730712890625,375.730712890625,71653000
2023-03-31,371.8168489059599,399.213879877978,350.2906102850886,395.3000183105469,187998500
2023-04-03,395.2999968129426,407.04158087669333,386.4938087651295,397.2569274902344,86621500
2023-04-04,397.2569529471086,399.2138837498037,387.472298933633,389.4292297363281,28749000
2023-04-05,389.4292345377604,389.4292345377604,363.01066837565105,366.9245300292969,113466500
2023-04-06,365.9460391506425,369.85990053193274,341.4844055175781,341.4844055175781,92962000
2023-04-10,341.4844037836248,347.3551958257502,318.0012356151234,344.4197998046875,168082500
2023-04-11,344.41981951575775,350.29061189386726,339.52749253399986,345.3982849121094,44129500
2023-04-12,344.41981076908684,345.3982761405899,321.9151072245158,326.80743408203125,105642000
2023-04-13,326.80743427457116,331.6997611349689,304.30273071674145,310.17352294921875,47069500
2023-04-14,310.17354262250024,313.1089389249214,300.38888828109646,311.1520080566406,25288500
2023-04-17,310.17350934607543,338.5490038919309,310.17350934607543,333.65667724609375,40576000
