Date,Open,High,Low,Close,Volume
2021-01-04,143.98150287974966,148.0846027027477,142.11645750565964,147.7115936279297,9784000
2021-01-05,147.7115936279297,150.69566622647372,147.7115936279297,147.7115936279297,9771000
2021-01-06,147.71158833246304,147.71158833246304,143.9814977180069,145.10052490234375,7029000
2021-01-07,145.10053217961237,147.33858666053186,143.98150493915264,145.47354125976562,8270000
2021-01-08,146.59255850765507,150.6956581096505,146.59255850765507,148.0845947265625,15840000
2021-01-11,149.9496561197134,155.17178344726562,149.9496561197134,155.17178344726562,26951000
2021-01-12,155.1717722675588,158.9018629470674,149.94964531624672,150.69566345214844,23298000
2021-01-13,152.93371449346128,157.4098232103431,152.187696373981,154.42575073242188,17453000
2021-01-14,155.17177019817072,157.40982457602897,152.18769769435974,152.9337158203125,10842000
2021-01-15,154.42575483179803,156.66380924965017,148.45760971752566,149.94964599609375,12143000
2021-01-18,149.94964066517502,149.94964066517502,147.3385772705078,147.3385772705078,7650000
2021-01-19,147.71160617758648,147.71160617758648,139.87841494089628,142.86248779296875,12638000
2021-01-20,142.4894779353947,145.47355077173802,140.6244324126801,143.60850524902344,6559000
2021-01-21,143.6084958589994,146.9655775803786,143.6084958589994,145.47354125976562,4679000
2021-01-22,145.47355077173802,149.2036418171672,142.4894779353947,143.60850524902344,5277000
2021-01-25,143.60849709706764,143.60849709706764,133.91026092947345,136.1483154296875,17908000
2021-01-26,136.14830746676753,139.50538902074263,136.14830746676753,136.5213165283203,12038000
2021-01-27,136.521328176579,138.7593827368508,127.56910993549185,132.41822814941406,14980000
2021-01-28,130.55318047018613,133.9102622537052,126.82308959960939,126.82308959960938,12258000
2021-01-29,127.56909843113112,133.5372433869735,124.58502595320992,128.68812561035156,8433000
2021-02-01,127.56910923549107,134.28327287946428,126.07707287016369,133.16424560546875,8476000
2021-02-02,134.28327215083132,136.14831759737064,133.16424488290772,133.91026306152344,6839000
2021-02-03,138.01336669921875,139.50540309596707,135.40230300490921,138.01336669921875,5030000
2021-02-04,138.0133601300398,140.25141461863504,136.52132380430965,136.8943328857422,6224000
