Date,Open,High,Low,Close,Volume
2022-04-12,593.1499380716464,610.5955244855184,505.9220060022866,536.4517822265625,173313600
2022-04-13,532.0903462727865,545.1745351155599,505.92196858723963,523.3675537109375,36645400
2022-04-14,523.3675466490187,527.7289428710938,510.2833579827931,527.7289428710938,9454200
2022-04-18,532.0903535730698,532.0903535730698,505.9219755284926,519.0061645507812,7916400
2022-04-19,514.6447519155648,523.3675443209135,492.8377709021935,510.2833557128906,8533200
2022-04-20,514.644775390625,519.0061717922405,497.19918978416314,514.644775390625,4600000
2022-04-21,514.6447873223096,580.0657348632812,510.28339081957824,580.0657348632812,63102300
2022-04-22,580.0657348632812,580.0657348632812,545.1745628414297,580.0657348632812,11061300
2022-04-25,575.7043059593024,580.0657022165698,540.8131359011628,562.6201171875,9398100
2022-04-26,549.5359524399487,584.4271240234375,532.0903666482043,584.4271240234375,18112600
2022-04-27,593.1499169193097,593.1499169193097,566.9815382316931,584.4271240234375,7704000
2022-04-28,575.7043383605497,588.788527868744,571.3429418578183,580.0657348632812,4791200
2022-05-09,580.0656949556791,584.4270911583534,558.2587139423076,566.9815063476562,1247300
2022-05-10,562.6201171875,566.9815134447674,527.7289471293604,562.6201171875,2384700
2022-05-11,566.9815242991727,593.14990234375,553.8973352768842,593.14990234375,2382900
2022-05-12,593.14990234375,601.8726950252757,580.0657133214614,593.14990234375,1527300
2022-05-13,584.4271167896412,588.7885131835938,575.7043240017362,588.7885131835938,1141600
2022-05-17,588.788527868744,593.1499243714755,575.7043383605497,580.0657348632812,883100
2022-05-18,580.0657275755013,588.7885204713735,571.3429346796291,584.4271240234375,736700
2022-05-19,575.7043169806985,593.14990234375,571.3429206399356,593.14990234375,1079700
2022-05-20,593.1498417295259,654.2093842605065,588.7884458344558,632.4024047851562,2686900
2022-05-23,632.4024517033376,645.4866403592688,623.6796592660502,641.125244140625,1337300
2022-05-24,641.1252657572428,645.4866621229384,610.5954911973741,628.0410766601562,2127500
2022-05-25,628.0410839160838,632.4024803321678,619.318291083916,623.6796875,893100
2022-05-27,632.4024730258518,649.8480584886339,623.6796802944607,628.0410766601562,1554800
2022-05-30,628.0410766601562,702.1848148769802,628.0410766601562,628.0410766601562,2573600
2022-05-31,628.0410507531475,641.1252393105048,606.2340698242188,606.2340698242188,1715400
2022-06-02,606.2340698242188,606.2340698242188,584.42708889529,606.2340698242188,1477400
2022-06-03,606.2340698242188,619.318258381576,597.5112774526473,606.2340698242188,1511300
2022-06-06,601.8726263115875,610.5954179972628,593.1498346259124,597.51123046875,1153900
2022-06-07,597.5112844273664,610.5954731374547,593.1498881906703,601.8726806640625,731900
2022-06-08,611.7039525649127,611.7039525649127,594.1009611241957,598.501708984375,1126400
2022-06-09,598.501778484261,607.3032752266765,589.7002817418453,602.9025268554688,1516400
2022-06-10,602.9024919782366,602.9024919782366,580.8987513950893,585.2994995117188,1541800
2022-06-13,580.8987064361572,580.8987064361572,554.4942197799683,563.2957153320312,1178700
2022-06-14,558.8950365643169,567.696533203125,536.8912949672965,567.696533203125,1446500
2022-06-15,567.696533203125,572.0972815225291,558.8950365643169,567.696533203125,494900
2022-06-16,567.6964388760654,589.7001768169981,567.6964388760654,580.898681640625,522800
2022-06-17,576.4979769193209,580.8987248347356,567.6964810884916,572.0972290039062,508400
