Date,Open,High,Low,Close,Volume
2023-04-12,1164.4009537386255,1277.6695290050288,1091.9090655681273,1182.52392578125,657355200
2023-04-13,1196.116181894749,1227.8313836874129,1182.523952555036,1218.7698974609375,209767600
2023-04-14,1241.4237242542613,1250.4852112926137,1218.7700066583807,1245.9544677734375,190823800
2023-04-17,1245.9544372558594,1273.138897705078,1236.8929504394532,1268.608154296875,110227800
2023-04-18,1273.1388205557957,1332.0384812932525,1255.0158480211937,1309.384765625,219624500
2023-04-26,1309.384759725691,1332.0384752918796,1218.7698974609375,1218.7698974609375,261585500
2023-04-27,1218.7698505108174,1264.0772798978367,1146.2779634915867,1236.892822265625,94179000
2023-04-28,1241.4235926726535,1282.200280023215,1241.4235926726535,1273.1387939453125,89338700
2023-05-02,1273.1387939453125,1300.32325217902,1264.07730786741,1273.1387939453125,135857600
2023-05-03,1273.1387756576253,1286.731004579237,1187.0546591540847,1209.7083740234375,114751300
2023-05-04,1214.2391075721155,1241.423565204327,1200.6468787560098,1236.892822265625,74280900
2023-05-05,1241.423575333723,1245.9543183093933,1150.8087158203125,1150.8087158203125,82025800
2023-05-08,1132.6857955367477,1227.8314023618345,1132.6857955367477,1223.3006591796875,176198300
2023-05-09,1223.3006940569196,1223.3006940569196,1141.747314453125,1141.747314453125,99623200
2023-05-10,1105.5013916015625,1159.8703125,1064.7247009277344,1087.37841796875,97365700
2023-05-11,1078.3168988715279,1087.3783854166668,1014.8864930555555,1019.417236328125,93310000
2023-05-12,1087.3783482142858,1087.3783482142858,951.4560546875,951.4560546875,49929700
2023-05-15,906.1486464280348,960.5175652137169,897.0871599637545,942.3945922851562,79327100
2023-05-16,933.3331171923345,960.5175769163831,888.0256843189202,915.2101440429688,65273700
2023-05-17,910.6793965184411,1005.82500510992,888.0256801871366,974.1098022460938,89541800
2023-05-19,992.2327395629883,1001.294225769043,906.1486206054688,906.1486206054688,62671700
2023-05-22,910.6793459000125,924.2715749432963,842.7182006835938,842.7182006835938,84447000
2023-05-23,842.718255905878,888.0256890190973,797.4108227926588,856.3104858398438,103821600
2023-05-24,851.7797477028587,860.8412343805487,797.4108276367188,797.4108276367188,61697300
2023-05-25,797.4108148619185,820.064531193223,774.757098530614,779.287841796875,68383100
2023-05-26,783.8186155847237,829.1260500115864,783.8186155847237,801.9415893554688,31549800
2023-05-29,801.9414850408381,820.0644564541903,747.5725708007812,747.5725708007812,56635000
2023-05-30,729.449593623992,752.1033077116936,697.7343939012096,702.26513671875,104001400
2023-05-31,679.6114321108217,743.0418324411651,679.6114321108217,733.9803466796875,51611900
2023-06-05,733.9804155573498,829.1260249814508,733.9804155573498,811.0030517578125,132104700
2023-06-06,815.5337820870536,829.1260117885045,738.5111471121652,792.8800659179688,105564900
2023-06-07,792.8800785341742,820.0645383696316,788.3493352282646,811.0030517578125,57291800
2023-06-08,811.0030125668175,897.0871312191613,811.0030125668175,860.8411865234375,130586800
2023-06-09,865.3719262017145,865.3719262017145,806.4722663031685,815.5337524414062,113426800
2023-06-12,815.5338316859461,838.187549232778,806.4723446672134,820.0645751953125,38496300
2023-06-13,829.1260622140452,833.6568057234116,815.5338316859461,820.0645751953125,16971900
2023-06-14,833.6567183514031,897.0871208346621,833.6567183514031,888.025634765625,89666700
2023-06-15,901.6179070888422,906.1486503405449,860.8412178235177,883.4949340820312,58096700
2023-06-16,888.025638321071,946.9252980056319,883.4948952684125,933.3330688476562,60126000
2023-06-19,933.3331231352073,978.6405562971105,897.0871766056847,901.617919921875,90334800
2023-06-20,906.1486369028141,915.2101232718422,865.3719482421875,865.3719482421875,50559600
2023-06-21,865.3718923692086,915.2100641810479,865.3718923692086,910.6793212890625,31554100
2023-06-22,910.6793212890625,924.2715499650186,892.5563497211209,910.6793212890625,15581000
2023-06-23,910.6794065542556,919.7408931866363,901.617919921875,901.617919921875,18493000
2023-06-26,901.6179014263731,906.1486446496212,874.4334420868845,897.087158203125,20998800
2023-06-27,897.0871366613052,897.0871366613052,847.2489624023438,847.2489624023438,56315300
2023-07-03,847.2489755041312,901.6178937183,847.2489755041312,865.3719482421875,33288400
2023-07-04,865.3719724624876,878.9642023964534,847.2489992172,856.3104858398438,34603500
2023-07-05,856.310472972973,865.3719594594595,838.1875,838.1875,47533600
2023-07-06,847.2490297400433,865.372003638226,824.5953123673148,833.6567993164062,53245000
2023-07-07,833.6567231015221,883.4948967652,824.5952369808533,874.4334106445312,48628000
2023-07-10,874.4334210890501,878.964164203501,842.7182192878928,847.2489624023438,40414000
2023-07-11,858.5624753836111,872.4851101195615,839.9989624023438,839.9989624023438,46929600
2023-07-12,844.6398591622294,853.9216158563198,807.5128323858677,830.7172241210938,58536000
2023-07-13,872.4850914126537,872.4850914126537,844.6398225377817,849.2807006835938,58548200
2023-07-14,853.9216124831989,877.1260041267642,849.2807341544859,863.203369140625,21243600
2023-07-17,867.8442318742447,877.1259883648783,835.358084157027,839.9989624023438,35982600
2023-07-18,844.6398339843751,849.2807121930804,807.5128083147322,812.1536865234375,49910200
2023-07-20,812.1536929304428,849.2807188929773,812.1536929304428,839.9989624023438,28183500
2023-07-21,849.2807375092746,849.2807375092746,826.0763457740485,830.7172241210938,13409000
2023-07-24,830.7172149658203,839.9989715576172,816.794580078125,835.3580932617188,18348500
2023-07-25,835.3580751523867,867.844222519424,830.7171969570957,844.6398315429688,35097900
2023-07-26,858.562455026727,895.6894801089638,853.9215768914473,881.766845703125,99069500
2023-07-27,891.0486111111111,891.0486111111111,858.5624638310186,877.1259765625,33645200
2023-07-28,881.766845703125,886.4077238384046,844.6398206208881,881.766845703125,33142000
2023-07-31,891.0486203457447,895.6894985767121,872.485107421875,872.485107421875,18525900
2023-08-01,872.4851196289062,881.7668762207031,826.0763366699218,835.3580932617188,78950000
2023-08-02,835.3581081081081,867.8442567567567,830.7172297297298,858.5625,32516600
2023-08-03,858.5624616973254,918.8938779247051,853.9215835259885,909.6121215820312,128767200
2023-08-04,914.253046325364,918.893924733107,886.4077758789062,886.4077758789062,52148100
2023-08-07,886.4077395708133,904.9712524414062,881.766861353165,904.9712524414062,33339300
2023-08-08,904.9712344716648,946.7391376011263,895.6894782206734,914.2529907226562,78669400
2023-08-09,914.2529926500822,918.8938707853619,872.4850894325658,881.766845703125,59034300
2023-08-10,881.7668731199867,886.4077513995655,858.5624817220922,867.84423828125,22360900
2023-08-11,867.8442661451256,877.1260230022928,844.6398740022079,853.921630859375,27611200
2023-08-14,858.562490811912,872.4851257980512,844.6398558257729,863.203369140625,16040200
2023-08-15,863.203369140625,872.4851257980512,849.2807341544859,863.203369140625,18151100
2023-08-16,863.2033351210297,863.2033351210297,844.6398225377817,849.2807006835938,17528400
2023-08-18,853.9215971382941,858.5624753836111,839.9989624023438,839.9989624023438,16149800
2023-08-21,839.9989533476777,849.2807097382598,835.3580751523867,844.6398315429688,12751500
2023-08-22,844.6398558257729,867.844247469338,830.7172208396338,863.203369140625,30610100
2023-08-23,863.2033484825721,937.4573999649439,863.2033484825721,904.9712524414062,173522300
2023-08-24,895.6895233790079,923.5347935358683,891.0486450195312,891.0486450195312,76087200
2023-08-25,886.4077421147772,891.0486203457447,863.2033509599402,872.485107421875,50948600
2023-08-28,877.1259765625,881.7668547453704,853.9215856481482,877.1259765625,30063500
2023-08-29,881.7668477042777,881.7668477042777,849.2807006835938,849.2807006835938,35688200
2023-08-30,849.2807251629346,877.1259948404078,849.2807251629346,867.84423828125,27836400
2023-08-31,872.4851165608289,891.0486296791444,863.2033600016712,867.84423828125,35209500
2023-09-01,867.8442567567567,872.4851351351351,853.9216216216216,858.5625,18334400
