Date,Open,High,Low,Close,Volume
2021-01-04,380.0,384.0,358.0,358.0,9211500
2021-01-05,334.0,382.0,334.0,372.0,48191800
2021-01-06,384.0,386.0,352.0,370.0,28689400
2021-01-07,376.0,376.0,360.0,374.0,22081800
2021-01-08,374.0,376.0,358.0,360.0,20325600
2021-01-11,350.0,376.0,350.0,358.0,24161800
2021-01-12,358.0,362.0,350.0,352.0,13774300
2021-01-13,352.0,354.0,344.0,346.0,10091000
2021-01-14,346.0,348.0,332.0,336.0,15196000
2021-01-15,336.0,340.0,318.0,320.0,24092300
2021-01-18,320.0,332.0,300.0,304.0,25848400
2021-01-19,304.0,320.0,294.0,298.0,31636800
2021-01-20,298.0,312.0,296.0,302.0,12949800
2021-01-21,304.0,322.0,302.0,320.0,24907900
2021-01-22,326.0,332.0,300.0,304.0,23106700
2021-01-25,304.0,304.0,286.0,290.0,12896800
2021-01-26,292.0,308.0,282.0,288.0,20993400
2021-01-27,284.0,292.0,276.0,280.0,12906900
2021-01-28,272.0,272.0,262.0,262.0,22214600
2021-01-29,264.0,272.0,244.0,248.0,14877400
2021-02-01,246.0,266.0,232.0,260.0,31534500
2021-02-02,266.0,288.0,262.0,288.0,48991600
2021-02-03,270.0,306.0,270.0,280.0,41712400
2021-02-04,284.0,284.0,264.0,268.0,15252800
2021-02-05,268.0,276.0,268.0,274.0,16781800
2021-02-08,276.0,280.0,272.0,274.0,18130300
2021-02-09,274.0,280.0,262.0,264.0,27092700
2021-02-10,264.0,274.0,264.0,272.0,21650700
2021-02-11,272.0,274.0,266.0,270.0,21701800
2021-02-15,270.0,294.0,270.0,282.0,52393700
2021-02-16,282.0,288.0,276.0,278.0,11085800
2021-02-17,280.0,286.0,272.0,282.0,17267900
2021-02-18,284.0,286.0,276.0,278.0,11135800
2021-02-19,274.0,278.0,268.0,274.0,11073000
2021-02-22,274.0,274.0,262.0,264.0,30152300
2021-02-23,266.0,270.0,256.0,260.0,14886400
2021-02-24,260.0,264.0,256.0,260.0,8008200
2021-02-25,256.0,264.0,256.0,264.0,14447600
2021-02-26,264.0,264.0,258.0,260.0,10662000
2021-03-01,260.0,262.0,258.0,260.0,13108700
2021-03-02,266.0,280.0,262.0,276.0,46782800
2021-03-03,280.0,290.0,274.0,274.0,41785400
2021-03-04,274.0,276.0,262.0,266.0,15798700
2021-03-05,264.0,264.0,258.0,260.0,10444600
2021-03-08,260.0,274.0,260.0,264.0,5640600
2021-03-09,262.0,266.0,260.0,262.0,6107800
2021-03-10,262.0,266.0,260.0,262.0,3773500
2021-03-12,262.0,272.0,260.0,266.0,12038800
2021-03-15,266.0,276.0,266.0,272.0,12213800
2021-03-16,274.0,280.0,270.0,272.0,9733000
2021-03-17,272.0,274.0,264.0,266.0,3728100
2021-03-18,266.0,270.0,262.0,264.0,8265500
2021-03-19,266.0,266.0,260.0,262.0,6680100
2021-03-22,262.0,266.0,260.0,260.0,9806600
2021-03-23,260.0,266.0,260.0,262.0,6928200
2021-03-24,262.0,264.0,258.0,260.0,6412000
2021-03-25,262.0,264.0,250.0,252.0,12696200
2021-03-26,252.0,254.0,248.0,254.0,4402000
2021-03-29,254.0,260.0,250.0,256.0,6537600
2021-03-30,256.0,256.0,250.0,252.0,2769500
2021-03-31,252.0,252.0,238.0,238.0,11531000
2021-04-01,238.0,242.0,236.0,240.0,5681000
2021-04-05,240.0,254.0,238.0,242.0,11212300
2021-04-06,250.0,252.0,244.0,246.0,3611600
2021-04-07,248.0,250.0,242.0,248.0,5146800
2021-04-08,248.0,254.0,244.0,248.0,5312400
2021-04-09,248.0,252.0,246.0,246.0,2435100
2021-04-12,248.0,250.0,240.0,242.0,3048300
2021-04-13,242.0,242.0,228.0,236.0,17168700
2021-04-14,236.0,248.0,234.0,236.0,4499800
2021-04-15,238.0,256.0,230.0,252.0,33400700
2021-04-16,254.0,258.0,244.0,248.0,18860800
2021-04-19,252.0,254.0,240.0,250.0,20664500
2021-04-20,252.0,252.0,242.0,244.0,8689900
2021-04-21,244.0,248.0,234.0,244.0,17007200
2021-04-22,242.0,246.0,234.0,234.0,13614000
2021-04-23,236.0,238.0,226.0,228.0,25810900
2021-04-26,232.0,240.0,228.0,238.0,15837800
2021-04-27,240.0,242.0,230.0,230.0,22004400
2021-04-28,232.0,236.0,228.0,228.0,29217900
2021-04-29,228.0,232.0,226.0,230.0,12032800
2021-04-30,232.0,232.0,226.0,228.0,8594200
2021-05-03,230.0,232.0,216.0,216.0,31136000
2021-05-04,218.0,220.0,204.0,208.0,36080800
2021-05-05,210.0,216.0,206.0,210.0,22371000
2021-05-06,210.0,214.0,208.0,212.0,8950400
2021-05-07,214.0,214.0,206.0,208.0,10850100
2021-05-10,208.0,212.0,199.0,204.0,23421400
2021-05-11,204.0,206.0,199.0,202.0,33572300
2021-05-17,202.0,202.0,188.0,188.0,29217800
2021-05-18,188.0,189.0,178.0,188.0,15713500
2021-05-19,188.0,197.0,183.0,186.0,16515000
2021-05-20,176.0,194.0,176.0,183.0,14872200
2021-05-21,185.0,187.0,172.0,177.0,22106900
2021-05-24,168.0,177.0,165.0,165.0,26952600
2021-05-25,155.0,166.0,154.0,159.0,40631700
2021-05-27,158.0,172.0,155.0,162.0,39961700
2021-05-28,162.0,168.0,158.0,160.0,22441000
2021-05-31,162.0,164.0,159.0,162.0,27202400
2021-06-02,153.0,204.0,153.0,187.0,168218400
2021-06-03,190.0,192.0,175.0,184.0,44757800
