Date,Open,High,Low,Close,Volume
2021-01-04,1394.450934796294,1417.8870849609375,1394.450934796294,1417.8870849609375,67400
2021-01-05,1417.8871041819536,1417.8871041819536,1402.2630038603893,1413.9810791015625,404500
2021-01-06,1413.9810791015625,1413.9810791015625,1402.2630038603893,1413.9810791015625,104900
2021-01-07,1413.981059933497,1421.793109988378,1410.0750349060563,1417.8870849609375,92400
2021-01-08,1425.6990966796875,1445.229221291738,1421.7930717572774,1425.6990966796875,180600
2021-01-11,1425.6990399567978,1441.3231390248175,1425.6990399567978,1437.4171142578125,99200
2021-01-12,1441.3232421875,1445.2292672340786,1429.605167047764,1441.3232421875,135300
2021-01-13,1441.3231475340492,1464.7592962744402,1433.5110979539188,1460.853271484375,378100
2021-01-14,1464.7594126620033,1687.4028433866279,1464.7594126620033,1511.6317138671875,241800
2021-01-15,1519.4439019454153,1519.4439019454153,1484.2896728515625,1484.2896728515625,109600
2021-01-18,1492.1014404296875,1515.537588708688,1488.1954157165208,1492.1014404296875,73600
2021-01-19,1492.1017237613078,1492.1017237613078,1445.2294183028373,1484.2896728515625,76100
2021-01-20,1484.2895315575788,1488.195556640625,1476.4774813914862,1488.195556640625,29800
2021-01-21,1488.1956983064351,1488.1956983064351,1468.6655710320724,1484.2896728515625,137800
2021-01-22,1484.289478394542,1484.289478394542,1441.323204019963,1449.13525390625,136700
2021-01-25,1449.1352730415963,1453.0412980363176,1429.6051480679898,1445.229248046875,59600
2021-01-26,1445.2291828540106,1464.7593069466323,1413.9809843058158,1433.5111083984375,131400
2021-01-27,1433.511243693034,1433.511243693034,1406.1690673828125,1406.1690673828125,56300
2021-01-28,1410.075140469316,1410.075140469316,1335.8606593919835,1347.5787353515625,159100
2021-01-29,1343.6727294921875,1343.6727294921875,1335.860678739326,1343.6727294921875,116400
2021-02-01,1343.6724669387222,1406.1688607498254,1339.7664423255283,1398.3568115234375,65600
2021-02-02,1398.3569145521415,1417.8870390570596,1386.6388398491904,1402.262939453125,85900
2021-02-03,1410.0750349060563,1421.793109988378,1406.1690098786157,1417.8870849609375,23800
