Date,Open,High,Low,Close,Volume
2021-01-04,169.30437972865155,187.27523567750282,157.95436544516653,183.4918975830078,242831200
2021-01-05,185.38356663025533,194.84191186649284,180.65439401213658,183.4918975830078,181659100
2021-01-06,187.2752332185444,187.2752332185444,174.9793845728824,179.70855712890625,66972800
2021-01-07,181.6002254307827,215.65026769905447,180.6543909233307,202.40858459472656,572900700
2021-01-08,202.40858624028226,208.08359333113128,192.9502410888672,192.9502410888672,176955500
2021-01-11,191.0585712633635,194.84190930818255,179.70855712890625,179.70855712890625,239696000
2021-01-12,180.65439239202763,192.9502410888672,175.9252198163201,192.9502410888672,195930200
2021-01-13,194.84190368652344,202.40857955784475,189.16689678303246,194.84190368652344,235392800
2021-01-14,196.73358577312808,209.9752694309348,186.32940575627998,191.05857849121094,375875500
2021-01-15,194.8419166791557,204.30026214901764,189.16690939723856,191.05857849121094,116659400
2021-01-18,192.95024281924535,194.84191186649284,183.4918975830078,183.4918975830078,60348900
2021-01-19,184.43772715906942,188.221065152076,175.9252166748047,175.9252166748047,78624300
2021-01-20,175.92521286010742,185.38355763753256,174.97937838236493,181.6002197265625,110357100
2021-01-21,184.43772968493008,196.73357833059208,178.76272261770148,179.70855712890625,219189800
2021-01-22,180.65439918392994,183.49190283603357,170.2502191262167,173.0877227783203,77044100
2021-01-25,173.08772146290747,175.92522509344693,162.68354148426275,164.57521057128906,74882900
2021-01-26,164.5752032244647,172.1418792347849,153.22518920898438,153.22518920898438,79427400
2021-01-27,151.33352519660596,153.22519426156353,142.82101440429688,142.82101440429688,66139800
2021-01-28,137.14599338829095,143.76683444841532,133.36265563964844,133.36265563964844,43836200
2021-01-29,133.36266607987253,138.09183863589638,124.8501554790296,125.79598999023438,42090200
2021-02-01,124.85016026650706,155.11686578566028,117.28348388671876,146.60435485839844,99601400
2021-02-02,150.38768728155839,157.95436337119654,141.87517668071544,143.766845703125,68322900
2021-02-03,145.65850830078125,151.33351511769482,143.76683936181007,145.65850830078125,20207600
2021-02-04,145.6585171039288,154.17102784376877,144.7126825772799,147.55018615722656,29145300
2021-02-05,147.55018450265908,157.00852966308594,146.6043499866164,157.00852966308594,53254900
2021-02-08,161.7377079168015,163.62937701524362,157.95436971991725,159.84603881835938,42293900
2021-02-09,159.84603071801456,161.7376997205946,151.33352020640433,153.22518920898438,38598700
2021-02-10,154.17103115874943,194.8419166791557,151.33352751779083,191.05857849121094,536443700
2021-02-11,194.8419024149577,194.8419024149577,179.70855077107748,181.6002197265625,255750600
2021-02-15,183.49188868204754,188.2210610707601,179.70855077107748,181.6002197265625,70759000
2021-02-16,182.54606725814494,184.43773634890292,174.97939089511303,177.81689453125,102914700
2021-02-17,179.70856692064254,188.22107798530456,173.08772498146098,176.87106323242188,177888000
2021-02-18,179.70856035827958,180.65439488648107,174.03355318907074,178.76272583007812,50828000
2021-02-19,181.60022770100502,196.73358000942213,175.92522058534863,188.2210693359375,428607300
2021-02-22,192.95024525035512,196.73358339251894,180.6543962883227,187.27523803710938,273634100
2021-02-23,187.27523567750282,192.95024281924535,183.4918975830078,183.4918975830078,72324100
2021-02-24,183.49189847108548,185.38356752748842,174.97938771727223,178.76272583007812,79242900
2021-02-25,184.43772968493008,184.43772968493008,179.70855712890625,179.70855712890625,43967100
