Date,Open,High,Low,Close,Volume
2021-01-04,55.0,55.0,53.0,53.0,500
2021-01-05,51.0,55.0,51.0,53.0,2200
2021-01-06,52.0,53.0,52.0,53.0,109500
2021-01-07,52.0,55.0,52.0,53.0,668400
2021-01-08,53.0,53.0,51.0,53.0,158500
2021-01-11,53.0,55.0,53.0,54.0,21800
2021-01-12,54.0,55.0,54.0,54.0,150000
2021-01-13,54.0,55.0,53.0,55.0,19000
2021-01-14,55.0,56.0,55.0,56.0,86300
2021-01-15,56.0,58.0,56.0,57.0,479600
2021-01-18,57.0,57.0,55.0,55.0,132900
2021-01-19,55.0,56.0,54.0,55.0,125400
2021-01-20,54.0,56.0,53.0,55.0,15600
2021-01-21,55.0,55.0,52.0,54.0,2038600
2021-01-22,55.0,57.0,52.0,56.0,1228800
2021-01-25,56.0,56.0,53.0,53.0,957700
2021-01-26,55.0,55.0,51.0,52.0,446600
2021-01-27,52.0,52.0,50.0,52.0,628200
2021-01-28,52.0,52.0,50.0,50.0,257400
2021-01-29,50.0,52.0,50.0,50.0,138000
2021-02-01,50.0,51.0,50.0,50.0,552400
2021-02-02,50.0,51.0,50.0,50.0,1059400
2021-02-03,50.0,51.0,50.0,50.0,47900
2021-02-04,50.0,51.0,50.0,50.0,861500
2021-02-05,50.0,52.0,50.0,50.0,319300
2021-02-08,50.0,53.0,50.0,52.0,116900
2021-02-09,52.0,52.0,51.0,51.0,504200
2021-02-10,52.0,52.0,51.0,52.0,8100
2021-02-11,51.0,52.0,51.0,51.0,101900
2021-02-15,51.0,52.0,51.0,51.0,33100
2021-02-16,51.0,51.0,51.0,51.0,11800
2021-02-17,51.0,52.0,51.0,52.0,20400
2021-02-18,52.0,52.0,50.0,51.0,2732200
2021-02-19,51.0,53.0,50.0,51.0,462100
2021-02-22,51.0,52.0,50.0,52.0,48700
2021-02-23,51.0,52.0,51.0,51.0,35400
2021-02-24,51.0,52.0,51.0,51.0,9700
2021-02-25,51.0,53.0,51.0,53.0,277300
2021-02-26,53.0,53.0,51.0,53.0,68300
2021-03-01,52.0,53.0,52.0,53.0,212000
2021-03-02,52.0,57.0,52.0,53.0,202200
2021-03-03,53.0,54.0,53.0,54.0,17900
2021-03-04,54.0,54.0,54.0,54.0,5600
2021-03-05,54.0,54.0,53.0,53.0,19500
2021-03-08,52.0,53.0,52.0,53.0,1700
2021-03-09,54.0,55.0,53.0,53.0,36500
2021-03-10,53.0,54.0,53.0,53.0,20500
2021-03-12,52.0,55.0,52.0,54.0,96900
2021-03-15,54.0,57.0,54.0,57.0,221300
2021-03-16,57.0,57.0,55.0,55.0,563000
2021-03-17,55.0,74.0,55.0,74.0,18472900
2021-03-18,80.0,80.0,69.0,69.0,12948600
2021-03-19,68.0,69.0,65.0,68.0,1158900
2021-03-22,64.0,75.0,64.0,71.0,3836600
2021-03-23,72.0,72.0,67.0,70.0,278500
2021-03-24,66.0,70.0,66.0,66.0,220000
2021-03-25,62.0,72.0,62.0,68.0,1257200
2021-03-26,64.0,73.0,64.0,67.0,1954400
