Date,Open,High,Low,Close,Volume
2021-01-04,123.0,125.0,123.0,124.0,665319100
2021-01-05,124.0,125.0,123.0,125.0,673744200
2021-01-06,125.0,126.0,124.0,125.0,688445000
2021-01-07,125.0,126.0,124.0,125.0,695101600
2021-01-08,126.0,126.0,123.0,125.0,694047200
2021-01-11,125.0,125.0,123.0,124.0,757721700
2021-01-12,124.0,125.0,123.0,125.0,737701500
2021-01-13,125.0,125.0,123.0,124.0,751024300
2021-01-14,117.0,125.0,117.0,124.0,766305900
2021-01-15,124.0,125.0,122.0,124.0,791064900
2021-01-18,124.0,124.0,122.0,124.0,859719000
2021-01-19,124.0,124.0,122.0,124.0,911548800
2021-01-20,124.0,125.0,122.0,125.0,893935500
2021-01-21,125.0,126.0,124.0,126.0,856321800
2021-01-22,126.0,127.0,124.0,125.0,853958100
2021-01-25,125.0,130.0,124.0,128.0,969712100
2021-01-26,128.0,130.0,120.0,122.0,988493400
2021-01-27,122.0,123.0,118.0,122.0,1154583700
2021-01-28,122.0,123.0,114.0,122.0,1069342100
2021-01-29,122.0,122.0,114.0,115.0,698959100
2021-02-01,115.0,122.0,114.0,122.0,782622500
2021-02-02,122.0,122.0,114.0,116.0,698913400
2021-02-03,116.0,122.0,114.0,122.0,653415400
2021-02-04,122.0,124.0,114.0,114.0,715688300
2021-02-05,114.0,122.0,113.0,121.0,673277500
2021-02-08,121.0,121.0,113.0,115.0,735380500
2021-02-09,115.0,122.0,114.0,122.0,632879700
2021-02-10,117.0,117.0,114.0,114.0,526655600
2021-02-11,114.0,116.0,108.0,113.0,590114200
2021-02-15,113.0,120.0,113.0,119.0,660038200
2021-02-16,118.0,118.0,111.0,111.0,580549800
2021-02-17,112.0,118.0,111.0,114.0,629455800
2021-02-18,114.0,114.0,107.0,108.0,663969700
2021-02-19,108.0,108.0,101.0,103.0,289590800
2021-02-22,103.0,103.0,96.0,96.0,355217600
2021-02-23,99.0,103.0,92.0,103.0,479920700
2021-02-24,103.0,110.0,103.0,108.0,406919600
2021-02-25,108.0,116.0,108.0,113.0,490534800
2021-02-26,112.0,113.0,108.0,112.0,279472000
2021-03-01,114.0,115.0,112.0,112.0,364735500
2021-03-02,113.0,120.0,112.0,112.0,238591300
2021-03-03,112.0,113.0,109.0,109.0,285240900
2021-03-04,109.0,109.0,103.0,104.0,475063100
2021-03-05,104.0,109.0,101.0,106.0,272939900
2021-03-08,106.0,109.0,106.0,106.0,238444500
2021-03-09,106.0,108.0,102.0,103.0,222114000
2021-03-10,103.0,106.0,101.0,104.0,196480500
2021-03-12,103.0,107.0,103.0,104.0,256974000
2021-03-15,104.0,109.0,103.0,107.0,277298800
2021-03-16,106.0,108.0,104.0,105.0,190241300
2021-03-17,105.0,108.0,104.0,106.0,301030400
2021-03-18,105.0,107.0,105.0,107.0,263228500
2021-03-19,108.0,113.0,107.0,112.0,266402700
2021-03-22,113.0,115.0,112.0,112.0,179971300
2021-03-23,112.0,112.0,107.0,107.0,285342700
2021-03-24,108.0,108.0,104.0,106.0,196805700
2021-03-25,106.0,107.0,103.0,104.0,228703600
2021-03-26,105.0,105.0,103.0,105.0,347406100
2021-03-29,105.0,106.0,103.0,104.0,212308400
2021-03-30,104.0,105.0,102.0,103.0,305056500
2021-03-31,103.0,104.0,101.0,103.0,374578000
2021-04-01,103.0,104.0,100.0,103.0,337789300
2021-04-05,103.0,104.0,102.0,103.0,287049400
2021-04-06,104.0,104.0,102.0,104.0,319023200
2021-04-07,104.0,104.0,102.0,103.0,287536000
2021-04-08,103.0,103.0,101.0,102.0,288191300
2021-04-09,102.0,103.0,101.0,102.0,335826300
2021-04-12,102.0,103.0,101.0,102.0,297855400
2021-04-13,102.0,102.0,100.0,102.0,298214400
2021-04-14,102.0,102.0,100.0,101.0,319670500
2021-04-15,101.0,102.0,100.0,101.0,276207100
2021-04-16,101.0,102.0,100.0,102.0,298794700
2021-04-19,102.0,108.0,101.0,106.0,447993500
2021-04-20,106.0,110.0,103.0,105.0,379319900
2021-04-21,105.0,107.0,104.0,106.0,283458800
