Date,Open,High,Low,Close,Volume
2021-01-04,42.756317138671875,42.756317138671875,35.509483337402344,36.9588508605957,308686
2021-01-05,36.9588508605957,40.58226776123047,36.234169006347656,40.58226776123047,257353
2021-01-06,44.205684661865234,44.205684661865234,43.48100280761719,44.205684661865234,85968
2021-01-07,44.205684661865234,48.55378341674805,44.205684661865234,48.55378341674805,343184
2021-01-08,52.901885986328125,52.901885986328125,44.93036651611328,49.27846908569336,496492
2021-01-11,49.27846908569336,49.27846908569336,44.93036651611328,47.10441970825195,274464
2021-01-12,51.452518463134766,51.452518463134766,42.756317138671875,47.10441970825195,61820
2021-01-13,51.452518463134766,51.452518463134766,42.756317138671875,44.93036651611328,222579
2021-01-14,49.27846908569336,49.27846908569336,42.03163528442383,42.03163528442383,139923
2021-01-15,45.655052185058594,45.655052185058594,39.13290023803711,44.205684661865234,67891
2021-01-18,48.55378341674805,48.55378341674805,44.205684661865234,44.205684661865234,87486
2021-01-19,48.55378341674805,48.55378341674805,39.85758590698242,44.205684661865234,347738
2021-01-20,48.55378341674805,48.55378341674805,43.48100280761719,44.205684661865234,38499
2021-01-21,48.55378341674805,48.55378341674805,40.58226776123047,42.756317138671875,34497
2021-01-22,46.37973403930664,46.37973403930664,39.85758590698242,42.03163528442383,28150
2021-01-25,45.655052185058594,45.655052185058594,42.03163528442383,42.03163528442383,41259
2021-01-26,45.655052185058594,45.655052185058594,38.40821838378906,38.40821838378906,212092
2021-01-27,38.40821838378906,41.306949615478516,38.40821838378906,41.306949615478516,265081
2021-01-28,44.93036651611328,44.93036651611328,39.13290023803711,41.306949615478516,18904
2021-01-29,42.03163528442383,42.03163528442383,38.40821838378906,39.85758590698242,65131
2021-02-01,43.48100280761719,43.48100280761719,39.85758590698242,41.306949615478516,18490
2021-02-02,44.93036651611328,44.93036651611328,38.40821838378906,41.306949615478516,44847
2021-02-03,44.93036651611328,44.93036651611328,41.306949615478516,41.306949615478516,39879
2021-02-04,44.93036651611328,44.93036651611328,38.40821838378906,41.306949615478516,178836
2021-02-05,44.93036651611328,44.93036651611328,38.40821838378906,40.58226776123047,49124
