Date,Open,High,Low,Close,Volume
2021-01-04,785.0,810.0,780.0,805.0,10800800
2021-01-05,805.0,820.0,790.0,810.0,10539800
2021-01-06,810.0,815.0,785.0,795.0,10149400
2021-01-07,795.0,810.0,790.0,805.0,9899700
2021-01-08,805.0,810.0,790.0,800.0,10292700
2021-01-11,800.0,815.0,790.0,810.0,13116300
2021-01-12,810.0,820.0,800.0,810.0,10585800
2021-01-13,810.0,815.0,800.0,800.0,10147900
2021-01-14,800.0,805.0,790.0,800.0,10409000
2021-01-15,795.0,800.0,790.0,800.0,10123000
2021-01-18,800.0,805.0,785.0,795.0,9996300
2021-01-19,795.0,795.0,775.0,785.0,12613700
2021-01-20,780.0,795.0,780.0,790.0,10038600
2021-01-21,790.0,795.0,770.0,780.0,11093600
2021-01-22,780.0,780.0,765.0,780.0,41245200
2021-01-25,780.0,785.0,765.0,770.0,11402600
2021-01-26,770.0,770.0,755.0,760.0,10741800
2021-01-27,760.0,770.0,750.0,765.0,10259500
2021-01-28,760.0,765.0,730.0,750.0,10717500
2021-01-29,745.0,790.0,740.0,775.0,11199000
2021-02-01,775.0,795.0,765.0,785.0,11354100
2021-02-02,785.0,815.0,775.0,815.0,11557500
2021-02-03,815.0,835.0,810.0,835.0,11408400
2021-02-04,835.0,845.0,810.0,820.0,16972000
2021-02-05,820.0,825.0,795.0,815.0,10751100
2021-02-08,815.0,835.0,810.0,820.0,10173000
2021-02-09,820.0,820.0,795.0,800.0,12006600
2021-02-10,800.0,815.0,795.0,805.0,11297700
2021-02-11,805.0,825.0,800.0,810.0,10390700
2021-02-15,810.0,835.0,810.0,825.0,12446300
2021-02-16,825.0,845.0,820.0,845.0,10529800
2021-02-17,845.0,850.0,820.0,835.0,10698600
2021-02-18,835.0,840.0,815.0,815.0,13884400
2021-02-19,815.0,815.0,795.0,805.0,11029500
2021-02-22,805.0,815.0,800.0,810.0,10509500
2021-02-23,810.0,830.0,810.0,830.0,91500400
2021-02-24,835.0,840.0,820.0,825.0,59233100
2021-02-25,825.0,830.0,815.0,820.0,62641800
2021-02-26,820.0,830.0,805.0,820.0,10583400
2021-03-01,820.0,820.0,800.0,800.0,10323100
2021-03-02,800.0,820.0,800.0,805.0,10631900
2021-03-03,805.0,810.0,795.0,800.0,10311600
2021-03-04,800.0,810.0,790.0,800.0,11193500
2021-03-05,795.0,795.0,775.0,785.0,10516300
2021-03-08,785.0,785.0,770.0,780.0,10654300
2021-03-09,780.0,800.0,775.0,795.0,10202900
2021-03-10,795.0,805.0,790.0,800.0,9537100
2021-03-12,800.0,810.0,795.0,800.0,9546000
2021-03-15,800.0,820.0,795.0,815.0,10354800
2021-03-16,815.0,830.0,810.0,820.0,10353700
2021-03-17,820.0,835.0,805.0,815.0,10974000
2021-03-18,815.0,820.0,790.0,790.0,9245400
2021-03-19,790.0,790.0,760.0,765.0,9256700
2021-03-22,765.0,775.0,750.0,755.0,10873400
2021-03-23,755.0,765.0,740.0,745.0,10293100
