Date,Open,High,Low,Close,Volume
2021-01-04,76.0,76.0,71.0,76.0,332100
2021-01-05,76.0,76.0,71.0,73.0,267900
2021-01-06,77.0,77.0,72.0,73.0,72800
2021-01-07,73.0,73.0,72.0,72.0,92100
2021-01-08,72.0,74.0,69.0,70.0,279700
2021-01-11,70.0,70.0,68.0,69.0,539800
2021-01-12,70.0,70.0,65.0,65.0,750300
2021-01-13,65.0,69.0,64.0,65.0,150000
2021-01-14,70.0,70.0,63.0,64.0,270600
2021-01-15,64.0,65.0,63.0,65.0,118600
2021-01-18,65.0,65.0,63.0,63.0,288800
2021-01-19,63.0,66.0,60.0,61.0,357200
2021-01-20,61.0,61.0,58.0,59.0,377900
2021-01-21,59.0,62.0,57.0,62.0,130600
2021-01-22,62.0,83.0,62.0,83.0,24011100
2021-01-25,85.0,97.0,78.0,78.0,46377500
2021-01-26,73.0,82.0,73.0,73.0,5161000
2021-01-27,73.0,88.0,71.0,72.0,19756700
2021-01-28,72.0,73.0,67.0,67.0,1323400
2021-01-29,67.0,70.0,63.0,64.0,2744500
2021-02-01,65.0,65.0,60.0,61.0,920700
2021-02-02,61.0,69.0,58.0,65.0,1192100
2021-02-03,65.0,65.0,61.0,61.0,2223700
2021-02-04,61.0,64.0,58.0,63.0,194200
2021-02-05,63.0,63.0,60.0,61.0,150700
2021-02-08,61.0,65.0,61.0,63.0,2857000
2021-02-09,62.0,68.0,62.0,63.0,4452700
2021-02-10,63.0,65.0,62.0,64.0,2391600
2021-02-11,64.0,80.0,64.0,69.0,12886200
2021-02-15,69.0,80.0,68.0,80.0,5957800
2021-02-16,81.0,82.0,80.0,81.0,2621200
2021-02-17,81.0,90.0,81.0,83.0,2937100
2021-02-18,83.0,83.0,78.0,83.0,1491000
2021-02-19,83.0,88.0,81.0,81.0,380100
2021-02-22,81.0,81.0,78.0,78.0,308600
2021-02-23,78.0,91.0,74.0,89.0,1894200
2021-02-24,89.0,91.0,85.0,85.0,972100
2021-02-25,85.0,89.0,80.0,86.0,855200
2021-02-26,86.0,93.0,85.0,90.0,3667300
2021-03-01,92.0,96.0,90.0,94.0,2751400
2021-03-02,96.0,126.0,94.0,105.0,45020200
2021-03-03,106.0,120.0,100.0,118.0,12673700
2021-03-04,120.0,120.0,110.0,114.0,5130400
2021-03-05,113.0,114.0,107.0,107.0,988800
2021-03-08,106.0,112.0,100.0,108.0,1634900
2021-03-09,108.0,110.0,105.0,105.0,642000
2021-03-10,105.0,108.0,100.0,106.0,477900
2021-03-12,106.0,106.0,99.0,104.0,145100
2021-03-15,99.0,104.0,97.0,97.0,2475900
2021-03-16,97.0,98.0,91.0,91.0,863400
2021-03-17,91.0,91.0,85.0,85.0,989200
2021-03-18,85.0,114.0,85.0,104.0,32457400
2021-03-19,104.0,109.0,97.0,99.0,4208000
2021-03-22,99.0,104.0,93.0,94.0,2268800
2021-03-23,94.0,94.0,90.0,92.0,442300
2021-03-24,93.0,115.0,86.0,90.0,11043000
2021-03-25,91.0,95.0,88.0,89.0,1416300
2021-03-26,89.0,107.0,88.0,92.0,5821100
2021-03-29,92.0,104.0,90.0,98.0,5057000
2021-03-30,98.0,101.0,92.0,92.0,1617200
2021-03-31,98.0,98.0,91.0,91.0,437100
2021-04-01,91.0,95.0,91.0,95.0,457900
2021-04-05,95.0,98.0,90.0,93.0,351400
2021-04-06,93.0,99.0,90.0,95.0,498700
2021-04-07,95.0,101.0,92.0,92.0,974300
2021-04-08,96.0,108.0,93.0,103.0,16667700
2021-04-09,107.0,110.0,97.0,98.0,14494100
2021-04-12,98.0,100.0,93.0,93.0,1726300
2021-04-13,95.0,95.0,91.0,93.0,810600
2021-04-14,98.0,98.0,90.0,93.0,1238800
2021-04-15,100.0,106.0,93.0,95.0,9975500
2021-04-16,95.0,96.0,92.0,92.0,1524700
2021-04-19,93.0,97.0,92.0,92.0,1627900
2021-04-20,90.0,97.0,90.0,94.0,1449400
2021-04-21,97.0,97.0,93.0,94.0,892200
2021-04-22,94.0,97.0,93.0,94.0,339200
2021-04-23,94.0,97.0,88.0,92.0,721500
2021-04-26,92.0,93.0,90.0,91.0,455400
2021-04-27,91.0,93.0,89.0,89.0,308000
2021-04-28,91.0,111.0,88.0,100.0,32095000
2021-04-29,100.0,102.0,93.0,93.0,4220400
2021-04-30,98.0,98.0,94.0,95.0,1203700
2021-05-03,96.0,97.0,94.0,95.0,591000
2021-05-04,96.0,97.0,93.0,94.0,465600
2021-05-05,94.0,95.0,93.0,94.0,530900
2021-05-06,96.0,103.0,94.0,103.0,12380200
2021-05-07,104.0,105.0,97.0,97.0,7323600
2021-05-10,97.0,124.0,97.0,107.0,25454500
