Date,Open,High,Low,Close,Volume
2021-01-04,56.0,57.0,55.0,55.0,65100
2021-01-05,55.0,55.0,54.0,54.0,66600
2021-01-06,54.0,56.0,54.0,56.0,37400
2021-01-07,56.0,56.0,54.0,56.0,365200
2021-01-08,55.0,55.0,53.0,53.0,445100
2021-01-11,53.0,55.0,53.0,55.0,50300
2021-01-12,55.0,56.0,54.0,54.0,655800
2021-01-13,54.0,56.0,53.0,53.0,382500
2021-01-14,54.0,56.0,53.0,55.0,426000
2021-01-15,55.0,55.0,53.0,53.0,20500
2021-01-18,53.0,56.0,52.0,54.0,127300
2021-01-19,53.0,55.0,52.0,54.0,110600
2021-01-20,54.0,54.0,52.0,53.0,76100
2021-01-21,55.0,55.0,50.0,53.0,6236900
2021-01-22,53.0,55.0,52.0,53.0,115600
2021-01-25,52.0,54.0,52.0,53.0,31400
2021-01-26,53.0,53.0,50.0,50.0,2895500
2021-01-27,50.0,52.0,50.0,51.0,291900
2021-01-28,51.0,51.0,50.0,51.0,1234700
2021-01-29,51.0,52.0,50.0,50.0,1618100
2021-02-01,50.0,53.0,50.0,50.0,581700
2021-02-02,50.0,52.0,50.0,51.0,203300
2021-02-03,51.0,52.0,50.0,52.0,277300
2021-02-04,52.0,52.0,50.0,51.0,22400
2021-02-05,50.0,52.0,50.0,51.0,23000
2021-02-08,52.0,52.0,51.0,51.0,51300
2021-02-09,51.0,52.0,50.0,51.0,295200
2021-02-10,51.0,53.0,51.0,52.0,15100
2021-02-11,52.0,52.0,50.0,51.0,55100
2021-02-15,51.0,53.0,51.0,53.0,9600
2021-02-16,53.0,54.0,51.0,52.0,22500
2021-02-17,52.0,52.0,50.0,52.0,32600
2021-02-18,52.0,54.0,52.0,53.0,97800
2021-02-19,53.0,53.0,50.0,53.0,76400
2021-02-22,53.0,54.0,52.0,53.0,150100
2021-02-23,53.0,53.0,51.0,52.0,43400
2021-02-24,54.0,54.0,53.0,53.0,148800
2021-02-25,53.0,54.0,52.0,53.0,191900
2021-02-26,53.0,59.0,53.0,57.0,501900
2021-03-01,57.0,57.0,54.0,54.0,317500
2021-03-02,55.0,55.0,54.0,54.0,39100
2021-03-03,54.0,56.0,54.0,55.0,104700
2021-03-04,55.0,56.0,53.0,53.0,1286200
2021-03-05,53.0,56.0,52.0,56.0,498400
2021-03-08,56.0,56.0,54.0,55.0,104400
2021-03-09,55.0,56.0,54.0,55.0,154300
2021-03-10,55.0,56.0,53.0,55.0,74000
2021-03-12,55.0,56.0,55.0,56.0,52000
2021-03-15,56.0,56.0,54.0,54.0,196400
2021-03-16,55.0,71.0,54.0,66.0,11475000
2021-03-17,67.0,68.0,62.0,64.0,2603900
2021-03-18,64.0,65.0,61.0,63.0,418900
2021-03-19,62.0,63.0,59.0,61.0,399600
2021-03-22,60.0,81.0,60.0,72.0,15018300
2021-03-23,73.0,82.0,68.0,72.0,7868300
2021-03-24,72.0,75.0,67.0,70.0,2385400
2021-03-25,69.0,71.0,66.0,71.0,1112400
2021-03-26,70.0,75.0,69.0,71.0,1787500
2021-03-29,72.0,72.0,68.0,70.0,972800
2021-03-30,69.0,82.0,68.0,80.0,14883500
2021-03-31,79.0,80.0,75.0,75.0,3341300
2021-04-01,72.0,75.0,70.0,72.0,2612000
2021-04-05,72.0,81.0,72.0,76.0,16951000
2021-04-06,76.0,76.0,72.0,75.0,2893400
2021-04-07,75.0,76.0,71.0,74.0,1460800
2021-04-08,74.0,74.0,69.0,69.0,3328200
2021-04-09,70.0,78.0,68.0,70.0,14900800
2021-04-12,70.0,72.0,69.0,71.0,1882900
2021-04-13,71.0,74.0,70.0,72.0,2827800
2021-04-14,72.0,74.0,72.0,74.0,1829700
2021-04-15,74.0,91.0,69.0,76.0,41098100
2021-04-16,76.0,86.0,74.0,85.0,49599400
2021-04-19,85.0,88.0,82.0,82.0,14802000
2021-04-20,82.0,83.0,78.0,79.0,7777300
2021-04-21,79.0,90.0,79.0,83.0,64122500
2021-04-22,83.0,85.0,79.0,80.0,5833200
2021-04-23,80.0,82.0,75.0,77.0,7534900
2021-04-26,77.0,80.0,77.0,78.0,2660100
2021-04-27,78.0,78.0,74.0,75.0,2866100
2021-04-28,75.0,76.0,74.0,75.0,1029000
2021-04-29,73.0,77.0,73.0,75.0,1287000
2021-04-30,75.0,82.0,73.0,80.0,17444600
2021-05-03,80.0,82.0,76.0,77.0,8470600
2021-05-04,77.0,77.0,75.0,75.0,2617100
2021-05-05,75.0,78.0,73.0,74.0,2561300
2021-05-06,74.0,76.0,73.0,74.0,1188600
2021-05-07,76.0,76.0,71.0,71.0,4672500
2021-05-10,71.0,73.0,70.0,71.0,1604700
2021-05-11,71.0,72.0,70.0,70.0,952400
2021-05-17,70.0,72.0,70.0,71.0,745200
2021-05-18,72.0,72.0,68.0,69.0,2231400
2021-05-19,69.0,71.0,66.0,66.0,2153300
