Date,Open,High,Low,Close,Volume
2021-01-04,234.28083832157768,234.28083832157768,227.82427978515625,227.82427978515625,2298000
2021-01-05,229.66901079556237,229.66901079556237,227.82427978515625,227.82427978515625,1475500
2021-01-06,227.82427978515625,228.7466452903593,225.97954877475013,227.82427978515625,1552500
2021-01-07,227.82426237290906,229.6689932423253,225.97953150349278,228.7466278076172,1440000
2021-01-08,228.7466278076172,228.7466278076172,225.97953150349278,228.7466278076172,1240500
2021-01-11,228.7466278076172,229.6689932423253,226.9018969382009,228.7466278076172,1433500
2021-01-12,228.7466452903593,228.7466452903593,225.97954877475013,227.82427978515625,1745000
2021-01-13,227.82426237290906,228.7466278076172,224.13480063407653,228.7466278076172,1974000
2021-01-14,228.7466452903593,228.7466452903593,225.97954877475013,227.82427978515625,1578500
2021-01-15,227.82428201814977,227.82428201814977,225.0571854754192,226.90191650390625,1096000
2021-01-18,225.97955098966273,226.90191650390625,225.0571854754192,226.90191650390625,1127000
2021-01-19,226.90190562263865,227.82427109264938,225.0571746826172,225.0571746826172,1689500
2021-01-20,225.97955098966273,226.90191650390625,225.0571854754192,226.90191650390625,1680500
2021-01-21,226.9019142799532,227.82427978515625,225.97954877475013,227.82427978515625,1346500
2021-01-22,227.82428201814977,227.82428201814977,225.0571854754192,226.90191650390625,1060500
2021-01-25,225.05717250279017,226.90190342494418,223.21244158063615,225.9795379638672,1565000
2021-01-26,225.9795379638672,227.8242688860212,225.05717250279017,225.9795379638672,2241000
2021-01-27,225.97955098966273,227.82428201814977,224.13481996117568,226.90191650390625,2203000
2021-01-28,226.90191650390625,227.82428201814977,225.0571854754192,226.90191650390625,2087500
2021-01-29,226.90190562263865,226.90190562263865,224.13480921260648,225.0571746826172,2233000
2021-02-01,225.05718326954707,227.82427978515625,224.134817764344,227.82427978515625,3073500
2021-02-02,227.82427319335937,230.59136962890625,226.90190771484376,230.59136962890625,3712500
2021-02-03,230.59137784517728,239.81503295898438,230.59137784517728,239.81503295898438,4607000
2021-02-04,240.73739847036506,240.73739847036506,236.12557091346153,239.81503295898438,4276000
2021-02-05,239.81503073739822,241.65976174307053,237.0479342288898,240.73739624023438,3983500
2021-02-08,240.73736829436228,247.19392606470916,239.81500289859844,246.2715606689453,5716500
2021-02-09,247.19392036961307,256.4175741147479,246.27155499509956,255.49520874023438,8909000
2021-02-10,255.49524810207876,290.54513773341085,255.49524810207876,289.6227722167969,18171500
2021-02-11,290.5451468190839,295.156974546371,280.3991258190524,285.9333190917969,6434000
2021-02-15,285.93329293387274,289.6227547781808,278.5543692452567,284.08856201171875,5013000
2021-02-16,285.9333057645001,301.6135193064243,284.08857475956785,291.4674987792969,4807500
2021-02-17,291.4674586875766,295.15692018995094,275.7872473024854,282.2438049316406,3609500
2021-02-18,282.24383986623667,285.9333018252724,276.70964692768297,280.39910888671875,4112000
2021-02-19,280.3991111025165,281.3214765995642,276.7096491143255,279.47674560546875,3951000
2021-02-22,277.6320146113732,280.3991111025165,276.7096491143255,279.47674560546875,3671000
