Date,Open,High,Low,Close,Volume
2021-01-04,428.0,472.0,424.0,462.0,3861300
2021-01-05,472.0,472.0,450.0,450.0,1707000
2021-01-06,448.0,452.0,420.0,420.0,2595800
2021-01-07,424.0,430.0,392.0,392.0,7362000
2021-01-08,392.0,392.0,366.0,366.0,3329500
2021-01-11,366.0,366.0,342.0,342.0,3506400
2021-01-12,342.0,376.0,320.0,332.0,8130700
2021-01-13,334.0,342.0,326.0,326.0,2181500
2021-01-14,334.0,334.0,318.0,320.0,1762600
2021-01-15,320.0,320.0,300.0,316.0,1300200
2021-01-18,316.0,316.0,294.0,294.0,2381500
2021-01-19,294.0,300.0,274.0,288.0,2483500
2021-01-20,288.0,328.0,274.0,306.0,2790700
2021-01-21,316.0,328.0,308.0,312.0,1028800
2021-01-22,312.0,312.0,292.0,292.0,456400
2021-01-25,292.0,292.0,272.0,280.0,573800
2021-01-26,270.0,272.0,262.0,262.0,709800
2021-01-27,250.0,250.0,244.0,244.0,952900
2021-01-28,228.0,244.0,228.0,240.0,1187500
2021-01-29,240.0,240.0,224.0,224.0,328900
2021-02-01,224.0,232.0,210.0,232.0,544400
2021-02-02,232.0,240.0,232.0,232.0,452900
2021-02-03,232.0,248.0,232.0,246.0,109100
2021-02-04,240.0,246.0,232.0,232.0,112000
2021-02-05,232.0,246.0,226.0,246.0,177500
2021-02-08,232.0,268.0,230.0,250.0,151900
2021-02-09,258.0,268.0,240.0,240.0,678900
2021-02-10,230.0,242.0,230.0,242.0,74600
2021-02-11,242.0,246.0,242.0,244.0,263500
2021-02-15,244.0,260.0,240.0,260.0,261700
2021-02-16,260.0,292.0,260.0,292.0,396000
2021-02-17,292.0,318.0,280.0,300.0,408300
2021-02-18,302.0,322.0,302.0,306.0,1031700
2021-02-19,306.0,314.0,290.0,310.0,348000
2021-02-22,310.0,316.0,300.0,316.0,467500
2021-02-23,316.0,318.0,302.0,314.0,461900
2021-02-24,318.0,326.0,310.0,310.0,964100
2021-02-25,310.0,320.0,306.0,310.0,667900
2021-02-26,310.0,332.0,308.0,318.0,1629000
2021-03-01,318.0,318.0,310.0,318.0,51400
2021-03-02,310.0,314.0,310.0,310.0,61800
2021-03-03,310.0,372.0,304.0,352.0,9687300
2021-03-04,352.0,366.0,328.0,328.0,3405100
2021-03-05,328.0,328.0,306.0,308.0,760200
2021-03-08,360.0,384.0,360.0,384.0,3415500
2021-03-09,412.0,442.0,358.0,374.0,10744600
2021-03-10,376.0,390.0,376.0,388.0,922400
2021-03-12,394.0,396.0,380.0,386.0,829000
2021-03-15,386.0,394.0,378.0,380.0,567000
2021-03-16,380.0,382.0,360.0,360.0,538400
2021-03-17,360.0,360.0,340.0,360.0,591200
2021-03-18,362.0,362.0,342.0,342.0,522300
2021-03-19,342.0,400.0,342.0,382.0,2366600
2021-03-22,392.0,398.0,372.0,382.0,1361900
2021-03-23,382.0,382.0,370.0,370.0,913200
2021-03-24,368.0,392.0,360.0,378.0,1307100
2021-03-25,382.0,384.0,356.0,380.0,935400
2021-03-26,380.0,380.0,366.0,368.0,193700
2021-03-29,368.0,396.0,368.0,370.0,718500
2021-03-30,370.0,374.0,356.0,372.0,326200
2021-03-31,360.0,370.0,350.0,352.0,318200
