Date,Open,High,Low,Close,Volume
2021-01-04,1187.5,1187.5,1187.5,1187.5,0
2021-01-05,1187.5,1187.5,1187.5,1187.5,0
2021-01-06,1187.5,1187.5,1187.5,1187.5,0
2021-01-07,1187.5,1187.5,1187.5,1187.5,0
2021-01-08,1187.5,1187.5,1187.5,1187.5,0
2021-01-11,1187.5,1187.5,1187.5,1187.5,0
2021-01-12,1187.5,1187.5,1187.5,1187.5,0
2021-01-13,1187.5,1187.5,1187.5,1187.5,0
2021-01-14,1187.5,1187.5,1187.5,1187.5,0
2021-01-15,1187.5,1187.5,1187.5,1187.5,0
2021-01-18,1187.5,1187.5,1187.5,1187.5,0
2021-01-19,1187.5,1187.5,1187.5,1187.5,0
2021-01-20,1187.5,1187.5,1187.5,1187.5,0
2021-01-21,1187.5,1187.5,1187.5,1187.5,0
2021-01-22,1187.5,1187.5,1187.5,1187.5,0
2021-01-25,1187.5,1187.5,1187.5,1187.5,0
2021-01-26,1187.5,1187.5,1187.5,1187.5,0
2021-01-27,1187.5,1187.5,1187.5,1187.5,0
2021-01-28,1187.5,1187.5,1187.5,1187.5,0
2021-01-29,1187.5,1187.5,1187.5,1187.5,0
2021-02-01,1187.5,1187.5,1187.5,1187.5,0
2021-02-02,1187.5,1187.5,1187.5,1187.5,0
2021-02-03,1187.5,1187.5,1187.5,1187.5,0
2021-02-04,1187.5,1187.5,1187.5,1187.5,0
2021-02-05,1187.5,1187.5,1187.5,1187.5,0
2021-02-08,1187.5,1187.5,1187.5,1187.5,0
2021-02-09,1187.5,1187.5,1187.5,1187.5,0
2021-02-10,1187.5,1187.5,1187.5,1187.5,0
2021-02-11,1187.5,1187.5,1187.5,1187.5,0
2021-02-15,1187.5,1187.5,1187.5,1187.5,0
2021-02-16,1187.5,1187.5,1187.5,1187.5,0
2021-02-17,1187.5,1187.5,1187.5,1187.5,0
2021-02-18,1187.5,1187.5,1187.5,1187.5,0
2021-02-19,1187.5,1187.5,1187.5,1187.5,0
2021-02-22,1187.5,1187.5,1187.5,1187.5,0
2021-02-23,1187.5,1187.5,1187.5,1187.5,0
2021-02-24,1187.5,1187.5,1187.5,1187.5,0
2021-02-25,1187.5,1187.5,1187.5,1187.5,0
2021-02-26,1187.5,1187.5,1187.5,1187.5,0
2021-03-01,1187.5,1187.5,1187.5,1187.5,0
2021-03-02,1187.5,1187.5,1187.5,1187.5,0
2021-03-03,1187.5,1187.5,1187.5,1187.5,0
2021-03-04,1187.5,1187.5,1187.5,1187.5,0
2021-03-05,1187.5,1187.5,1187.5,1187.5,0
2021-03-08,1187.5,1187.5,1187.5,1187.5,0
2021-03-09,1187.5,1187.5,1187.5,1187.5,0
2021-03-10,1187.5,1187.5,1187.5,1187.5,0
2021-03-12,1187.5,1187.5,1187.5,1187.5,0
2021-03-15,1187.5,1187.5,1187.5,1187.5,0
2021-03-16,1187.5,1187.5,1187.5,1187.5,0
2021-03-17,1187.5,1187.5,1187.5,1187.5,0
2021-03-18,1187.5,1187.5,1187.5,1187.5,0
2021-03-19,1187.5,1187.5,1187.5,1187.5,0
2021-03-22,1187.5,1187.5,1187.5,1187.5,0
2021-03-23,1187.5,1187.5,1187.5,1187.5,0
2021-03-24,1187.5,1187.5,1187.5,1187.5,0
2021-03-25,1187.5,1187.5,1187.5,1187.5,0
2021-03-26,1187.5,1187.5,1187.5,1187.5,0
2021-03-29,1187.5,1187.5,1187.5,1187.5,0
2021-03-30,1187.5,1187.5,1187.5,1187.5,0
2021-03-31,1187.5,1187.5,1187.5,1187.5,0
2021-04-01,1187.5,1187.5,1187.5,1187.5,0
2021-04-05,1187.5,1187.5,1187.5,1187.5,0
2021-04-06,1187.5,1187.5,1187.5,1187.5,0
2021-04-07,1187.5,1187.5,1187.5,1187.5,0
2021-04-08,1187.5,1187.5,1187.5,1187.5,0
2021-04-09,1187.5,1187.5,1187.5,1187.5,0
